date,mobile_device,visits
2023-10-15,SM-A136U,1006
2023-10-14,iPhone,302908
2023-10-14,Chrome,193724
2023-10-14,Edge,84242
2023-10-14,Safari,71437
2023-10-14,(not set),12905
2023-10-14,Firefox,9765
2023-10-14,iPad,8240
2023-10-14,SM-S908U,6451
2023-10-14,ChromeBook,5655
2023-10-14,SM-S918U,5299
2023-10-14,SM-S901U,4724
2023-10-14,SM-G991U,4132
2023-10-14,SM-G998U,3767
2023-10-14,SM-S911U,2920
2023-10-14,Opera,2879
2023-10-14,SM-S906U,2612
2023-10-14,Pixel 7,2215
2023-10-14,Pixel 7 Pro,2155
2023-10-14,Pixel 6,2134
2023-10-14,SM-S916U,2080
2023-10-14,Internet Explorer,2063
2023-10-14,SM-G996U,1873
2023-10-14,SM-G781U,1689
2023-10-14,Pixel 6a,1635
2023-10-14,Pixel 6 Pro,1446
2023-10-14,SM-N986U,1433
2023-10-14,SM-A146U,1377
2023-10-14,Firefox for Android,1353
2023-10-14,SM-G973U,1304
2023-10-14,SM-G970U,1283
2023-10-14,SM-S908U1,1273
2023-10-14,SM-A326B,1253
2023-10-14,SM-G781V,1232
2023-10-14,iPhone 13 Pro Max,1121
2023-10-14,SM-G960U,1116
2023-10-14,SM-G975U,1094
2023-10-14,iPhone 13,1057
2023-10-14,SM-S918U1,1044
2023-10-14,iPhone 14 Pro Max,1039
2023-10-13,Chrome,389382
2023-10-13,iPhone,377945
2023-10-13,Edge,207613
2023-10-13,Safari,93031
2023-10-13,(not set),39340
2023-10-13,Firefox,18622
2023-10-13,ChromeBook,14286
2023-10-13,Internet Explorer,9280
2023-10-13,iPad,8391
2023-10-13,SM-S908U,8389
2023-10-13,SM-S918U,6657
2023-10-13,SM-S901U,5563
2023-10-13,SM-G991U,4611
2023-10-13,SM-G998U,4315
2023-10-13,SM-S911U,3635
2023-10-13,SM-S906U,3265
2023-10-13,Opera,3206
2023-10-13,Pixel 7 Pro,2626
2023-10-13,Pixel 6,2598
2023-10-13,SM-S916U,2551
2023-10-13,Pixel 7,2515
2023-10-13,SM-G996U,2340
2023-10-13,SM-N986U,1904
2023-10-13,Pixel 6 Pro,1868
2023-10-13,SM-G781U,1837
2023-10-13,Pixel 6a,1823
2023-10-13,SM-A146U,1595
2023-10-13,SM-G973U,1544
2023-10-13,Firefox for Android,1516
2023-10-13,SM-S908U1,1427
2023-10-13,SM-A326B,1388
2023-10-13,SM-G970U,1376
2023-10-13,SM-G781V,1334
2023-10-13,SM-G975U,1324
2023-10-13,iPhone 13 Pro Max,1294
2023-10-13,SM-S918U1,1268
2023-10-13,SM-G960U,1201
2023-10-13,iPhone 13,1176
2023-10-13,SM-G986U,1168
2023-10-13,iPhone 14 Pro Max,1153
2023-10-13,SM-G990U,1126
2023-10-13,SM-F936U,1072
2023-10-13,SM-A136U,1051
2023-10-12,Chrome,469494
2023-10-12,iPhone,417105
2023-10-12,Edge,266808
2023-10-12,Safari,111133
2023-10-12,(not set),46806
2023-10-12,Firefox,21504
2023-10-12,ChromeBook,18512
2023-10-12,Internet Explorer,11828
2023-10-12,iPad,9197
2023-10-12,SM-S908U,8444
2023-10-12,SM-S918U,7060
2023-10-12,SM-S901U,5470
2023-10-12,SM-G991U,4936
2023-10-12,SM-G998U,4733
2023-10-12,Opera,3679
2023-10-12,SM-S911U,3565
2023-10-12,SM-S906U,3364
2023-10-12,Pixel 7 Pro,2763
2023-10-12,SM-S916U,2674
2023-10-12,Pixel 6,2639
2023-10-12,Pixel 7,2588
2023-10-12,SM-G996U,2444
2023-10-12,SM-N986U,1931
2023-10-12,Pixel 6a,1925
2023-10-12,Pixel 6 Pro,1894
2023-10-12,SM-G781U,1888
2023-10-12,SM-G973U,1637
2023-10-12,SM-A146U,1561
2023-10-12,Firefox for Android,1521
2023-10-12,SM-G970U,1500
2023-10-12,SM-G960U,1423
2023-10-12,iPhone 14 Pro Max,1380
2023-10-12,iPhone 13 Pro Max,1360
2023-10-12,SM-S908U1,1346
2023-10-12,iPhone 13,1326
2023-10-12,SM-S918U1,1321
2023-10-12,SM-A326B,1315
2023-10-12,SM-G781V,1304
2023-10-12,SM-G975U,1255
2023-10-12,SM-G990U,1181
2023-10-12,SM-G986U,1127
2023-10-12,SM-A136U,1120
2023-10-12,iPhone 11,1087
2023-10-12,SM-F936U,1034
2023-10-11,Chrome,493477
2023-10-11,iPhone,409561
2023-10-11,Edge,289346
2023-10-11,Safari,116781
2023-10-11,(not set),51210
2023-10-11,Firefox,23153
2023-10-11,ChromeBook,18456
2023-10-11,Internet Explorer,12670
2023-10-11,iPad,9334
2023-10-11,SM-S908U,8203
2023-10-11,SM-S918U,6948
2023-10-11,SM-S901U,5919
2023-10-11,SM-G991U,5034
2023-10-11,SM-G998U,4630
2023-10-11,Opera,3891
2023-10-11,SM-S911U,3699
2023-10-11,SM-S906U,3283
2023-10-11,SM-S916U,2776
2023-10-11,Pixel 7 Pro,2733
2023-10-11,Pixel 6,2667
2023-10-11,Pixel 7,2621
2023-10-11,SM-G996U,2452
2023-10-11,SM-N986U,1973
2023-10-11,Pixel 6 Pro,1958
2023-10-11,SM-G781U,1909
2023-10-11,Pixel 6a,1846
2023-10-11,SM-G973U,1602
2023-10-11,SM-A146U,1557
2023-10-11,Firefox for Android,1546
2023-10-11,SM-G970U,1486
2023-10-11,SM-A326B,1383
2023-10-11,SM-S908U1,1372
2023-10-11,SM-S918U1,1370
2023-10-11,SM-G960U,1361
2023-10-11,SM-G975U,1347
2023-10-11,SM-G781V,1339
2023-10-11,SM-A136U,1163
2023-10-11,SM-G986U,1144
2023-10-11,SM-G990U,1139
2023-10-11,iPhone 13 Pro Max,1133
2023-10-11,iPhone 13,1114
2023-10-11,iPhone 14 Pro Max,1070
2023-10-11,SM-F936U,1048
2023-10-10,Chrome,491617
2023-10-10,iPhone,427489
2023-10-10,Edge,288804
2023-10-10,Safari,122791
2023-10-10,(not set),51980
2023-10-10,Firefox,24625
2023-10-10,ChromeBook,18837
2023-10-10,Internet Explorer,12011
2023-10-10,iPad,9486
2023-10-10,SM-S908U,9012
2023-10-10,SM-S918U,7309
2023-10-10,SM-S901U,6021
2023-10-10,SM-G991U,5176
2023-10-10,SM-G998U,4987
2023-10-10,Opera,3948
2023-10-10,SM-S911U,3726
2023-10-10,SM-S906U,3504
2023-10-10,Pixel 7 Pro,3232
2023-10-10,Pixel 6,3101
2023-10-10,Pixel 7,3042
2023-10-10,SM-S916U,2936
2023-10-10,SM-G996U,2531
2023-10-10,Pixel 6a,2347
2023-10-10,Pixel 6 Pro,2274
2023-10-10,SM-G781U,2165
2023-10-10,SM-N986U,2074
2023-10-10,SM-A146U,1754
2023-10-10,Firefox for Android,1704
2023-10-10,SM-G973U,1703
2023-10-10,SM-G970U,1653
2023-10-10,SM-A326B,1604
2023-10-10,SM-S918U1,1567
2023-10-10,SM-S908U1,1543
2023-10-10,SM-G960U,1475
2023-10-10,SM-G975U,1461
2023-10-10,SM-G781V,1378
2023-10-10,SM-G986U,1272
2023-10-10,SM-A136U,1247
2023-10-10,SM-G990U,1145
2023-10-10,SM-N960U,1145
2023-10-10,iPhone 13,1083
2023-10-10,SM-F936U,1081
2023-10-10,iPhone 13 Pro Max,1052
2023-10-10,iPhone 14 Pro Max,1049
2023-10-10,moto g pure,1035
2023-10-10,SM-N981U,1009
2023-10-09,iPhone,363248
2023-10-09,Chrome,271684
2023-10-09,Edge,124697
2023-10-09,Safari,104913
2023-10-09,Firefox,19474
2023-10-09,(not set),18260
2023-10-09,ChromeBook,13144
2023-10-09,iPad,9263
2023-10-09,SM-S908U,6615
2023-10-09,SM-S918U,5633
2023-10-09,SM-S901U,5045
2023-10-09,SM-G991U,4472
2023-10-09,SM-G998U,3885
2023-10-09,Opera,3609
2023-10-09,SM-S911U,2982
2023-10-09,SM-S906U,2761
2023-10-09,Pixel 7,2387
2023-10-09,Pixel 7 Pro,2359
2023-10-09,Pixel 6,2316
2023-10-09,SM-S916U,2265
2023-10-09,Internet Explorer,2017
2023-10-09,SM-G996U,1992
2023-10-09,Pixel 6a,1868
2023-10-09,SM-G781U,1825
2023-10-09,Pixel 6 Pro,1756
2023-10-09,SM-N986U,1608
2023-10-09,Firefox for Android,1580
2023-10-09,SM-G973U,1447
2023-10-09,SM-S908U1,1412
2023-10-09,SM-A146U,1391
2023-10-09,SM-G970U,1347
2023-10-09,SM-A326B,1303
2023-10-09,SM-G960U,1271
2023-10-09,SM-S918U1,1186
2023-10-09,SM-G781V,1180
2023-10-09,iPhone 13,1151
2023-10-09,SM-G975U,1090
2023-10-09,iPhone 13 Pro Max,1069
2023-10-09,SM-G986U,1030
2023-10-09,iPhone 14 Pro Max,1005
2023-10-09,SM-A136U,1002
2023-10-08,iPhone,355495
2023-10-08,Chrome,158440
2023-10-08,Safari,73132
2023-10-08,Edge,53611
2023-10-08,(not set),11748
2023-10-08,Firefox,10999
2023-10-08,iPad,10485
2023-10-08,SM-S908U,6516
2023-10-08,ChromeBook,5987
2023-10-08,SM-S918U,5329
2023-10-08,SM-S901U,5155
2023-10-08,SM-G991U,4614
2023-10-08,SM-G998U,3756
2023-10-08,Pixel 7,3428
2023-10-08,Opera,3398
2023-10-08,Pixel 6,3297
2023-10-08,SM-S911U,3165
2023-10-08,Pixel 7 Pro,3061
2023-10-08,SM-S906U,2845
2023-10-08,Pixel 6a,2717
2023-10-08,SM-S916U,2322
2023-10-08,Pixel 6 Pro,2282
2023-10-08,SM-G996U,2037
2023-10-08,SM-G781U,1876
2023-10-08,SM-G973U,1664
2023-10-08,SM-N986U,1613
2023-10-08,Firefox for Android,1600
2023-10-08,SM-G970U,1563
2023-10-08,Internet Explorer,1554
2023-10-08,SM-S908U1,1510
2023-10-08,SM-G960U,1431
2023-10-08,SM-S918U1,1373
2023-10-08,SM-A326B,1365
2023-10-08,SM-A146U,1338
2023-10-08,SM-G781V,1289
2023-10-08,SM-G975U,1252
2023-10-08,SM-G986U,1164
2023-10-08,SM-A136U,1003
2023-10-07,iPhone,290804
2023-10-07,Chrome,162632
2023-10-07,Safari,60778
2023-10-07,Edge,52058
2023-10-07,(not set),11698
2023-10-07,Firefox,9969
2023-10-07,iPad,7652
2023-10-07,SM-S908U,5486
2023-10-07,ChromeBook,4788
2023-10-07,SM-S918U,4377
2023-10-07,SM-S901U,3945
2023-10-07,SM-G991U,3564
2023-10-07,Opera,3099
2023-10-07,SM-G998U,3097
2023-10-07,SM-S911U,2489
2023-10-07,SM-S906U,2342
2023-10-07,Pixel 6,2023
2023-10-07,Pixel 7,1974
2023-10-07,Pixel 7 Pro,1918
2023-10-07,SM-S916U,1859
2023-10-07,Internet Explorer,1679
2023-10-07,SM-G996U,1673
2023-10-07,Pixel 6a,1593
2023-10-07,Pixel 6 Pro,1438
2023-10-07,SM-G781U,1402
2023-10-07,SM-N986U,1315
2023-10-07,Firefox for Android,1272
2023-10-07,SM-G973U,1241
2023-10-07,SM-G970U,1156
2023-10-07,SM-A146U,1125
2023-10-07,SM-S908U1,1102
2023-10-07,SM-G960U,1044
2023-10-07,SM-S918U1,1038
2023-10-07,SM-A326B,1019
2023-10-07,SM-G781V,1010
