domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.afimsc.af.mil,www.afimsc.af.mil/News/Article-Display/Article/3623937/daf-looking-for-airmen-guardians-for-grueling-army-ranger-school/,"DAF looking for Airmen, Guardians for grueling Army Ranger School  > Air Force Installation & Mission Support Center > News Article",29061,27769,24220,1.0465627138175664,94.4188733074885,0.45576002016637257
www.dia.mil,www.dia.mil/,Defense Intelligence Agency > Home,29020,22173,17232,1.3087989897623236,203.53896691224242,0.30153790646281514
securityawareness.usalearning.gov,securityawareness.usalearning.gov/derivative/story.html,Derivative Classification,28942,36020,20714,0.80349805663520268,166.07475177967098,0.27548584119933373
www.shadesofgreen.org,www.shadesofgreen.org/experiences/attractions,Attraction Tickets :: Shades of Green,28657,24231,19830,1.182658577854814,66.8580501069722,0.10028475919276959
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/References/Messages/,Messages,28244,25114,14118,1.1246316795412916,39.797444052727933,0.041490801943139283
tricare.mil,tricare.mil/Plans/PlanFinder,"Find a TRICARE Plan | TRICARE",28155,21924,19985,1.2842090859332238,98.569596216772425,0.064632366356504281
www.tricare.mil,www.tricare.mil/Plans,"Find a TRICARE Plan | TRICARE",28125,21742,20296,1.2935792475393249,61.914004737657535,0.041854475209272379
www.tricare.mil,www.tricare.mil/GettingCare/VirtualHealth/SecurePatientPortal,"Secure Patient Portal | TRICARE",27962,25128,19194,1.112782553326966,141.97722865403586,0.28203597580388412
securityawareness.usalearning.gov,securityawareness.usalearning.gov/opsec/index.htm,"OPSEC Awareness for Military Members, DOD Employees and Contractors",27767,30047,21478,0.92411888042067425,320.48407527846115,0.36263187672646185
www.usace.army.mil,www.usace.army.mil/,Headquarters U.S. Army Corps of Engineers,27698,23200,20131,1.1939224137931035,94.623513751152672,0.23745689655172414
www.arlingtoncemetery.mil,www.arlingtoncemetery.mil/Explore/Find-a-Grave,Find a Grave,27615,15322,12947,1.8023756689727191,128.76952443636384,0.12061088630727058
www.tricare.mil,www.tricare.mil/Plans/HealthPlans/Prime,"TRICARE Prime® | TRICARE",27610,19723,18016,1.3998884551031789,87.412460387277008,0.0740252497084622
www.arlingtoncemetery.mil,www.arlingtoncemetery.mil/Explore/Monuments-and-Memorials/Tomb-of-the-Unknown-Soldier,Tomb of the Unknown Soldier,27572,21317,18694,1.293427780644556,132.45324750538703,0.36341886757048364
www.amc.af.mil,www.amc.af.mil/AMC-Travel-Site/Terminals/CONUS-Terminals/Baltimore-Washington-International-Airport-Passenger-Terminal/,BWI Passenger Terminal,27484,20992,10250,1.3092606707317074,151.06587197088427,0.14867568597560976
www.dfas.mil,www.dfas.mil/militarymembers/payentitlements/Pay-Tables/bas/,Defense Finance and Accounting Service > MilitaryMembers > payentitlements > Pay Tables > bas,27327,26375,21949,1.0360947867298578,126.20862087638957,0.35594312796208533
www.cdse.edu,www.cdse.edu/,Home,27007,24603,16947,1.097711661179531,140.78600382577511,0.42771206763402836
www.amc.af.mil,www.amc.af.mil/AMC-Travel-Site/Terminals/CONUS-Terminals/Seattle-Tacoma-International-Gateway/,Seattle-Tacoma International Gateway,26990,22698,10219,1.1890474931712045,192.98077631446634,0.22869856375011013
www.usar.army.mil,www.usar.army.mil/,U.S. Army Reserve home,26601,21942,18915,1.2123325129887885,82.610977687709308,0.2943669674596664
tricare.mil,tricare.mil/Costs/Compare,"Copayments & Cost-Shares | TRICARE",26491,24494,17470,1.0815301706540377,148.41184192839015,0.18984241038621702
www.militaryonesource.mil,www.militaryonesource.mil/military-basics/new-to-the-military/military-pay-101/,"Military Pay Chart, Pay Scale, BAH & More | Military OneSource",26325,25839,22527,1.0188087774294672,95.682195952656159,0.4339177212740431
installations.militaryonesource.mil,installations.militaryonesource.mil/view-all,"View All Bases & Installations | MilitaryINSTALLATIONS",25980,18158,14593,1.4307743143518008,121.06819861045102,0.22287696882916622
www.awg.army.mil,www.awg.army.mil/AWG-Contributions/AWG-Recruiting/Article-View/Article/1809184/the-most-elite-special-operations-forces-in-the-us/,The most elite special operations forces in the US > Asymmetric Warfare Group > Article View,25874,25731,22225,1.005557498736932,187.49932594297496,0.40767945280012435
www.dfas.mil,www.dfas.mil/RetiredMilitary/Quick-Tools-for-Retirees-SBP-Annuitants-Survivors/,Quick Tools for Retirees SBP Annuitants Survivors,25861,19819,18131,1.3048589737120944,182.63697174940125,0.077047277864675315
www.dfas.mil,www.dfas.mil/retiredmilitary/,Retired Military & Annuitants,25724,22431,19339,1.1468057598858723,160.93477757756796,0.19602336052784095
www.halekoa.com,www.halekoa.com/rooms-suites,Rooms :: Halekoa,25601,22009,18135,1.1632059611976919,104.10785890281227,0.26829933209141715
www.army.mil,www.army.mil/uniforms/,U.S. Army Uniforms,25592,23669,20025,1.0812455110059571,138.19262841555673,0.33127719802273015
www.dfas.mil,www.dfas.mil/dfas/AskDFAS/,Defense Finance and Accounting Service > AskDFAS,25514,20530,15763,1.2427666829030686,167.4743132272317,0.10560155869459328
nellis.tricare.mil,nellis.tricare.mil/,Mike O'Callaghan Military Medical Center - Home,25500,22891,5138,1.1139749246428727,153.29104768848046,0.56105019439954562
www.niwcpacific.navy.mil,www.niwcpacific.navy.mil/,NIWC Pacific - Front Page,25458,24872,24301,1.0235606304277902,15.573234455367249,0.908853329044709
public.cyber.mil,public.cyber.mil/wid/cwmp/dod-approved-8570-baseline-certifications/,DoD Approved 8570 Baseline Certifications – DoD Cyber Exchange,25105,25828,15793,0.97200712405141709,159.08303653826445,0.55548242217748178
portsmouth.tricare.mil,portsmouth.tricare.mil/,Home,25098,24117,20556,1.040635236555127,41.000005165204364,0.73321723265746153
www.afmc.af.mil,www.afmc.af.mil/About-Us/Biographies/Display/Article/1762190/david-a-flosi/,DAVID A. FLOSI > Air Force Materiel Command > Display,25042,24339,20259,1.0288425982990264,134.97573503481644,0.39603106125970666
www.fitness.marines.mil,www.fitness.marines.mil/pft-cft_standards17/,PFT/CFT,24971,19662,14555,1.2700132234767572,170.85774696392394,0.38688841419997966
www.bootcamp.navy.mil,www.bootcamp.navy.mil/Graduation/Training-Group-Graduation-Dates/,U.S. Navy Recruit Training Command > Graduation > Training Group Graduation Dates,24646,20561,12405,1.1986771071445941,130.9010013360583,0.29667817713146249
www.defense.gov,www.defense.gov/News/Publications/,Publications,24639,9551,6602,2.5797298712176735,239.24852516420819,0.50664851847974035
www.cool.osd.mil,www.cool.osd.mil/army/credential/index.html,Army COOL,24541,15207,13015,1.6137962780298547,111.54086319592822,0.19905306766620634
www.afpc.af.mil,www.afpc.af.mil/Career-Management/Fitness-Program/,Fitness Program,24098,22272,17548,1.0819414511494252,77.668592770201485,0.46188038793103448
www.history.navy.mil,www.history.navy.mil/,NHHC,24087,20902,16108,1.1523299205817625,73.810880364675754,0.52559563678116927
www.dfas.mil,www.dfas.mil/MilitaryMembers/payentitlements/Pay-Tables/Basic-Pay/CO/,Defense Finance and Accounting Service > MilitaryMembers > payentitlements > Pay Tables > Basic Pay > CO,24077,21633,18303,1.112975546618592,154.11483252124046,0.11764433966625064
www.afpc.af.mil,www.afpc.af.mil/,Home,23902,17996,14824,1.3281840408979773,105.46555544136123,0.26967103800844633
www.amc.af.mil,www.amc.af.mil/AMC-Travel-Site/Terminals/EUCOM-Terminals/Ramstein-AB-Passenger-Terminal/,Ramstein AB Passenger Terminal,23839,18743,7006,1.271888171584058,197.86105962134488,0.19100464173291362
securityawareness.usalearning.gov,securityawareness.usalearning.gov/awarenessrefresher/index.html,DOD Annual Security Awareness Refresher,23776,27229,18003,0.87318667597047261,303.49944630560287,0.45995078776304676
www.cool.osd.mil,www.cool.osd.mil/usn/index.html,Navy COOL Home,23763,21758,18256,1.092150013788032,105.70092208722866,0.13282470815332292
www.dfas.mil,www.dfas.mil/retiredmilitary/manage/mypay/,Defense Finance and Accounting Service > RetiredMilitary > manage > mypay,23731,19927,17378,1.1908967732222613,151.05630744123911,0.1954634415617002
securityawareness.usalearning.gov,securityawareness.usalearning.gov/cidod/,Counterintelligence Awareness and Reporting Course for DOD,23704,26397,19409,0.89798083115505545,306.77613566117014,0.090010228435049439
www.dfas.mil,www.dfas.mil/CivilianEmployees/,Defense Finance and Accounting Service > CivilianEmployees,23688,19075,15979,1.241834862385321,66.490293987201838,0.038007863695937089
jblm.armymwr.com,jblm.armymwr.com/,JBLM MWR,23402,20680,17350,1.1316247582205028,91.768108822988253,0.68776595744680846
www.dfas.mil,www.dfas.mil/MilitaryMembers/payentitlements/2022ACPayDay/,2022 Active Duty Paydays,23338,19673,17985,1.1862451075077518,50.415920546497475,0.10644029888679916
tricare.mil,tricare.mil/GettingCare/PatientResources/ContactUs/CallUs,"Call Us | TRICARE",23328,18660,15858,1.25016077170418,141.3923194626704,0.1137727759914255
www.dfas.mil,www.dfas.mil/customerservice/Customer-Service-2/,Customer Service,23247,20796,17492,1.1178592036930179,140.00689144367161,0.13065012502404308
www.centcom.mil,www.centcom.mil/,Home,23128,18057,13304,1.280832917981946,117.54677983428013,0.32087279171512434
newsroom.tricare.mil,newsroom.tricare.mil/News/TRICARE-News/Article/3624922/what-are-my-tricare-health-care-provider-options,What Are My TRICARE Health Care Provider Options? > TRICARE Newsroom > TRICARE News,23111,21834,17963,1.0585325638911789,92.38738051697581,0.50998442795639831
www.amc.af.mil,www.amc.af.mil/AMC-Travel-Site/AMC-Space-Available-Travel-Page/Space-Available-Email-Sign-up-Form/,Space Available Email Sign up Form,23087,15200,11152,1.5188157894736842,239.96014248556935,0.18578947368421053
myseco.militaryonesource.mil,myseco.militaryonesource.mil/portal/,"Military Spouse Education & Career Opportunities | MySECO",22964,16035,9674,1.4321172435297786,144.8968380923265,0.18178983473651389
www.tricare.mil,www.tricare.mil/Plans/Eligibility,"Eligibility | TRICARE",22930,18427,17039,1.2443154067401097,81.556845639416409,0.09366690182883812
www.tricare.mil,www.tricare.mil/DEERS,"Defense Enrollment Eligibility Reporting System | TRICARE",22868,21368,17685,1.0701984275552228,158.30729783125565,0.30339760389367276
www.marines.mil,www.marines.mil/News/Messages/Messages-Display/Article/3613737/approved-selections-to-the-fiscal-year-2025-commandants-retention-program/,APPROVED SELECTIONS TO THE FISCAL YEAR 2025 COMMANDANT'S RETENTION PROGRAM > United States Marine Corps Flagship > Messages Display,22798,20866,14591,1.0925908175980064,140.10793620975005,0.4232243841656283
www.tricare.mil,www.tricare.mil/Plans/HealthPlans/TFL,"TRICARE For Life | TRICARE",22722,19759,16752,1.149956981628625,135.2233545263887,0.17996862189382054
www.dfas.mil,www.dfas.mil/retiredmilitary/manage/payschedule/,Defense Finance and Accounting Service > RetiredMilitary > manage > payschedule,22688,20294,17920,1.1179166256036266,99.308134362263459,0.37104562925002466
securityawareness.usalearning.gov,securityawareness.usalearning.gov/,Security Awareness Hub,22637,20693,16501,1.0939448122553521,95.00276755243803,0.14367177306335477
mycaa.militaryonesource.mil,mycaa.militaryonesource.mil/mycaa/profile/account-summary,My Career Advancement Account,22534,11207,4556,2.0107075934683678,76.852804735648832,0.039707325778531276
www.uscg.mil,www.uscg.mil/PixelDashboard/,United States Coast Guard > PixelDashboard,22471,18889,6405,1.1896341786224787,530.05443239804447,0.36783313039335064
www.usafa.af.mil,www.usafa.af.mil/,Air Force Academy Homepage,22458,17382,14526,1.2920262340352089,82.959931346778831,0.30824991370383154
www.arlingtoncemetery.mil,www.arlingtoncemetery.mil/About/Confederate-Memorial-Removal,Confederate Memorial Removal,22081,18584,17126,1.188172621609987,85.463893913009585,0.31597072750753336
www.cdse.edu,www.cdse.edu/Training/eLearning/IF103-resources/,Course Resources for Derivative Classification IF103.16,22072,15434,9591,1.4300894129843202,261.62965267067347,0.38862252170532591
travis.tricare.mil,travis.tricare.mil/,Home,22043,19633,4363,1.1227525085315539,125.30156598647906,0.68639535475984315
www.nga.mil,www.nga.mil/,"Home | National Geospatial-Intelligence Agency",22022,18868,13694,1.1671083315666737,191.28773431905148,0.38557345770616919
tricare.mil,tricare.mil/GettingCare/VirtualHealth/SecurePatientPortal/SecureLogin/AllLogins,"All Logins | TRICARE",21971,20584,17732,1.0673824329576369,223.74078614869484,0.11125145744267392
www.vandenberg.spaceforce.mil,www.vandenberg.spaceforce.mil/,Vandenberg Space Force Base > Home,21933,16173,13754,1.3561491374513077,71.542095630815,0.36579484325728068
tricare.mil,tricare.mil/Costs/HealthPlanCosts,"Health Plan Costs | TRICARE",21891,17575,15979,1.2455761024182077,159.93645411585928,0.18116642958748222
newsroom.tricare.mil,newsroom.tricare.mil/News/TRICARE-News/Article/3610050/5-things-to-consider-when-choosing-a-tricare-health-plan,5 Things To Consider When Choosing a TRICARE Health Plan > TRICARE Newsroom > TRICARE News,21866,21088,17460,1.0368930197268589,79.453264700911674,0.4851100151745068
www.tricare.mil,www.tricare.mil/Plans/Enroll/Prime,"TRICARE Prime | TRICARE",21855,17871,14730,1.2229310055397011,169.86680171089887,0.24889485759050978
www.dcsa.mil,www.dcsa.mil/Systems-Applications/,Systems & Applications,21810,15467,5356,1.4100989202818905,76.580900611833542,0.053016098790974332
www.norad.mil,www.norad.mil/Newsroom/Fact-Sheets/Article-View/Article/578773/norad-tracks-santa/,NORAD Tracks Santa > North American Aerospace Defense Command > Article View,21722,20483,18326,1.0604891861543719,82.922354470986392,0.51545183810965189
www.dragonhilllodge.com,www.dragonhilllodge.com/,Home :: Dragon Hill Lodge,21540,17736,14275,1.214422643211547,90.5822728210979,0.38035633739287328
www.halekoa.com,www.halekoa.com/about-hale-koa-hotel/eligibility,Eligibility :: Halekoa,21512,19687,17211,1.0927007670036064,149.19299724926734,0.21867222024686342
www.dco.uscg.mil,www.dco.uscg.mil/nmc/checklist/,Checklist NMC,21495,17786,11447,1.2084785786573711,252.9457953267011,0.17536264477679073
public.cyber.mil,public.cyber.mil/stigs/,Security Technical Implementation Guides (STIGs) – DoD Cyber Exchange,21460,16667,12450,1.2875742485150297,96.313193296205284,0.20609587808243834
www.shadesofgreen.org,www.shadesofgreen.org/experiences,Experiences :: Shades of Green,21460,19064,15375,1.1256819135543432,38.071915308678811,0.10291649181703735
www.af.mil,www.af.mil/About-Us/Biographies/,Biographies,21247,8927,7609,2.3800828945894477,94.389027344966408,0.058922370337179342
www.amc.af.mil,www.amc.af.mil/AMC-Travel-Site/Terminals/CONUS-Terminals/NS-Norfolk-Passenger-Terminal/,NS Norfolk Passenger Terminal,21235,13746,7349,1.5447402880838061,157.72062484746905,0.13705805325185508
www.tricare.mil,www.tricare.mil/Plans/HealthPlans/TS,"TRICARE Select® | TRICARE",21121,16559,15001,1.2754997282444591,81.650074728624475,0.081345491877528833
www.tricare.mil,www.tricare.mil/GettingCare/PatientResources/ContactUs,"Contact Us | TRICARE",21057,16942,15700,1.2428874985243772,51.258345566063305,0.070888915122181567
www.med.navy.mil,www.med.navy.mil/Navy-and-Marine-Corps-Force-Health-Protection-Command/Population-Health/Epi-Data-Center/Periodic-Health-Assessment-PHA/,Navy Medicine > Navy and Marine Corps Force Health Protection Command > Population Health > Epi Data Center > Periodic Health Assessment (PHA),20881,18216,13109,1.1462450592885376,215.31877710939366,0.51542599912165132
www.tricare.mil,www.tricare.mil/openseason,"TRICARE Open Season | TRICARE",20745,18673,15573,1.1109623520591227,170.32529592281571,0.26739142076795375
www.esd.whs.mil,www.esd.whs.mil/Directives/forms/,DoD Forms Management,20734,16433,14434,1.2617294468447635,51.865207031279247,0.11744660135094018
www.navy.mil,www.navy.mil/Resources/Fact-Files/,United States Navy > Resources > Fact Files,20697,2953,2204,7.00846596681341,173.89781987895313,0.1571283440568913
cnreurafcent.cnic.navy.mil,cnreurafcent.cnic.navy.mil/Installations/NSA-Bahrain/Operations-and-Management/Human-Resources/Job-Openings/,"Commander, Navy Region Europe, Africa, Central > Installations > NSA Bahrain > Operations and Management > Human Resources > Job Openings",20595,14476,3024,1.4226996407847472,171.80372142239304,0.515681127383255
www.marines.mil,www.marines.mil/Contact-Us/,Contact Us,20198,8537,7385,2.3659365116551481,114.73483484013333,0.13541056577251961
www.defense.gov,www.defense.gov/News/Press-Products/,Press Products,20093,13683,7524,1.4684645180150553,94.1228673570675,0.19856756559234087
