date,browser,os,visits
2023-11-05,Mozilla,Linux,2
2023-11-05,Chrome,NetBSD,1
2023-11-05,MRCHROME,Windows,1
2023-11-05,Maxthon,Windows,1
2023-11-05,Opera,Linux,1
2023-11-05,PaleMoon,Windows,1
2023-11-05,Safari,Linux,1
2023-11-05,Safari,Windows,1
2023-11-05,UC Browser,iOS,1
2023-11-05,Vivaldi,Windows,1
2023-11-05,Whale Browser,Android,1
2023-11-04,Chrome,Windows,8661
2023-11-04,Chrome,Macintosh,4644
2023-11-04,Safari,iOS,4614
2023-11-04,Chrome,Android,3495
2023-11-04,(not set),(not set),3011
2023-11-04,Safari,Macintosh,2635
2023-11-04,Chrome,Linux,2555
2023-11-04,Edge,Windows,1382
2023-11-04,Firefox,Windows,850
2023-11-04,Chrome,iOS,848
2023-11-04,Firefox,Macintosh,509
2023-11-04,Samsung Internet,Android,347
2023-11-04,Android Webview,Android,268
2023-11-04,Safari (in-app),iOS,236
2023-11-04,Chrome,Chrome OS,201
2023-11-04,Firefox,Linux,111
2023-11-04,Mozilla Compatible Agent,Macintosh,39
2023-11-04,Opera,Windows,34
2023-11-04,Edge,Macintosh,33
2023-11-04,Firefox,Android,30
2023-11-04,Edge,Android,19
2023-11-04,Opera,Android,17
2023-11-04,Amazon Silk,Android,13
2023-11-04,Opera Mini,(not set),13
2023-11-04,Mozilla Compatible Agent,(not set),12
2023-11-04,Samsung Internet,Linux,9
2023-11-04,UC Browser,Android,9
2023-11-04,Mozilla,Windows,7
2023-11-04,Opera,Macintosh,4
2023-11-04,Android Browser,Android,3
2023-11-04,Chrome,(not set),3
2023-11-04,Whale Browser,Windows,3
2023-11-04,Edge,Linux,2
2023-11-04,Safari,Windows,2
2023-11-04,UC Browser,iOS,2
2023-11-04,YaBrowser,Windows,2
2023-11-04,(not set),Windows,1
2023-11-04,DuckDuckGo Browser,iOS,1
2023-11-04,Internet Explorer,Windows,1
2023-11-04,Opera,Linux,1
2023-11-04,Opera Mini,Android,1
2023-11-04,YaBrowser,iOS,1
2023-11-03,Chrome,Windows,26141
2023-11-03,Chrome,Macintosh,12559
2023-11-03,Safari,Macintosh,6238
2023-11-03,Safari,iOS,5652
2023-11-03,Edge,Windows,5452
2023-11-03,Chrome,Android,3581
2023-11-03,Firefox,Windows,3519
2023-11-03,Chrome,Linux,2975
2023-11-03,(not set),(not set),2944
2023-11-03,Firefox,Macintosh,1672
2023-11-03,Chrome,Chrome OS,1113
2023-11-03,Chrome,iOS,1036
2023-11-03,Samsung Internet,Android,287
2023-11-03,Firefox,Linux,271
2023-11-03,Safari (in-app),iOS,265
2023-11-03,Android Webview,Android,147
2023-11-03,Edge,Macintosh,113
2023-11-03,Opera,Windows,75
2023-11-03,Firefox,Android,46
2023-11-03,Mozilla Compatible Agent,Macintosh,40
2023-11-03,Opera,Android,25
2023-11-03,Edge,Android,21
2023-11-03,Amazon Silk,Android,18
2023-11-03,Opera,Macintosh,15
2023-11-03,Mozilla,Windows,8
2023-11-03,Samsung Internet,Linux,8
2023-11-03,Opera Mini,(not set),6
2023-11-03,UC Browser,Android,6
2023-11-03,Whale Browser,Windows,5
2023-11-03,UC Browser,iOS,4
2023-11-03,YaBrowser,Windows,4
2023-11-03,Internet Explorer,Windows,3
2023-11-03,Safari,Windows,2
2023-11-03,Samsung Internet,Tizen,2
2023-11-03,Aloha Browser,iOS,1
2023-11-03,Android Browser,Android,1
2023-11-03,Coc Coc,Windows,1
2023-11-03,DuckDuckGo Browser,Android,1
2023-11-03,Edge,Linux,1
2023-11-03,Firefox,Firefox OS,1
2023-11-03,Opera,Linux,1
2023-11-03,Opera Mini,Android,1
2023-11-03,Phoenix Browser,Android,1
2023-11-03,Puffin,Android,1
2023-11-03,Safari,Linux,1
2023-11-03,SeaMonkey,Linux,1
2023-11-03,SeaMonkey,Windows,1
2023-11-03,Whale Browser,Android,1
2023-11-03,YaBrowser,Android,1
2023-11-02,Chrome,Windows,32144
2023-11-02,Chrome,Macintosh,14625
2023-11-02,Safari,Macintosh,7322
2023-11-02,Edge,Windows,6400
2023-11-02,Safari,iOS,5747
2023-11-02,Firefox,Windows,4172
2023-11-02,Chrome,Android,3839
2023-11-02,(not set),(not set),2934
2023-11-02,Chrome,Linux,2883
2023-11-02,Firefox,Macintosh,2003
2023-11-02,Chrome,Chrome OS,1467
2023-11-02,Chrome,iOS,1113
2023-11-02,Samsung Internet,Android,492
2023-11-02,Firefox,Linux,330
2023-11-02,Safari (in-app),iOS,226
2023-11-02,Android Webview,Android,140
2023-11-02,Edge,Macintosh,118
2023-11-02,Opera,Windows,88
2023-11-02,Mozilla Compatible Agent,Macintosh,57
2023-11-02,Firefox,Android,44
2023-11-02,Opera,Android,30
2023-11-02,Edge,Android,29
2023-11-02,Amazon Silk,Android,14
2023-11-02,Internet Explorer,Windows,11
2023-11-02,Opera,Macintosh,10
2023-11-02,Opera Mini,(not set),10
2023-11-02,Edge,Linux,9
2023-11-02,Mozilla,Windows,9
2023-11-02,UC Browser,Android,8
2023-11-02,Whale Browser,Windows,8
2023-11-02,Samsung Internet,Linux,7
2023-11-02,YaBrowser,Windows,6
2023-11-02,Android Browser,Android,4
2023-11-02,DuckDuckGo Browser,iOS,4
2023-11-02,Opera,Linux,4
2023-11-02,YaBrowser,Android,4
2023-11-02,Chrome,(not set),3
2023-11-02,Mozilla,Linux,3
2023-11-02,(not set),Windows,2
2023-11-02,Mozilla Compatible Agent,(not set),2
2023-11-02,Aloha Browser,Android,1
2023-11-02,Aloha Browser,iOS,1
2023-11-02,Chrome,NetBSD,1
2023-11-02,Chrome,OpenBSD,1
2023-11-02,Firefox,Firefox OS,1
2023-11-02,Firefox,FreeBSD,1
2023-11-02,Mozilla Compatible Agent,Windows,1
2023-11-02,Samsung Internet,Tizen,1
2023-11-02,UC Browser,iOS,1
2023-11-02,Vivaldi,Android,1
2023-11-02,Whale Browser,Android,1
2023-11-01,Chrome,Windows,31711
2023-11-01,Chrome,Macintosh,15467
2023-11-01,Safari,Macintosh,7516
2023-11-01,Edge,Windows,6468
2023-11-01,Safari,iOS,5906
2023-11-01,Firefox,Windows,4194
2023-11-01,Chrome,Android,3891
2023-11-01,(not set),(not set),2949
2023-11-01,Chrome,Linux,2845
2023-11-01,Firefox,Macintosh,2131
2023-11-01,Chrome,Chrome OS,1218
2023-11-01,Chrome,iOS,1194
2023-11-01,Samsung Internet,Android,506
2023-11-01,Firefox,Linux,328
2023-11-01,Safari (in-app),iOS,238
2023-11-01,Android Webview,Android,181
2023-11-01,Edge,Macintosh,132
2023-11-01,Opera,Windows,103
2023-11-01,Mozilla Compatible Agent,Macintosh,63
2023-11-01,Firefox,Android,35
2023-11-01,Edge,Android,30
2023-11-01,Opera,Android,29
2023-11-01,Opera,Macintosh,19
2023-11-01,Internet Explorer,Windows,15
2023-11-01,Edge,Linux,11
2023-11-01,Amazon Silk,Android,10
2023-11-01,Opera Mini,(not set),9
2023-11-01,Samsung Internet,Linux,9
2023-11-01,Mozilla,Windows,6
2023-11-01,UC Browser,Android,6
2023-11-01,(not set),Windows,5
2023-11-01,Whale Browser,Windows,5
2023-11-01,YaBrowser,Windows,5
2023-11-01,Chrome,(not set),3
2023-11-01,DuckDuckGo Browser,iOS,3
2023-11-01,Mozilla Compatible Agent,(not set),3
2023-11-01,Opera,Linux,3
2023-11-01,UC Browser,iOS,3
2023-11-01,Android Browser,Android,2
2023-11-01,Android Runtime,Android,2
2023-11-01,Samsung Internet,Tizen,2
2023-11-01,SeaMonkey,Windows,2
2023-11-01,Chrome,OpenBSD,1
2023-11-01,Coc Coc,Windows,1
2023-11-01,DuckDuckGo Browser,Android,1
2023-11-01,Firefox,FreeBSD,1
2023-11-01,Lynx,(not set),1
2023-11-01,Mozilla,Linux,1
2023-11-01,Opera Mini,Android,1
2023-11-01,Safari,(not set),1
2023-11-01,Safari,Windows,1
2023-11-01,SeaMonkey,Linux,1
2023-11-01,YaBrowser,Android,1
2023-11-01,YaBrowser,Linux,1
2023-10-31,Chrome,Windows,30052
2023-10-31,Chrome,Macintosh,15137
2023-10-31,Safari,Macintosh,7151
2023-10-31,Edge,Windows,6540
2023-10-31,Safari,iOS,5482
2023-10-31,Firefox,Windows,4199
2023-10-31,Chrome,Android,3782
2023-10-31,(not set),(not set),2969
2023-10-31,Chrome,Linux,2967
2023-10-31,Firefox,Macintosh,2100
2023-10-31,Chrome,Chrome OS,1456
2023-10-31,Chrome,iOS,1081
2023-10-31,Samsung Internet,Android,473
2023-10-31,Firefox,Linux,329
2023-10-31,Safari (in-app),iOS,204
2023-10-31,Android Webview,Android,188
2023-10-31,Edge,Macintosh,139
2023-10-31,Opera,Windows,106
2023-10-31,Mozilla Compatible Agent,Macintosh,53
2023-10-31,Firefox,Android,51
2023-10-31,Opera,Macintosh,26
2023-10-31,Edge,Android,25
2023-10-31,Opera,Android,23
2023-10-31,Mozilla,Windows,18
2023-10-31,(not set),Windows,17
2023-10-31,Opera Mini,(not set),17
2023-10-31,Internet Explorer,Windows,11
2023-10-31,Edge,Linux,10
2023-10-31,Amazon Silk,Android,9
2023-10-31,YaBrowser,Windows,9
2023-10-31,UC Browser,Android,8
2023-10-31,Mozilla Compatible Agent,(not set),7
2023-10-31,Samsung Internet,Linux,7
2023-10-31,DuckDuckGo Browser,Android,5
2023-10-31,Whale Browser,Windows,5
2023-10-31,Android Browser,Android,4
2023-10-31,Chrome,(not set),3
2023-10-31,DuckDuckGo Browser,iOS,3
2023-10-31,Firefox,FreeBSD,2
2023-10-31,Lynx,(not set),2
2023-10-31,Netscape,Windows,2
2023-10-31,SeaMonkey,Windows,2
2023-10-31,Whale Browser,Android,2
2023-10-31,YaBrowser,Android,2
2023-10-31,YaBrowser,Macintosh,2
2023-10-31,Chrome,NetBSD,1
2023-10-31,Firefox,OpenBSD,1
2023-10-31,Opera,Linux,1
2023-10-31,Opera Mini,Android,1
2023-10-31,PaleMoon,Macintosh,1
2023-10-31,Safari,Windows,1
2023-10-31,SeaMonkey,Macintosh,1
2023-10-31,UC Browser,iOS,1
2023-10-31,YaBrowser,iOS,1
2023-10-30,Chrome,Windows,30673
2023-10-30,Chrome,Macintosh,16076
2023-10-30,Safari,Macintosh,7442
2023-10-30,Edge,Windows,6370
2023-10-30,Safari,iOS,5367
2023-10-30,Firefox,Windows,4258
2023-10-30,Chrome,Android,3388
2023-10-30,Chrome,Linux,3170
2023-10-30,(not set),(not set),2992
2023-10-30,Firefox,Macintosh,2226
2023-10-30,Chrome,Chrome OS,1452
2023-10-30,Chrome,iOS,1056
2023-10-30,Firefox,Linux,320
2023-10-30,Samsung Internet,Android,251
2023-10-30,Safari (in-app),iOS,227
2023-10-30,Android Webview,Android,158
2023-10-30,Edge,Macintosh,107
2023-10-30,Opera,Windows,94
2023-10-30,Firefox,Android,56
2023-10-30,Mozilla Compatible Agent,Macintosh,48
2023-10-30,Edge,Android,30
2023-10-30,Opera,Android,18
2023-10-30,Amazon Silk,Android,17
2023-10-30,Opera,Macintosh,13
2023-10-30,Opera Mini,(not set),9
2023-10-30,Samsung Internet,Linux,9
2023-10-30,Whale Browser,Android,9
2023-10-30,Whale Browser,Windows,8
2023-10-30,Edge,Linux,7
2023-10-30,YaBrowser,Windows,7
2023-10-30,Internet Explorer,Windows,6
2023-10-30,Mozilla,Windows,6
2023-10-30,Opera,Linux,6
2023-10-30,UC Browser,Android,6
2023-10-30,Android Browser,Android,5
2023-10-30,PaleMoon,Windows,5
2023-10-30,DuckDuckGo Browser,iOS,3
2023-10-30,Mozilla Compatible Agent,(not set),2
2023-10-30,Opera Mini,Android,2
2023-10-30,SeaMonkey,Windows,2
2023-10-30,Android Runtime,Android,1
2023-10-30,Chrome,(not set),1
2023-10-30,Chrome,FreeBSD,1
2023-10-30,Coc Coc,Windows,1
2023-10-30,DuckDuckGo Browser,Android,1
2023-10-30,Mozilla Compatible Agent,Windows,1
2023-10-30,Phoenix Browser,Android,1
2023-10-30,Safari,Linux,1
2023-10-30,Safari,Windows,1
2023-10-30,SeaMonkey,Linux,1
2023-10-30,SeaMonkey,Macintosh,1
2023-10-30,UC Browser,iOS,1
2023-10-30,YaBrowser,iOS,1
2023-10-29,Chrome,Windows,11193
2023-10-29,Chrome,Macintosh,5930
2023-10-29,Safari,iOS,4431
2023-10-29,Safari,Macintosh,3343
2023-10-29,Chrome,Android,2988
2023-10-29,(not set),(not set),2910
2023-10-29,Chrome,Linux,2585
2023-10-29,Edge,Windows,1839
2023-10-29,Firefox,Windows,1049
2023-10-29,Chrome,iOS,834
2023-10-29,Firefox,Macintosh,673
2023-10-29,Chrome,Chrome OS,335
2023-10-29,Samsung Internet,Android,196
2023-10-29,Safari (in-app),iOS,183
2023-10-29,Firefox,Linux,158
2023-10-29,Android Webview,Android,145
2023-10-29,Opera,Windows,78
2023-10-29,Edge,Macintosh,71
2023-10-29,Mozilla Compatible Agent,Macintosh,51
2023-10-29,Firefox,Android,23
2023-10-29,Opera,Android,21
2023-10-29,Edge,Android,18
2023-10-29,Opera,Macintosh,12
2023-10-29,YaBrowser,Windows,11
2023-10-29,UC Browser,Android,8
2023-10-29,Amazon Silk,Android,7
2023-10-29,Samsung Internet,Linux,6
2023-10-29,Android Browser,Android,5
2023-10-29,Edge,Linux,5
2023-10-29,Mozilla,Windows,5
2023-10-29,Opera Mini,(not set),5
2023-10-29,PaleMoon,Windows,5
2023-10-29,Whale Browser,Android,4
2023-10-29,Whale Browser,Windows,4
2023-10-29,Coc Coc,Windows,3
2023-10-29,Internet Explorer,Windows,3
2023-10-29,UC Browser,iOS,2
2023-10-29,Chrome,NetBSD,1
2023-10-29,Chrome,OpenBSD,1
2023-10-29,Firefox,Firefox OS,1
2023-10-29,Firefox,FreeBSD,1
2023-10-29,Internet Explorer,Xbox,1
2023-10-29,Mozilla,Linux,1
2023-10-29,Opera,Linux,1
2023-10-29,Safari,Linux,1
2023-10-29,Safari,Windows,1
2023-10-29,Whale Browser,iOS,1
2023-10-29,YaBrowser,Android,1
2023-10-29,YaBrowser,iOS,1
2023-10-28,Chrome,Windows,8419
2023-10-28,Chrome,Macintosh,4548
2023-10-28,Safari,iOS,4143
2023-10-28,(not set),(not set),3034
2023-10-28,Chrome,Android,2953
2023-10-28,Chrome,Linux,2577
2023-10-28,Safari,Macintosh,2528
2023-10-28,Edge,Windows,1356
2023-10-28,Chrome,iOS,835
2023-10-28,Firefox,Windows,782
2023-10-28,Firefox,Macintosh,526
2023-10-28,Android Webview,Android,237
2023-10-28,Samsung Internet,Android,224
2023-10-28,Chrome,Chrome OS,215
2023-10-28,Safari (in-app),iOS,166
2023-10-28,Firefox,Linux,108
2023-10-28,Firefox,Android,65
2023-10-28,Edge,Macintosh,52
2023-10-28,Opera,Windows,50
2023-10-28,Mozilla Compatible Agent,Macintosh,40
2023-10-28,Edge,Android,16
2023-10-28,Mozilla,Windows,16
2023-10-28,Opera,Android,14
2023-10-28,Amazon Silk,Android,13
2023-10-28,Opera Mini,(not set),12
2023-10-28,Mozilla Compatible Agent,(not set),11
2023-10-28,YaBrowser,Windows,10
2023-10-28,Mozilla,Linux,6
2023-10-28,Edge,Linux,5
2023-10-28,Opera,Macintosh,5
2023-10-28,Internet Explorer,Windows,4
2023-10-28,Safari,Windows,3
2023-10-28,Samsung Internet,Linux,3
2023-10-28,Coc Coc,Windows,2
2023-10-28,Firefox,FreeBSD,2
2023-10-28,Meta Quest Browser,Linux,2
2023-10-28,UC Browser,Android,2
2023-10-28,Whale Browser,Windows,2
2023-10-28,YaBrowser,Android,2
2023-10-28,(not set),Windows,1
2023-10-28,Aloha Browser,Android,1
2023-10-28,Android Browser,Android,1
2023-10-28,Chrome,(not set),1
2023-10-28,DuckDuckGo Browser,iOS,1
2023-10-28,IE with Chrome Frame,Windows,1
2023-10-28,Mozilla Compatible Agent,Windows,1
2023-10-28,Netscape,Windows,1
2023-10-28,Opera,Linux,1
2023-10-28,Opera Mini,Android,1
2023-10-28,PaleMoon,Windows,1
2023-10-28,Samsung Internet,Tizen,1
2023-10-28,UC Browser,iOS,1
2023-10-28,Whale Browser,Android,1
2023-10-28,YaBrowser,iOS,1
2023-10-27,Chrome,Windows,29525
2023-10-27,Chrome,Macintosh,17623
2023-10-27,Safari,Macintosh,8890
2023-10-27,Edge,Windows,6495
2023-10-27,Safari,iOS,6132
2023-10-27,Firefox,Windows,4315
2023-10-27,Chrome,Android,3523
2023-10-27,Chrome,Linux,3004
2023-10-27,(not set),(not set),2955
2023-10-27,Firefox,Macintosh,2738
2023-10-27,Chrome,Chrome OS,1233
2023-10-27,Chrome,iOS,1185
2023-10-27,Firefox,Linux,353
2023-10-27,Android Webview,Android,336
2023-10-27,Samsung Internet,Android,309
2023-10-27,Safari (in-app),iOS,292
2023-10-27,Edge,Macintosh,111
2023-10-27,Opera,Windows,94
2023-10-27,Mozilla Compatible Agent,Macintosh,53
2023-10-27,Firefox,Android,46
2023-10-27,Edge,Android,43
2023-10-27,Opera,Android,21
2023-10-27,Opera,Macintosh,15
2023-10-27,Amazon Silk,Android,13
2023-10-27,Edge,Linux,13
2023-10-27,Internet Explorer,Windows,11
2023-10-27,Coc Coc,Windows,7
2023-10-27,Whale Browser,Android,7
2023-10-27,Opera,Linux,6
2023-10-27,Opera Mini,(not set),6
2023-10-27,Samsung Internet,Linux,6
2023-10-27,Android Browser,Android,5
2023-10-27,Mozilla,Windows,5
2023-10-27,Whale Browser,Windows,5
2023-10-27,YaBrowser,Windows,5
2023-10-27,UC Browser,Android,4
2023-10-27,Chrome,(not set),3
2023-10-27,Mozilla,Linux,3
2023-10-27,Opera Mini,Android,3
2023-10-27,Safari,Windows,3
2023-10-27,DuckDuckGo Browser,iOS,2
2023-10-27,Mozilla Compatible Agent,(not set),2
2023-10-27,UC Browser,iOS,2
2023-10-27,Chrome,OpenBSD,1
2023-10-27,Firefox,Firefox OS,1
2023-10-27,Firefox,FreeBSD,1
2023-10-27,PaleMoon,Windows,1
2023-10-27,Samsung Internet,Tizen,1
2023-10-27,SeaMonkey,Windows,1
2023-10-27,YaBrowser,Android,1
2023-10-26,Chrome,Windows,33411
2023-10-26,Chrome,Macintosh,18646
2023-10-26,Safari,Macintosh,9087
2023-10-26,Edge,Windows,7474
2023-10-26,Safari,iOS,6491
2023-10-26,Firefox,Windows,4678
2023-10-26,Chrome,Android,3570
2023-10-26,Chrome,Linux,3093
2023-10-26,Firefox,Macintosh,3053
2023-10-26,(not set),(not set),2928
2023-10-26,Chrome,Chrome OS,1590
2023-10-26,Chrome,iOS,1223
2023-10-26,Firefox,Linux,348
2023-10-26,Android Webview,Android,299
2023-10-26,Safari (in-app),iOS,275
2023-10-26,Samsung Internet,Android,260
2023-10-26,Edge,Macintosh,113
2023-10-26,Opera,Windows,98
2023-10-26,Mozilla Compatible Agent,Macintosh,57
2023-10-26,Firefox,Android,55
2023-10-26,Edge,Android,40
2023-10-26,Opera,Macintosh,22
2023-10-26,Amazon Silk,Android,16
2023-10-26,Opera,Android,16
2023-10-26,Opera Mini,(not set),13
2023-10-26,Edge,Linux,9
2023-10-26,UC Browser,Android,9
2023-10-26,Internet Explorer,Windows,7
2023-10-26,Android Browser,Android,5
2023-10-26,Mozilla,Windows,5
2023-10-26,Samsung Internet,Linux,5
2023-10-26,DuckDuckGo Browser,iOS,4
2023-10-26,UC Browser,iOS,4
2023-10-26,Whale Browser,Windows,4
2023-10-26,YaBrowser,Windows,4
2023-10-26,Mozilla Compatible Agent,(not set),3
2023-10-26,Opera,Linux,3
2023-10-26,Chrome,(not set),2
2023-10-26,Iron,iOS,2
2023-10-26,YaBrowser,Android,2
2023-10-26,Aloha Browser,iOS,1
2023-10-26,Chrome,Fuchsia,1
2023-10-26,Edge,UNIX,1
2023-10-26,Firefox,OS/2,1
2023-10-26,Opera Mini,Android,1
2023-10-26,Safari,Playstation 4,1
2023-10-26,Safari,Windows,1
2023-10-26,Samsung Internet,Tizen,1
2023-10-26,SeaMonkey,Windows,1
2023-10-26,YaBrowser,Macintosh,1
2023-10-26,YaBrowser,iOS,1
2023-10-25,Chrome,Windows,34877
2023-10-25,Chrome,Macintosh,17801
2023-10-25,Safari,Macintosh,8716
2023-10-25,Edge,Windows,6972
2023-10-25,Safari,iOS,6373
2023-10-25,Firefox,Windows,4691
2023-10-25,Chrome,Android,3775
2023-10-25,Chrome,Linux,3048
2023-10-25,(not set),(not set),2965
2023-10-25,Firefox,Macintosh,2764
2023-10-25,Chrome,Chrome OS,1459
2023-10-25,Chrome,iOS,1193
2023-10-25,Firefox,Linux,342
2023-10-25,Samsung Internet,Android,218
2023-10-25,Safari (in-app),iOS,193
2023-10-25,Edge,Macintosh,129
2023-10-25,Android Webview,Android,112
2023-10-25,Opera,Windows,104
2023-10-25,Mozilla Compatible Agent,Macintosh,68
2023-10-25,Edge,Android,45
2023-10-25,Firefox,Android,45
2023-10-25,Opera,Macintosh,23
2023-10-25,Opera,Android,19
2023-10-25,Mozilla Compatible Agent,(not set),14
2023-10-25,YaBrowser,Windows,14
2023-10-25,Edge,Linux,11
2023-10-25,Mozilla,Windows,11
2023-10-25,Amazon Silk,Android,10
2023-10-25,Opera Mini,(not set),8
2023-10-25,Internet Explorer,Windows,7
2023-10-25,Opera,Linux,5
2023-10-25,Samsung Internet,Linux,5
2023-10-25,(not set),Windows,4
2023-10-25,Safari,Windows,4
2023-10-25,Android Browser,Android,3
2023-10-25,UC Browser,Android,3
2023-10-25,Safari,Linux,2
2023-10-25,Whale Browser,Windows,2
2023-10-25,YaBrowser,Macintosh,2
2023-10-25,Aloha Browser,Android,1
2023-10-25,Aloha Browser,iOS,1
2023-10-25,Android Runtime,Android,1
2023-10-25,Chrome,(not set),1
2023-10-25,Chrome,Fuchsia,1
2023-10-25,Chrome,NetBSD,1
2023-10-25,Coc Coc,Android,1
2023-10-25,Coc Coc,Windows,1
2023-10-25,DuckDuckGo Browser,Android,1
2023-10-25,DuckDuckGo Browser,iOS,1
2023-10-25,SeaMonkey,Windows,1
2023-10-25,UC Browser,iOS,1
2023-10-25,Whale Browser,Android,1
2023-10-25,Whale Browser,Macintosh,1
2023-10-25,YaBrowser,Android,1
2023-10-24,Chrome,Windows,32152
2023-10-24,Chrome,Macintosh,17356
2023-10-24,Safari,Macintosh,8501
2023-10-24,Edge,Windows,7048
2023-10-24,Safari,iOS,5948
2023-10-24,Firefox,Windows,4713
2023-10-24,Chrome,Android,3544
2023-10-24,Chrome,Linux,3094
2023-10-24,(not set),(not set),2980
2023-10-24,Firefox,Macintosh,2437
2023-10-24,Chrome,Chrome OS,1343
2023-10-24,Chrome,iOS,1179
2023-10-24,Firefox,Linux,337
2023-10-24,Samsung Internet,Android,299
2023-10-24,Safari (in-app),iOS,199
2023-10-24,Android Webview,Android,192
2023-10-24,Opera,Windows,120
2023-10-24,Edge,Macintosh,108
2023-10-24,Mozilla Compatible Agent,Macintosh,50
2023-10-24,Firefox,Android,47
2023-10-24,Edge,Android,32
2023-10-24,Opera,Macintosh,20
2023-10-24,YaBrowser,Windows,18
2023-10-24,Opera,Android,17
2023-10-24,Internet Explorer,Windows,14
2023-10-24,Mozilla,Windows,10
2023-10-24,UC Browser,Android,10
2023-10-24,Opera,Linux,9
2023-10-24,Amazon Silk,Android,8
2023-10-24,Edge,Linux,8
2023-10-24,Mozilla Compatible Agent,(not set),6
2023-10-24,Samsung Internet,Linux,6
2023-10-24,Whale Browser,Windows,6
2023-10-24,Android Browser,Android,5
2023-10-24,Opera Mini,(not set),5
2023-10-24,Opera Mini,Android,5
2023-10-24,Safari,Windows,4
2023-10-24,Chrome,(not set),3
2023-10-24,Coc Coc,Windows,3
2023-10-24,Whale Browser,Android,3
2023-10-24,(not set),Windows,2
2023-10-24,YaBrowser,Android,2
2023-10-24,YaBrowser,Macintosh,2
2023-10-24,Chrome,Fuchsia,1
2023-10-24,Chrome,NetBSD,1
2023-10-24,Chrome,OpenBSD,1
2023-10-24,Coc Coc,Android,1
2023-10-24,Firefox,Firefox OS,1
2023-10-24,Firefox,OS/2,1
2023-10-24,Internet Explorer,Xbox,1
2023-10-24,Iron,iOS,1
2023-10-24,Mozilla Compatible Agent,Windows,1
2023-10-24,Netscape,Windows,1
2023-10-24,PaleMoon,Windows,1
2023-10-24,Safari,Linux,1
2023-10-24,YaBrowser,iOS,1
2023-10-23,Chrome,Windows,31473
2023-10-23,Chrome,Macintosh,17331
2023-10-23,Safari,Macintosh,8316
2023-10-23,Edge,Windows,7018
2023-10-23,Safari,iOS,4927
2023-10-23,Firefox,Windows,4802
2023-10-23,Chrome,Android,3148
2023-10-23,Chrome,Linux,3034
2023-10-23,(not set),(not set),2879
2023-10-23,Firefox,Macintosh,2494
2023-10-23,Chrome,Chrome OS,1445
2023-10-23,Chrome,iOS,971
2023-10-23,Firefox,Linux,309
2023-10-23,Samsung Internet,Android,252
2023-10-23,Safari (in-app),iOS,158
2023-10-23,Android Webview,Android,139
2023-10-23,Edge,Macintosh,115
2023-10-23,Opera,Windows,92
2023-10-23,Mozilla Compatible Agent,Macintosh,55
2023-10-23,Firefox,Android,36
2023-10-23,Edge,Android,30
2023-10-23,Opera,Android,22
2023-10-23,Opera,Macintosh,20
2023-10-23,Internet Explorer,Windows,13
2023-10-23,Amazon Silk,Android,12
2023-10-23,Edge,Linux,10
2023-10-23,Samsung Internet,Linux,9
2023-10-23,YaBrowser,Windows,9
2023-10-23,UC Browser,Android,8
2023-10-23,Whale Browser,Windows,6
2023-10-23,Mozilla,Windows,5
2023-10-23,Mozilla Compatible Agent,(not set),5
2023-10-23,Opera Mini,(not set),4
2023-10-23,Opera Mini,Android,4
2023-10-23,Android Browser,Android,3
2023-10-23,Chrome,OpenBSD,3
2023-10-23,Opera,Linux,3
2023-10-23,Safari,Windows,3
2023-10-23,Chrome,Fuchsia,2
2023-10-23,DuckDuckGo Browser,iOS,2
2023-10-23,Firefox,OpenBSD,2
2023-10-23,Samsung Internet,Tizen,2
2023-10-23,Whale Browser,Android,2
2023-10-23,(not set),Windows,1
2023-10-23,Aloha Browser,iOS,1
2023-10-23,Coc Coc,Windows,1
2023-10-23,Edge,UNIX,1
2023-10-23,IE with Chrome Frame,Windows,1
2023-10-23,Meta Quest Browser,Android,1
2023-10-23,SeaMonkey,Macintosh,1
2023-10-23,UC Browser,iOS,1
2023-10-23,Whale Browser,Macintosh,1
2023-10-23,YaBrowser,Android,1
2023-10-22,Chrome,Windows,10816
2023-10-22,Chrome,Macintosh,6685
2023-10-22,Safari,Macintosh,3935
2023-10-22,Safari,iOS,3780
2023-10-22,Chrome,Linux,2916
2023-10-22,(not set),(not set),2837
2023-10-22,Chrome,Android,2621
2023-10-22,Edge,Windows,1936
2023-10-22,Firefox,Windows,1067
2023-10-22,Firefox,Macintosh,775
2023-10-22,Chrome,iOS,725
2023-10-22,Chrome,Chrome OS,361
2023-10-22,Samsung Internet,Android,257
2023-10-22,Android Webview,Android,189
2023-10-22,Firefox,Linux,123
2023-10-22,Safari (in-app),iOS,102
2023-10-22,Opera,Windows,62
2023-10-22,Edge,Macintosh,47
2023-10-22,Mozilla Compatible Agent,Macintosh,43
2023-10-22,Firefox,Android,25
2023-10-22,Edge,Android,12
2023-10-22,Opera,Android,11
2023-10-22,Opera Mini,(not set),8
2023-10-22,Mozilla,Windows,7
2023-10-22,Amazon Silk,Android,6
2023-10-22,Opera,Macintosh,6
2023-10-22,Opera,Linux,5
2023-10-22,UC Browser,Android,5
2023-10-22,YaBrowser,Windows,5
2023-10-22,Android Browser,Android,4
2023-10-22,Coc Coc,Windows,4
2023-10-22,Edge,Linux,3
2023-10-22,Mozilla Compatible Agent,(not set),3
2023-10-22,DuckDuckGo Browser,iOS,2
2023-10-22,Phoenix Browser,Android,2
