domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
esta.cbp.dhs.gov,esta.cbp.dhs.gov/manageApplications?notify=true,"Official ESTA Application Website, U.S. Customs and Border Protection",107209,90318,83548,1.1870280564228615,173.28094963294052,0.009079031865187449
first.uscis.gov,first.uscis.gov/,firstpublic,106355,79072,44234,1.345039963577499,60.42940210810508,0.071162990692027514
www.uscis.gov,www.uscis.gov/i-864p,"2023 HHS Poverty Guidelines for Affidavit of Support | USCIS",106320,109631,57229,0.96979868832720673,224.9710313148943,0.39455081135810127
www.uscg.mil,www.uscg.mil/,United States Coast Guard,106226,94864,87275,1.1197820037105752,85.825958562764541,0.520439787485242
tsaenrollmentbyidemia.tsa.dhs.gov,tsaenrollmentbyidemia.tsa.dhs.gov/workflows,"Apply for TWIC® | TSA Enrollment by IDEMIA",105352,70359,49651,1.4973493085461704,401.10921341823126,0.30541934933697179
www.uscis.gov,www.uscis.gov/i-751,"Petition to Remove Conditions on Residence | USCIS",105061,75244,47863,1.3962707990005847,217.87708223181585,0.2499601297113391
www.ready.gov,www.ready.gov/kit,"Build A Kit | Ready.gov",104976,98742,77028,1.0631241011930079,135.4856035052193,0.46308561706264811
www.ice.gov,www.ice.gov/es,"ICE | Servicio de Inmigración y Control de Aduanas de Estados Unidos",104326,68358,54221,1.5261710406975044,139.42746257446902,0.13081131689048831
www.uscis.gov,www.uscis.gov/working-in-the-united-states/permanent-workers/employment-based-immigration-second-preference-eb-2,"Employment-Based Immigration: Second Preference EB-2 | USCIS",102908,93045,64064,1.1060024719221881,171.09948737783239,0.38736095437691442
i94.cbp.dhs.gov,i94.cbp.dhs.gov/I94/,I94 - Official Website,102679,94250,78496,1.0894323607427057,127.94379709228495,0.12402122015915119
www.tsa.gov,www.tsa.gov/travel/security-screening/whatcanibring/sharp-objects,"What Can I Bring? Sharp Objects | Transportation Security Administration",101761,49391,43243,2.0603348788240772,106.15518156696912,0.14107833410945314
www.uscis.gov,www.uscis.gov/newsroom/all-news,"All News | USCIS",101509,71805,38086,1.4136759278601769,119.14089240439108,0.20846737692361256
www.dhs.gov,www.dhs.gov/privacy-policy,"Website Privacy Policy | Homeland Security",101451,101672,102939,0.9978263435360768,6.3663053680058663,0.68307892045007479
www.dhs.gov,www.dhs.gov/check-wait-times,"Check Wait Times | Homeland Security",101279,94029,84679,1.077114507226494,52.137195472978583,0.50287677205968373
www.uscis.gov,www.uscis.gov/i-134a,"Online Request to be a Supporter and Declaration of Financial Support | USCIS",101081,66345,48423,1.523581279674429,128.41583581138323,0.19603587308764789
www.evus.gov,www.evus.gov/print/evusStatus,"Official EVUS Enrollment Website, U.S. Customs and Border Protection",101043,63182,41825,1.5992371244974835,260.50393388591971,0.12744135988097877
www.tsa.gov,www.tsa.gov/travel/special-procedures,"Disabilities and Medical Conditions | Transportation Security Administration",100743,90263,75081,1.1161162381042067,123.55213917615241,0.19227147336117789
www.uscis.gov,www.uscis.gov/uscis-lockbox-filing-locations-chart-for-certain-family-based-forms,"USCIS Lockbox Filing Locations Chart for Certain Family-Based Forms | USCIS",100161,91580,46752,1.093699497706923,181.65810940046677,0.22319283686394409
egov.uscis.gov,egov.uscis.gov/forgotUsername,Case Status Online,99562,66050,56273,1.5073732021196065,21.035806460684551,0.063073429220287663
www.uscis.gov,www.uscis.gov/file-online/how-to-create-a-uscis-online-account,"How to Create a USCIS Online Account | USCIS",99442,84733,67037,1.1735923430068569,143.29013089853865,0.22654691796584567
egov.uscis.gov,egov.uscis.gov/processing-times/more-info,Case Processing Times,99325,84733,72609,1.1722115350571796,118.81170363405852,0.064060047443144932
www.uscis.gov,www.uscis.gov/about-us/find-a-uscis-office,"Find A USCIS Office | USCIS",99107,78015,65276,1.2703710824841377,103.61497986865103,0.11675959751329873
www.tsa.gov,www.tsa.gov/travel/security-screening,"Security Screening | Transportation Security Administration",98761,86859,78920,1.1370381883282101,84.862699217869576,0.16575139018409146
www.cbp.gov,www.cbp.gov/travel/trusted-traveler-programs/global-entry/eligibility,"Eligibility for Global Entry | U.S. Customs and Border Protection",98524,92544,84248,1.0646287171507607,97.240494425347322,0.13499524550484093
www.uscis.gov,www.uscis.gov/naturalization-eligibility,"Naturalization Eligibility Tool | USCIS",98451,81912,75182,1.2019118077937299,45.703534786574963,0.043217111046000588
egov.uscis.gov,egov.uscis.gov/e-request/timeout.do,e-Request - Session Timeout,97810,105935,64285,0.92330202482654455,152.11436391002465,0.27057157691036959
www.uscis.gov,www.uscis.gov/forms/all-forms/direct-filing-addresses-for-form-i-485-application-to-register-permanent-residence-or-adjust-status,"Direct Filing Addresses for Form I-485, Application to Register Permanent Residence or Adjust Status | USCIS",96710,73079,45722,1.3233623886479016,161.48586630407269,0.13612665745289346
esta.cbp.dhs.gov,esta.cbp.dhs.gov/personalInfo?notify=false,"Official ESTA Application Website, U.S. Customs and Border Protection",96146,78866,78388,1.2191058250703726,49.315905333410292,0.018880125782973652
esta.cbp.dhs.gov,esta.cbp.dhs.gov/esta/,"Official ESTA Application Website, U.S. Customs and Border Protection",95777,88172,75224,1.0862518713423763,222.90887203081758,0.086864310665517391
tsaenrollmentbyidemia.tsa.dhs.gov,tsaenrollmentbyidemia.tsa.dhs.gov/help,"TSA Enrollment Help Center | TSA Enrollment by IDEMIA",95198,86505,73495,1.1004913010808623,143.99463915261106,0.11876770128894283
www.tsa.gov,www.tsa.gov/travel/security-screening/whatcanibring/household-and-tools,"What Can I Bring? Household & Tools | Transportation Security Administration",95151,22682,19473,4.1950445287011728,158.2661117795742,0.13517326514416719
bwt.cbp.gov,bwt.cbp.gov/details/02300402/POV,Border Wait Times,94752,74284,45516,1.2755236659307523,195.09105452516479,0.32988261267567714
www.uscis.gov,www.uscis.gov/forms/explore-my-options,"Explore my Options | USCIS",92373,77408,68241,1.1933262711864407,156.78266799856223,0.10511833402232328
www.uscis.gov,www.uscis.gov/i-765-addresses,"Direct Filing Addresses for Form I-765, Application for Employment Authorization | USCIS",92225,76437,43519,1.2065622669649516,188.6891544270004,0.19497102188730589
www.uscis.gov,www.uscis.gov/green-card/green-card-processes-and-procedures/employment-authorization-document,"Employment Authorization Document | USCIS",91945,75594,63823,1.216313464031537,128.47505418268659,0.20305844379183532
esta.cbp.dhs.gov,esta.cbp.dhs.gov/download/manageApplications,"Official ESTA Application Website, U.S. Customs and Border Protection",91685,78232,59409,1.171962879640045,158.5645643352174,0.09944779629819
egov.uscis.gov,egov.uscis.gov/coa/displayCOAForm.do,CoA - Change of Address,91584,65098,51446,1.406863498110541,140.89091625642843,0.12416664106424161
www.evus.gov,www.evus.gov/enrolleeInfo,"Official EVUS Enrollment Website, U.S. Customs and Border Protection",91523,54804,42559,1.6699875921465586,437.13785711093686,0.021914458798627839
www.fema.gov,www.fema.gov/careers/job-openings,"Current FEMA Job Openings | FEMA.gov",91266,78248,62315,1.1663684694816481,196.00987526857494,0.20212657192516104
www.ready.gov,www.ready.gov/,"Plan Ahead for Disasters | Ready.gov",90185,78632,70033,1.1469249160647066,54.609319478518209,0.58547410723369619
www.cbp.gov,www.cbp.gov/travel,"Travel | U.S. Customs and Border Protection",88813,71416,67674,1.2436148762182144,57.630798933865528,0.10141984989358127
www.cbp.gov,www.cbp.gov/about/mobile-apps-directory/cbpone,"CBP One™ Mobile Application | U.S. Customs and Border Protection",87686,75531,60940,1.1609405409699329,136.91133721153918,0.367134024440296
tsaenrollmentbyidemia.tsa.dhs.gov,tsaenrollmentbyidemia.tsa.dhs.gov/locator,"Find a TSA PreCheck® Enrollment Center | TSA Enrollment by IDEMIA",87473,83121,70371,1.0523574066722008,126.99958136304863,0.14380240853695214
www.uscis.gov,www.uscis.gov/i-539,"Application to Extend/Change Nonimmigrant Status | USCIS",87216,64690,42680,1.3482300200958417,221.4586210614755,0.20352450146854228
www.uscis.gov,www.uscis.gov/i-693,"Report of Immigration Medical Examination and Vaccination Record | USCIS",87045,71342,51571,1.2201227888200499,187.25125621763345,0.27969499032827788
my.uscis.gov,my.uscis.gov/uscis-immigrant-fee/enter-data,USCIS - Immigrant Fee - Enter Data,86408,59914,42299,1.4422004873652234,209.37668540778014,0.14470741396000936
i94.cbp.dhs.gov,i94.cbp.dhs.gov/apply-document,I94 - Sitio web oficial,86202,41941,31060,2.0553158007677452,191.95090916040664,0.0086073293436017256
www.evus.gov,www.evus.gov/travelInfo,"Official EVUS Enrollment Website, U.S. Customs and Border Protection",86198,49973,40499,1.7248914413783443,577.02372725900125,0.041522422107938287
www.uscis.gov,www.uscis.gov/green-card/green-card-processes-and-procedures/adjustment-of-status,"Adjustment of Status | USCIS",86125,74471,61830,1.1564904459454015,133.93475432407041,0.12518967114715795
www.uscis.gov,www.uscis.gov/green-card/after-we-grant-your-green-card/replace-your-green-card,"Replace Your Green Card | USCIS",85900,62657,52290,1.3709401982220661,148.34338231946447,0.13308967872703767
www.ice.gov,www.ice.gov/webform/ice-tip-form,"ICE Tip Form | ICE",85717,72388,55550,1.1841327291816324,173.51936421372386,0.43939603249157316
www.tsa.gov,www.tsa.gov/travel/frequently-asked-questions,"Frequently Asked Questions | Transportation Security Administration",85538,76511,70006,1.1179830351191331,121.27270428546923,0.13271294323692018
www.tsa.gov,www.tsa.gov/contact,"Contact | Transportation Security Administration",84935,64488,57574,1.3170667410991193,49.180434971298126,0.051947649175040321
www.uscis.gov,www.uscis.gov/i-912,"Request for Fee Waiver | USCIS",84062,63139,46150,1.3313641331031534,175.41926420359866,0.18346822090942208
help.cbp.gov,help.cbp.gov/s/questions,CBP Customer Service,83991,64414,59494,1.3039246126618438,88.895014818580648,0.071009407892694137
www.evus.gov,www.evus.gov/?forceNav=true,"Official EVUS Enrollment Website, U.S. Customs and Border Protection",83680,50125,34527,1.6694264339152121,862.28980846539287,0.15529177057356608
www.evus.gov,www.evus.gov/reviewEnrollment,"Official EVUS Enrollment Website, U.S. Customs and Border Protection",83373,45578,38129,1.8292377901619201,83.89942031956781,0.038176313133529337
tsaenrollmentbyidemia.tsa.dhs.gov,tsaenrollmentbyidemia.tsa.dhs.gov/programs/twic,"Transportation Worker Identification Credential (TWIC®) | TSA Enrollment by IDEMIA",83358,65848,47405,1.265915441623132,64.394922910889747,0.083100473818491075
my.uscis.gov,my.uscis.gov/appointmentscheduler-appointment/ca/en,USCIS - Home Page,81598,21326,10255,3.8261746225264934,1539.7403538286114,0.13556222451467692
i94.cbp.dhs.gov,i94.cbp.dhs.gov/I94/#/apply-document,I94 - Official Website,81174,70146,49181,1.1572149516722265,158.88382445704531,0.27505488552447754
www.uscis.gov,www.uscis.gov/i-134,"Declaration of Financial Support | USCIS",80719,60656,43628,1.3307669480348192,187.8869106259838,0.33973555790029014
www.uscis.gov,www.uscis.gov/forms/filing-guidance/how-to-make-an-expedite-request,"How to Make an Expedite Request | USCIS",80618,70526,50933,1.1430961631171483,235.63507308877018,0.28882965147605139
www.uscis.gov,www.uscis.gov/green-card/how-to-apply-for-a-green-card,"How to Apply for a Green Card | USCIS",80447,66314,57532,1.213122417589046,99.748429688212255,0.139578369575052
i94.cbp.dhs.gov,i94.cbp.dhs.gov/I94/#/history-search,I94 - Official Website,80082,74401,48656,1.0763565005846696,171.82833451131725,0.27760379564790794
www.evus.gov,www.evus.gov/view/enrollment,"Official EVUS Enrollment Website, U.S. Customs and Border Protection",79806,48532,35428,1.6443995714167972,199.35168848423453,0.1084233083326465
www.uscis.gov,www.uscis.gov/newsroom/alerts/uscis-announces-inflation-adjustment-to-premium-processing-fees,"USCIS Announces Inflation Adjustment to Premium Processing Fees | USCIS",79782,75873,62444,1.0515334835844108,76.004991707746257,0.52742082163615511
www.cisa.gov,www.cisa.gov/known-exploited-vulnerabilities-catalog,"Known Exploited Vulnerabilities Catalog | CISA",79565,53650,27042,1.4830382106244175,177.30537402175418,0.44169617893755825
egov.uscis.gov,egov.uscis.gov/cris/contactus,Case Status Online,79149,40981,31721,1.9313584343964276,139.81268854094637,0.39928259437300212
www.tsa.gov,www.tsa.gov/mobile,"MyTSA App | Transportation Security Administration",77879,75520,59241,1.0312367584745763,253.65650871843903,0.486573093220339
www.dhs.gov,www.dhs.gov/cx,"Customer Experience at DHS | Homeland Security",77677,79126,78038,0.98167479715896167,0.64994139121417471,0.997497661956879
www.cbp.gov,www.cbp.gov/travel/international-visitors/visa-waiver-program,"Visa Waiver Program | U.S. Customs and Border Protection",77051,53152,46663,1.4496350090307044,123.96542223509569,0.28527618904274532
www.uscis.gov,www.uscis.gov/citizenship-resource-center/learn-about-citizenship/naturalization-eligibility-tool,"Naturalization Eligibility Tool | USCIS",77047,68109,58523,1.1312308211836908,121.00119825737606,0.10679939508728656
www.uscis.gov,www.uscis.gov/es/formularios/todos-los-formularios/como-cambiar-su-direccion,"Cómo Cambiar su Dirección | USCIS",76794,48481,37601,1.584001980157175,169.08612589597914,0.14884181431901158
www.uscis.gov,www.uscis.gov/humanitarian/temporary-protected-status,"Temporary Protected Status | USCIS",76534,65824,47782,1.162706611570248,177.16875275704726,0.23459528439474964
tsaenrollmentbyidemia.tsa.dhs.gov,tsaenrollmentbyidemia.tsa.dhs.gov/workflows,"TWIC® Renewal | TSA Enrollment by IDEMIA",74746,62941,46608,1.187556600625983,236.45355911195043,0.30067841311704613
bwt.cbp.gov,bwt.cbp.gov/details/09250601/POV,Border Wait Times,74692,58837,29009,1.2694732906164488,178.26299877599351,0.33524822815575234
dtops.cbp.dhs.gov,dtops.cbp.dhs.gov/main/account.htm,CBP DTOPS - Purchasing - Quick Start Dashboard,74595,36124,13492,2.0649706566271733,54.500996097409455,0.016886280589082051
www.cbp.gov,www.cbp.gov/travel/us-citizens/know-before-you-go/prohibited-and-restricted-items,"Prohibited and Restricted Items | U.S. Customs and Border Protection",74167,70519,58293,1.0517307392333981,153.87948402816033,0.3355407762447
www.tsa.gov,www.tsa.gov/precheck/map,"TSA PreCheck® Airports and Airlines | Transportation Security Administration",73841,60819,57827,1.2141107219783291,71.009456795942725,0.11162630099146648
www.evus.gov,www.evus.gov/eligibilityQs,"Official EVUS Enrollment Website, U.S. Customs and Border Protection",73702,45485,38172,1.6203363746289985,359.14895798969246,0.0364735627129823
www.tsa.gov,www.tsa.gov/travel/frequently-asked-questions/what-3-1-1-liquids-rule,"What is the 3-1-1 liquids rule? | Transportation Security Administration",73635,75042,62611,0.98125049972015677,106.42417443685575,0.48500839529863277
help.cbp.gov,help.cbp.gov/s/questions,Ask Us a Question,73212,122489,104995,0.5977026508502804,230.52804446145689,0.20208345239164333
www.uscis.gov,www.uscis.gov/citizenship/find-study-materials-and-resources/check-for-test-updates,"Check for Test Updates | USCIS",72761,56339,41246,1.2914854718756101,194.07828178092646,0.28307211700598167
my.uscis.gov,my.uscis.gov/en/appointment/v2/manage,myUSCIS - Find a Field Office: Manage Appointment,72558,31496,24862,2.3037528575057151,96.845875638183969,0.060102870205740414
www.uscis.gov,www.uscis.gov/i-140,"Immigrant Petition for Alien Workers | USCIS",72524,58628,42314,1.2370198539946784,155.14446012320224,0.20640308385071979
www.tsa.gov,www.tsa.gov/travel/special-procedures/traveling-children,"Traveling with Children | Transportation Security Administration",72263,69007,52449,1.0471836190531396,123.97344264301866,0.44734592142826091
i94.cbp.dhs.gov,i94.cbp.dhs.gov/compliance-search,I94 - Official Website,71447,46612,39668,1.5328027117480476,74.748344852364468,0.01441688835493006
www.uscis.gov,www.uscis.gov/i-129,"Petition for a Nonimmigrant Worker | USCIS",71342,56630,39221,1.2597916298781564,158.8269429552665,0.22177291188416035
www.uscis.gov,www.uscis.gov/es/CHNV,"Procesos para Cubanos, Haitianos, Nicaragüenses y Venezolanos | USCIS",70981,57621,43527,1.2318599121847937,170.64468101747076,0.27509067874559623
