date,mobile_device,visits
2023-10-10,SM-G986U,1174
2023-10-10,SM-G965U,1117
2023-10-10,SM-F926U,1009
2023-10-09,Chrome,584598
2023-10-09,iPhone,389388
2023-10-09,Safari,200772
2023-10-09,Edge,187998
2023-10-09,Firefox,34196
2023-10-09,(not set),23631
2023-10-09,ChromeBook,17963
2023-10-09,iPad,8473
2023-10-09,SM-S908U,7664
2023-10-09,SM-S918U,5934
2023-10-09,SM-A146U,4815
2023-10-09,SM-S901U,4560
2023-10-09,SM-G991U,4091
2023-10-09,SM-G998U,3588
2023-10-09,SM-S911U,2857
2023-10-09,moto g pure,2720
2023-10-09,SM-A037U,2515
2023-10-09,SM-S906U,2470
2023-10-09,SM-A136U,2317
2023-10-09,SM-S916U,2095
2023-10-09,SM-G996U,2048
2023-10-09,SM-A326B,2030
2023-10-09,SM-N986U,1999
2023-10-09,Pixel 7,1972
2023-10-09,Pixel 7 Pro,1909
2023-10-09,SM-G781U,1881
2023-10-09,Moto G Stylus 5G,1872
2023-10-09,Moto G 5G (2022),1772
2023-10-09,Pixel 6,1763
2023-10-09,Pixel 6a,1762
2023-10-09,Moto G Stylus 5G (2022),1628
2023-10-09,Opera,1535
2023-10-09,SM-A037F,1494
2023-10-09,SM-S908U1,1413
2023-10-09,SM-G973U,1353
2023-10-09,Pixel 6 Pro,1351
2023-10-09,SM-G975U,1349
2023-10-09,moto g play (2023),1332
2023-10-09,Moto G Power (2022),1328
2023-10-09,SM-S918U1,1285
2023-10-09,SM-G960U,1267
2023-10-09,SM-G970U,1243
2023-10-09,SM-A536U,1236
2023-10-09,SM-N960U,1236
2023-10-09,Firefox for Android,1198
2023-10-09,SM-G781V,1145
2023-10-09,SM-F936U,1123
2023-10-09,SM-G990U,1116
2023-10-09,SM-A125U,1086
2023-10-09,SM-N981U,1062
2023-10-09,SM-N975U,1022
2023-10-08,iPhone,250096
2023-10-08,Chrome,239004
2023-10-08,Safari,114157
2023-10-08,Edge,71269
2023-10-08,Firefox,15063
2023-10-08,(not set),11066
2023-10-08,ChromeBook,10498
2023-10-08,iPad,6629
2023-10-08,SM-S908U,4871
2023-10-08,SM-S918U,3616
2023-10-08,SM-A146U,3130
2023-10-08,SM-S901U,3069
2023-10-08,SM-G991U,2769
2023-10-08,SM-G998U,2423
2023-10-08,SM-S911U,1855
2023-10-08,moto g pure,1820
2023-10-08,SM-A037U,1696
2023-10-08,SM-S906U,1652
2023-10-08,Pixel 7,1614
2023-10-08,Pixel 7 Pro,1570
2023-10-08,SM-A136U,1458
2023-10-08,Pixel 6a,1445
2023-10-08,Pixel 6,1427
2023-10-08,SM-G996U,1384
2023-10-08,SM-A326B,1325
2023-10-08,SM-S916U,1300
2023-10-08,SM-G781U,1262
2023-10-08,SM-N986U,1237
2023-10-08,Moto G Stylus 5G,1190
2023-10-08,Moto G 5G (2022),1145
2023-10-08,Moto G Stylus 5G (2022),1094
2023-10-08,SM-A037F,1053
2023-10-08,Pixel 6 Pro,1041
2023-10-08,SM-G973U,1023
2023-10-08,SM-S908U1,1020
2023-10-08,Firefox for Android,1015
2023-10-07,iPhone,262719
2023-10-07,Chrome,248308
2023-10-07,Safari,110701
2023-10-07,Edge,71913
2023-10-07,Firefox,15880
2023-10-07,(not set),10954
2023-10-07,ChromeBook,10006
2023-10-07,iPad,7272
2023-10-07,SM-S908U,4875
2023-10-07,SM-S918U,3901
2023-10-07,SM-S901U,3262
2023-10-07,SM-A146U,3067
2023-10-07,SM-G991U,2893
2023-10-07,SM-G998U,2516
2023-10-07,SM-S911U,1997
2023-10-07,moto g pure,1908
2023-10-07,Pixel 7,1759
2023-10-07,SM-A037U,1759
2023-10-07,Pixel 7 Pro,1732
2023-10-07,SM-S906U,1690
2023-10-07,SM-A136U,1535
2023-10-07,SM-S916U,1457
2023-10-07,SM-G996U,1432
2023-10-07,Pixel 6,1417
2023-10-07,Pixel 6a,1387
2023-10-07,SM-A326B,1380
2023-10-07,SM-N986U,1365
2023-10-07,SM-G781U,1291
2023-10-07,Moto G Stylus 5G,1195
2023-10-07,Moto G 5G (2022),1164
2023-10-07,SM-G973U,1125
2023-10-07,Pixel 6 Pro,1105
2023-10-07,SM-S908U1,1090
2023-10-07,SM-A037F,1067
2023-10-07,Moto G Stylus 5G (2022),1035
