domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.irs.gov,www.irs.gov/credits-deductions/used-clean-vehicle-credit,"Used Clean Vehicle Credit | Internal Revenue Service",81088,74673,55833,1.0859078917413254,161.98655314485239,0.29153777134975156
apps.occ.gov,apps.occ.gov/EASearch,"Enforcement Actions Search | OCC",80904,82153,79896,0.98479665989069176,2.5459386251350522,0.97311114627585116
www.irs.gov,www.irs.gov/identity-theft-fraud-scams/retrieve-your-ip-pin,"Retrieve Your IP PIN | Internal Revenue Service",80786,61880,45903,1.3055268261150614,127.96290074398345,0.12087912087912088
www.treasurydirect.gov,www.treasurydirect.gov/savings-bonds/buy-a-bond/,Buying savings bonds — TreasuryDirect,80705,66653,60289,1.2108232187598458,112.27786975828178,0.14336939072509863
www.irs.gov,www.irs.gov/charities-and-nonprofits,"Charities and nonprofits | Internal Revenue Service",80065,55537,47846,1.441651511604876,101.70349207086262,0.059924014620883377
www.irs.gov,www.irs.gov/forms-pubs/about-form-1040x,"About Form 1040-X, Amended U.S. Individual Income Tax Return | Internal Revenue Service",79966,61457,51424,1.3011536521470297,124.21279189452758,0.13113233643034969
www.irs.gov,www.irs.gov/forms-pubs/about-schedule-a-form-1040,"About Schedule A (Form 1040), Itemized Deductions | Internal Revenue Service",79908,51998,47798,1.5367514135159044,127.08821423975832,0.14514019769991154
www.irs.gov,www.irs.gov/help/irs2goapp,"IRS2GoApp | Internal Revenue Service",79199,72407,58603,1.0938030853370531,148.74190802415546,0.13377159666883037
www.irs.gov,www.irs.gov/forms-pubs/about-form-4506-t,"About Form 4506-T, Request for Transcript of Tax Return | Internal Revenue Service",78855,59982,51937,1.3146443933179954,153.95777093497912,0.13120602847520924
www2.helpwithmybank.gov,www2.helpwithmybank.gov/,HelpWithMyBank.gov – Get Answers to Your Banking Questions,78176,77947,77126,1.0029378936969993,0.0078094040881241233,0.99949966002540191
www.irs.gov,www.irs.gov/payments/offer-in-compromise,"Offer in Compromise | Internal Revenue Service",78173,68940,58057,1.1339280533797504,170.6672612119707,0.21305483028720626
careers2.occ.gov,careers2.occ.gov/,OCC Careers Home page,78143,78306,79308,0.9979184225985237,0.014497137311793699,0.998837892370955
occ.gov,occ.gov/publications-and-resources/tools/index-cra-search.html,"Community Reinvestment Act (CRA) Search | OCC",78106,78949,77992,0.98933488707900041,2.3295746023717165,0.98884089728812274
occ.gov,occ.gov/publications-and-resources/tools/occ-financial-institution-search/index-occ-financial-institution-search.html,"Search | OCC",78094,79428,77633,0.98321750516190765,0.25583724196740831,0.996235584428665
www2.occ.gov,www2.occ.gov/,Office of the Comptroller of the Currency (OCC),77133,78327,76471,0.98474344734255115,0.51625008519768356,0.99946378643379674
www.irs.gov,www.irs.gov/forms-pubs-search?query=1040,"Forms and Pubs Index Search | Internal Revenue Service",76535,28825,24582,2.6551604509973981,181.32123375170465,0.029835212489158717
www.irs.gov,www.irs.gov/forms-pubs/about-form-5695,"About Form 5695, Residential Energy Credits | Internal Revenue Service",75424,53872,45489,1.4000594000594,133.11213106677093,0.17935105435105436
www.fincen.gov,www.fincen.gov/msb-state-selector,"MSB Registrant Search | FinCEN.gov",74459,66759,35589,1.1153402537485582,169.65458079869475,0.45130993573900147
www.irs.gov,www.irs.gov/instructions/i1099mec,"Instructions for Forms 1099-MISC and 1099-NEC (01/2024) | Internal Revenue Service",74302,65669,51865,1.1314623338257017,197.6304447901519,0.18847553640225981
www.irs.gov,www.irs.gov/newsroom/401k-limit-increases-to-22500-for-2023-ira-limit-rises-to-6500,"401(k) limit increases to $22,500 for 2023, IRA limit rises to $6,500 | Internal Revenue Service",74199,78037,61714,0.95081820162230735,169.88198134221923,0.354242218434845
www.irs.gov,www.irs.gov/es/payments/your-online-account,"Su cuenta en línea | Internal Revenue Service",73388,56795,44174,1.2921559996478564,102.32260864338166,0.15029492032749361
occ.gov,occ.gov/news-events/newsroom/index.html,"Newsroom | OCC",72754,73397,72244,0.99123942395465758,0.5676491078670457,0.94931672956660351
www.irs.gov,www.irs.gov/refunds/tax-season-refund-frequently-asked-questions,"Tax Season Refund Frequently Asked Questions | Internal Revenue Service",72694,68294,58443,1.064427328901514,146.98226044399323,0.32958971505549534
www.treasurydirect.gov,www.treasurydirect.gov/indiv/help/treasurydirect-help/how-do-i/,How Do I...? — TreasuryDirect,71665,64740,54240,1.106966326845845,403.20499601152443,0.086824219956750076
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/self-employed-individuals-tax-center,"Self-Employed Individuals Tax Center | Internal Revenue Service",71532,64846,55350,1.1031058199426333,153.81032593536108,0.19939549085525707
www.irs.gov,www.irs.gov/instructions/i1040gi,"1040 (2022) | Internal Revenue Service",71228,61267,52628,1.1625671242267452,185.2903343908865,0.10632151076435928
www.irs.gov,www.irs.gov/forms-pubs/about-form-w-8-ben,"About Form W-8 BEN, Certificate of Foreign Status of Beneficial Owner for United States Tax Withholding and Reporting (Individuals) | Internal Revenue Service",71037,56445,46835,1.258517140579325,128.87296698786346,0.29683762955089027
www.irs.gov,www.irs.gov/newsroom/irs-helps-taxpayers-by-providing-penalty-relief-on-nearly-5-million-2020-and-2021-tax-returns-restart-of-collection-notices-in-2024-marks-end-of-pandemic-related-pause,"IRS helps taxpayers by providing penalty relief on nearly 5 million 2020 and 2021 tax returns; restart of collection notices in 2024 marks end of pandemic-related pause | Internal Revenue Service",70174,68165,53642,1.0294726032421331,166.11028356901474,0.33753392503484192
www.irs.gov,www.irs.gov/individuals/free-tax-return-preparation-for-qualifying-taxpayers,"Free Tax Return Preparation for Qualifying Taxpayers | Internal Revenue Service",69915,55033,47176,1.2704195664419531,130.37241437130561,0.17731179474133701
ttbonline.gov,ttbonline.gov/authenticationendpoint/login.do,TTB Login,69299,28432,8931,2.4373593134496341,99.518469635175038,0.12658272369161508
www.irs.gov,www.irs.gov/es/refunds,"¿Dónde está mi reembolso? | Internal Revenue Service",69103,52161,27539,1.3248020551753226,71.324291585262046,0.36600141868445774
www.irs.gov,www.irs.gov/e-file-providers/definition-of-adjusted-gross-income,"Definition of Adjusted Gross Income | Internal Revenue Service",68922,64230,58624,1.073049976646427,122.12307458958655,0.21360734859100108
www.usaspending.gov,www.usaspending.gov/,USAspending.gov,68508,62405,42768,1.097812675266405,47.262893963121812,0.1885746334428331
treasurydirect.gov,treasurydirect.gov/savings-bonds/savings-bond-calculator/,Savings Bond Calculator — TreasuryDirect,68289,53926,46962,1.2663279308682269,183.02837969295237,0.13362756369840151
www.fincen.gov,www.fincen.gov/contact,"FRC Contact Us | FinCEN.gov",67836,57909,50393,1.1714241309640989,137.94749838045581,0.17695004230775874
www.irs.gov,www.irs.gov/credits-deductions/register-your-dealership-to-enable-credits-for-clean-vehicle-buyers,"Register your dealership to enable credits for clean vehicle buyers | Internal Revenue Service",67731,48277,29700,1.4029455019988815,178.38804222898449,0.29386664457194939
www.irs.gov,www.irs.gov/newsroom/irs-issues-standard-mileage-rates-for-2023-business-use-increases-3-cents-per-mile,"IRS issues standard mileage rates for 2023; business use increases 3 cents per mile | Internal Revenue Service",67292,69320,54330,0.97075879976918633,149.29213087769895,0.38400173110213504
www.irs.gov,www.irs.gov/faqs/irs-procedures/copies-transcripts/transcript-or-copy-of-form-w-2,"Transcript or Copy of Form W-2 | Internal Revenue Service",67003,60012,51174,1.116493367993068,149.96156762846013,0.20050989802039593
www.irs.gov,www.irs.gov/forms-pubs/about-schedule-c-form-1040,"About Schedule C (Form 1040), Profit or Loss from Business (Sole Proprietorship) | Internal Revenue Service",66868,50809,43763,1.316046369737645,136.24457356240151,0.22822728256804897
occ.gov,occ.gov/news-events/newsroom/,"Newsroom | OCC",66758,43299,42879,1.5418138987043581,39.06917299578312,0.63832882976512162
www.irs.gov,www.irs.gov/forms-pubs/about-form-ss-4,"About Form SS-4, Application for Employer Identification Number (EIN) | Internal Revenue Service",66575,50637,41799,1.3147500839307227,166.74083723424977,0.22779785532318264
www.irs.gov,www.irs.gov/filing/where-to-file-addresses-for-taxpayers-and-tax-professionals-filing-form-1040,"Where to file addresses for taxpayers and tax professionals filing form 1040 | Internal Revenue Service",66502,72253,45167,0.92040468907865414,200.54284013295265,0.3483177169114085
www.treasurydirect.gov,www.treasurydirect.gov/help-center/unclaimed-money-and-assets-faqs/,Unclaimed Money and Assets — TreasuryDirect,65805,53431,47215,1.231588403735659,117.99219072361872,0.25672362486197153
www.irs.gov,www.irs.gov/forms-pubs/about-form-w-7,"About Form W-7, Application for IRS Individual Taxpayer Identification Number | Internal Revenue Service",64936,49439,40538,1.3134569873986124,148.11638734942395,0.19963996035518516
www.irs.gov,www.irs.gov/tax-professionals/annual-filing-season-program,"Annual Filing Season Program | Internal Revenue Service",64378,51249,41268,1.2561806084021152,210.85423526695629,0.13410993385236786
www.irs.gov,www.irs.gov/faqs/irs-procedures/address-changes,"Address Changes | Internal Revenue Service",64116,50890,44629,1.2598742385537434,292.57227035603142,0.10416584790725093
www.irs.gov,www.irs.gov/newsroom/tax-season-rapidly-approaching-get-ready-now-to-file-2023-federal-income-tax-returns-in-early-2024,"Tax season rapidly approaching: Get ready now to file 2023 federal income tax returns in early 2024 | Internal Revenue Service",63825,60603,54098,1.0531821857003778,123.44193076307872,0.22185370361203241
www.irs.gov,www.irs.gov/tax-professionals/standard-mileage-rates,"Standard Mileage Rates | Internal Revenue Service",63288,62281,47731,1.0161847112281435,126.70964554827911,0.39509641784813987
www.irs.gov,www.irs.gov/forms-pubs/about-form-8822,"About Form 8822, Change of Address | Internal Revenue Service",63286,49662,44711,1.2743345012283034,93.4109265895292,0.10662075631267368
www.treasurydirect.gov,www.treasurydirect.gov/auctions/announcements-data-results/announcement-results-press-releases/,Announcement & Results Press Releases — TreasuryDirect,62918,52915,48528,1.1890390248511764,49.28485197339019,0.53493338372862143
www.usaspending.gov,www.usaspending.gov/search,"Government Spending Open Data | USAspending",62269,40260,24591,1.5466716343765523,10.819310167229583,0.0014157973174366617
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed,"Small Businesses Self-Employed | Internal Revenue Service",61888,54505,46588,1.1354738097422254,64.957768144631856,0.10041280616457206
www.irs.gov,www.irs.gov/forms-pubs/about-form-8936,"About Form 8936, Qualified Plug-In Electric Drive Motor Vehicle Credit | Internal Revenue Service",61886,44261,37747,1.3982060956598359,120.08645900122761,0.18677842796141073
www.irs.gov,www.irs.gov/e-file-providers/free-file-fillable-forms,"Free File Fillable Forms | Internal Revenue Service",61771,52716,46512,1.1717694817512709,97.912145262616718,0.17315426056605204
treasurydirect.gov,treasurydirect.gov/indiv/help/bc/bc-savings-help/,Savings Bond Calculator - Inventory Instructions — TreasuryDirect,61261,50498,42499,1.2131371539466909,306.24000445783543,0.256386391540259
www.irs.gov,www.irs.gov/credits-deductions/home-energy-tax-credits,"Home energy tax credits | Internal Revenue Service",61258,52387,45794,1.1693359039456355,163.24021963420776,0.17912840971996868
www.irs.gov,www.irs.gov/es/payments,"Realice un pago de impuestos | Internal Revenue Service",61032,41045,33559,1.4869533438908515,118.11284409360931,0.069094895846022658
www.irs.gov,www.irs.gov/retirement-plans/ira-deduction-limits,"IRA Deduction Limits | Internal Revenue Service",60751,42155,38441,1.4411339105681413,98.843266469596657,0.11517020519511327
www.irs.gov,www.irs.gov/instructions/iw2w3,"General Instructions for Forms W-2 and W-3 (2023) | Internal Revenue Service",60205,52182,45550,1.1537503353646852,159.08568185414782,0.18989306657468091
www.irs.gov,www.irs.gov/filing/e-file-options,"E-file Options | Internal Revenue Service",60078,45737,40411,1.3135535780658985,76.456857465825,0.095590003716903169
www.treasurydirect.gov,www.treasurydirect.gov/TH/search-tin,Treasury Hunt®,59970,41057,36437,1.4606522639257618,41.886965958147755,0.065640451080205567
www.irs.gov,www.irs.gov/payments/penalties,"Penalties | Internal Revenue Service",58464,52957,46189,1.1039900296466945,105.44046566340212,0.094510640708499349
www.irs.gov,www.irs.gov/taxtopics/tc409,"Topic No. 409, Capital Gains and Losses | Internal Revenue Service",56276,56798,44174,0.99080953554702633,190.06365930003903,0.35550547554491357
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/independent-contractor-self-employed-or-employee,"Independent Contractor (Self-Employed) or Employee? | Internal Revenue Service",56186,48428,40719,1.1601965804906254,140.31693679448756,0.32660857355249029
www.treasurydirect.gov,www.treasurydirect.gov/savings-bonds/i-bonds/i-bonds-interest-rates/,I bonds interest rates — TreasuryDirect,56186,47583,39621,1.1807998654981822,187.84414304092229,0.17804678141353003
www.irs.gov,www.irs.gov/forms-pubs/about-form-1099,"About General Instructions for Certain Information Returns | Internal Revenue Service",55839,41268,37119,1.3530822913637686,124.56038605931107,0.059658815547155179
ofac.treasury.gov,ofac.treasury.gov/recent-actions/20231212,"Russia-related Designations and Designations Updates; Issuance of Russia-related General Licenses | Office of Foreign Assets Control",55313,54200,34717,1.0205535055350554,228.25885516985912,0.43667896678966789
www.irs.gov,www.irs.gov/credits-and-deductions,"Credits and Deductions | Internal Revenue Service",55212,46443,42919,1.1887905604719764,61.384256764044835,0.048468014555476606
home.treasury.gov,home.treasury.gov/policy-issues/coronavirus/assistance-for-state-local-and-tribal-governments/homeowner-assistance-fund,"Homeowner Assistance Fund | U.S. Department of the Treasury",54991,45390,41706,1.2115223617536903,81.158991853062133,0.35351398986560917
www.irs.gov,www.irs.gov/individuals/how-do-i-apply-for-an-itin,"How do I apply for an ITIN? | Internal Revenue Service",53697,46476,35387,1.1553705138135812,161.82884872620102,0.26676133918581635
