date,browser,os,visits
2023-12-08,(not set),Windows,14
2023-12-08,Mozilla Compatible Agent,Linux,13
2023-12-08,Whale Browser,Windows,13
2023-12-08,Whale Browser,Android,12
2023-12-08,Mozilla Compatible Agent,(not set),10
2023-12-08,Coc Coc,Windows,9
2023-12-08,Aloha Browser,Android,8
2023-12-08,Android Browser,Android,8
2023-12-08,Opera Mini,Android,8
2023-12-08,Chrome,(not set),7
2023-12-08,Firefox,Firefox OS,7
2023-12-08,Firefox,OS/2,7
2023-12-08,Aloha Browser,iOS,6
2023-12-08,Opera,Linux,6
2023-12-08,YaBrowser,iOS,6
2023-12-08,YaBrowser,Macintosh,5
2023-12-08,Chrome,Fuchsia,4
2023-12-08,Coc Coc,Android,4
2023-12-08,DuckDuckGo Browser,iOS,4
2023-12-08,Firefox,FreeBSD,4
2023-12-08,SeaMonkey,Windows,4
2023-12-08,Mozilla Compatible Agent,Windows,3
2023-12-08,Safari,Windows,3
2023-12-08,Samsung Internet,Tizen,3
2023-12-08,UC Browser,iOS,3
2023-12-08,(not set),iOS,2
2023-12-08,DuckDuckGo Browser,Android,2
2023-12-08,Opera Mini,BlackBerry,2
2023-12-08,Safari,Playstation 4,2
2023-12-08,Waterfox,Windows,2
2023-12-08,YaBrowser,Linux,2
2023-12-08,Aloha Browser,Macintosh,1
2023-12-08,Coc Coc,Macintosh,1
2023-12-08,Iron,iOS,1
2023-12-08,Maxthon,Macintosh,1
2023-12-08,Mozilla,Windows,1
2023-12-08,PaleMoon,Linux,1
2023-12-08,PaleMoon,Windows,1
2023-12-08,Phoenix Browser,Android,1
2023-12-08,Playstation 4,Playstation 4,1
2023-12-08,Safari,Tizen,1
2023-12-08,Seznam,Android,1
2023-12-07,Safari,iOS,79861
2023-12-07,Chrome,Windows,67438
2023-12-07,Chrome,Android,31753
2023-12-07,Chrome,Chrome OS,30406
2023-12-07,Safari,Macintosh,30199
2023-12-07,Edge,Windows,22242
2023-12-07,Chrome,Macintosh,21768
2023-12-07,Chrome,iOS,8945
2023-12-07,Chrome,Linux,6741
2023-12-07,Firefox,Windows,4088
2023-12-07,Safari (in-app),iOS,3603
2023-12-07,Samsung Internet,Android,2460
2023-12-07,Android Webview,Android,1709
2023-12-07,Firefox,Macintosh,1404
2023-12-07,Opera,Windows,490
2023-12-07,Lynx,(not set),472
2023-12-07,Firefox,Android,347
2023-12-07,Amazon Silk,Android,342
2023-12-07,Safari,Linux,304
2023-12-07,Firefox,Linux,286
2023-12-07,(not set),(not set),230
2023-12-07,Edge,Android,213
2023-12-07,Edge,Macintosh,166
2023-12-07,Edge,Linux,160
2023-12-07,Opera,Android,154
2023-12-07,YaBrowser,Windows,111
2023-12-07,Mozilla Compatible Agent,Macintosh,103
2023-12-07,Internet Explorer,Windows,99
2023-12-07,Samsung Internet,Linux,63
2023-12-07,Opera,Macintosh,57
2023-12-07,Android Runtime,Android,49
2023-12-07,Mozilla,Linux,46
2023-12-07,Opera Mini,(not set),42
2023-12-07,YaBrowser,Android,38
2023-12-07,Whale Browser,Windows,26
2023-12-07,Coc Coc,Windows,24
2023-12-07,UC Browser,Android,24
2023-12-07,YaBrowser,iOS,12
2023-12-07,Firefox,Firefox OS,11
2023-12-07,Mozilla Compatible Agent,Linux,11
2023-12-07,Android Browser,Android,10
2023-12-07,Chrome,Fuchsia,10
2023-12-07,(not set),iOS,9
2023-12-07,Chrome,(not set),8
2023-12-07,(not set),Windows,6
2023-12-07,Mozilla Compatible Agent,(not set),6
2023-12-07,Mozilla Compatible Agent,Windows,6
2023-12-07,Opera Mini,Android,6
2023-12-07,Samsung Internet,Tizen,5
2023-12-07,Whale Browser,Android,5
2023-12-07,Firefox,OS/2,4
2023-12-07,Opera,Linux,4
2023-12-07,Opera Mini,BlackBerry,4
2023-12-07,Safari,Playstation 4,4
2023-12-07,UC Browser,iOS,4
2023-12-07,YaBrowser,Macintosh,4
2023-12-07,BlackBerry,BlackBerry,3
2023-12-07,Coc Coc,Android,3
2023-12-07,Meta Quest Browser,Linux,3
2023-12-07,Whale Browser,Macintosh,3
2023-12-07,YaBrowser,Linux,3
2023-12-07,(not set),Android,2
2023-12-07,Iron,iOS,2
2023-12-07,SeaMonkey,Windows,2
2023-12-07,(not set),Nokia,1
2023-12-07,(not set),SymbianOS,1
2023-12-07,BrowserNG,SymbianOS,1
2023-12-07,Coc Coc,Macintosh,1
2023-12-07,Firefox,FreeBSD,1
2023-12-07,Galeon,Linux,1
2023-12-07,Konqueror,(not set),1
2023-12-07,Konqueror,NetBSD,1
2023-12-07,Mozilla Compatible Agent,Android,1
2023-12-07,PaleMoon,Windows,1
2023-12-07,Phoenix Browser,Android,1
2023-12-07,Safari,Windows,1
2023-12-07,SeaMonkey,Macintosh,1
2023-12-07,Vivaldi,Linux,1
2023-12-06,Safari,iOS,75264
2023-12-06,Chrome,Windows,69961
2023-12-06,Chrome,Android,35929
2023-12-06,Chrome,Chrome OS,30706
2023-12-06,Safari,Macintosh,30522
2023-12-06,Chrome,Macintosh,23044
2023-12-06,Edge,Windows,21674
2023-12-06,Chrome,iOS,8125
2023-12-06,Chrome,Linux,6467
2023-12-06,Firefox,Windows,3792
2023-12-06,Safari (in-app),iOS,2328
2023-12-06,Samsung Internet,Android,2305
2023-12-06,Lynx,(not set),2157
2023-12-06,Firefox,Macintosh,1402
2023-12-06,Android Webview,Android,1262
2023-12-06,Opera,Windows,524
2023-12-06,Amazon Silk,Android,340
2023-12-06,Firefox,Android,322
2023-12-06,Firefox,Linux,299
2023-12-06,Safari,Linux,296
2023-12-06,Edge,Android,199
2023-12-06,Edge,Linux,178
2023-12-06,(not set),(not set),176
2023-12-06,Edge,Macintosh,170
2023-12-06,YaBrowser,Windows,125
2023-12-06,Opera,Android,119
2023-12-06,Internet Explorer,Windows,109
2023-12-06,Mozilla Compatible Agent,Macintosh,82
2023-12-06,Samsung Internet,Linux,79
2023-12-06,Mozilla,Linux,48
2023-12-06,Opera,Macintosh,46
2023-12-06,Opera Mini,(not set),46
2023-12-06,YaBrowser,Android,42
2023-12-06,Android Runtime,Android,40
2023-12-06,Whale Browser,Windows,29
2023-12-06,Samsung Internet,Tizen,17
2023-12-06,Opera Mini,Android,14
2023-12-06,UC Browser,Android,14
2023-12-06,(not set),Android,12
2023-12-06,Mozilla Compatible Agent,Linux,11
2023-12-06,Coc Coc,Windows,9
2023-12-06,Firefox,Firefox OS,9
2023-12-06,YaBrowser,iOS,9
2023-12-06,Aloha Browser,iOS,8
2023-12-06,Android Browser,Android,8
2023-12-06,Opera,Linux,7
2023-12-06,Chrome,Fuchsia,6
2023-12-06,Whale Browser,Android,6
2023-12-06,YaBrowser,Macintosh,5
2023-12-06,(not set),iOS,4
2023-12-06,Mozilla Compatible Agent,(not set),4
2023-12-06,Mozilla Compatible Agent,Windows,4
2023-12-06,Safari,Windows,4
2023-12-06,Coc Coc,Android,3
2023-12-06,Firefox,OS/2,3
2023-12-06,UC Browser,iOS,3
2023-12-06,Chrome,(not set),2
2023-12-06,Coc Coc,Macintosh,2
2023-12-06,DuckDuckGo Browser,iOS,2
2023-12-06,Opera Mini,BlackBerry,2
2023-12-06,DuckDuckGo Browser,Android,1
2023-12-06,Firefox,FreeBSD,1
2023-12-06,Iron,iOS,1
2023-12-06,Mozilla Compatible Agent,Chrome OS,1
2023-12-06,Mozilla Compatible Agent,UNIX,1
2023-12-06,Phoenix Browser,Android,1
2023-12-06,Seznam,Android,1
2023-12-06,UC Browser,SymbianOS,1
2023-12-06,UC Browser,Windows,1
2023-12-06,Whale Browser,Macintosh,1
2023-12-06,YaBrowser,Linux,1
2023-12-05,Safari,iOS,67310
2023-12-05,Chrome,Windows,62702
2023-12-05,Chrome,Chrome OS,32071
2023-12-05,Safari,Macintosh,31421
2023-12-05,Chrome,Android,27165
2023-12-05,Chrome,Macintosh,22268
2023-12-05,Edge,Windows,20778
2023-12-05,Chrome,iOS,6883
2023-12-05,Chrome,Linux,4984
2023-12-05,Firefox,Windows,3682
2023-12-05,Samsung Internet,Android,1953
2023-12-05,Safari (in-app),iOS,1805
2023-12-05,Firefox,Macintosh,1400
2023-12-05,Android Webview,Android,1140
2023-12-05,Opera,Windows,492
2023-12-05,Safari,Linux,330
2023-12-05,Firefox,Android,320
2023-12-05,Lynx,(not set),278
2023-12-05,Amazon Silk,Android,261
2023-12-05,Firefox,Linux,260
2023-12-05,(not set),(not set),231
2023-12-05,Edge,Macintosh,207
2023-12-05,Edge,Android,170
2023-12-05,Internet Explorer,Windows,139
2023-12-05,Edge,Linux,130
2023-12-05,Opera,Android,130
2023-12-05,YaBrowser,Windows,103
2023-12-05,Mozilla Compatible Agent,Macintosh,92
2023-12-05,Samsung Internet,Linux,64
2023-12-05,Opera Mini,(not set),54
2023-12-05,Mozilla,Linux,52
2023-12-05,YaBrowser,Android,47
2023-12-05,Opera,Macintosh,37
2023-12-05,Android Runtime,Android,34
2023-12-05,Whale Browser,Windows,26
2023-12-05,Coc Coc,Windows,20
2023-12-05,Mozilla Compatible Agent,(not set),15
2023-12-05,Mozilla Compatible Agent,Linux,15
2023-12-05,UC Browser,Android,14
2023-12-05,Chrome,(not set),10
2023-12-05,Opera Mini,Android,9
2023-12-05,YaBrowser,iOS,9
2023-12-05,Chrome,Fuchsia,8
2023-12-05,Opera,Linux,8
2023-12-05,Samsung Internet,Tizen,8
2023-12-05,YaBrowser,Macintosh,8
2023-12-05,Firefox,Firefox OS,7
2023-12-05,Android Browser,Android,5
2023-12-05,Mozilla Compatible Agent,Windows,5
2023-12-05,Opera Mini,BlackBerry,5
2023-12-05,Whale Browser,Android,5
2023-12-05,BlackBerry,BlackBerry,4
2023-12-05,Firefox,OS/2,3
2023-12-05,Safari,Playstation 4,3
2023-12-05,(not set),Android,2
2023-12-05,(not set),Windows,2
2023-12-05,(not set),iOS,2
2023-12-05,Phoenix Browser,iOS,2
2023-12-05,Safari,Windows,2
2023-12-05,YaBrowser,Linux,2
2023-12-05,(not set),Vodafone,1
2023-12-05,Aloha Browser,Android,1
2023-12-05,Aloha Browser,iOS,1
2023-12-05,Chrome,Mac OS,1
2023-12-05,Chrome,UNIX,1
2023-12-05,Coc Coc,Android,1
2023-12-05,Coc Coc,Macintosh,1
2023-12-05,DuckDuckGo Browser,Android,1
2023-12-05,DuckDuckGo Browser,iOS,1
2023-12-05,Edge,iOS,1
2023-12-05,Maxthon,Macintosh,1
2023-12-05,Opera Mini,Samsung,1
2023-12-05,PaleMoon,Linux,1
2023-12-05,Playstation Vita Browser,Playstation Vita,1
2023-12-05,Safari,Tizen,1
2023-12-05,SeaMonkey,Windows,1
2023-12-05,UC Browser,iOS,1
2023-12-05,Vivaldi,Windows,1
2023-12-04,Safari,iOS,69812
2023-12-04,Chrome,Windows,67008
2023-12-04,Safari,Macintosh,33028
2023-12-04,Chrome,Chrome OS,30917
2023-12-04,Chrome,Android,30247
2023-12-04,Chrome,Macintosh,23878
2023-12-04,Edge,Windows,20992
2023-12-04,Chrome,iOS,6563
2023-12-04,Chrome,Linux,5118
2023-12-04,Firefox,Windows,4085
2023-12-04,Samsung Internet,Android,2553
2023-12-04,Safari (in-app),iOS,2355
2023-12-04,Android Webview,Android,1866
2023-12-04,Lynx,(not set),1790
2023-12-04,Firefox,Macintosh,1491
2023-12-04,Opera,Windows,530
2023-12-04,Safari,Linux,435
2023-12-04,Edge,Macintosh,380
2023-12-04,Firefox,Android,352
2023-12-04,Amazon Silk,Android,349
2023-12-04,Firefox,Linux,283
2023-12-04,Edge,Android,235
2023-12-04,(not set),(not set),211
2023-12-04,Opera,Android,156
2023-12-04,Internet Explorer,Windows,114
2023-12-04,Edge,Linux,100
2023-12-04,YaBrowser,Windows,92
2023-12-04,YaBrowser,Android,88
2023-12-04,Mozilla Compatible Agent,Macintosh,82
2023-12-04,Samsung Internet,Linux,70
2023-12-04,Opera Mini,(not set),64
2023-12-04,Android Runtime,Android,60
2023-12-04,Mozilla,Linux,53
2023-12-04,Opera,Macintosh,46
2023-12-04,Whale Browser,Windows,30
2023-12-04,Coc Coc,Windows,21
2023-12-04,Mozilla Compatible Agent,(not set),16
2023-12-04,Mozilla Compatible Agent,Linux,14
2023-12-04,Chrome,Fuchsia,11
2023-12-04,Opera Mini,Android,11
2023-12-04,Samsung Internet,Tizen,10
2023-12-04,UC Browser,Android,9
2023-12-04,YaBrowser,iOS,9
2023-12-04,(not set),iOS,7
2023-12-04,Firefox,Firefox OS,6
2023-12-04,SeaMonkey,Windows,5
2023-12-04,UC Browser,iOS,5
2023-12-04,Whale Browser,Android,5
2023-12-04,Android Browser,Android,4
2023-12-04,Chrome,(not set),4
2023-12-04,Firefox,OS/2,4
2023-12-04,(not set),Windows,3
2023-12-04,Aloha Browser,Android,3
2023-12-04,Aloha Browser,iOS,3
2023-12-04,Coc Coc,Android,3
2023-12-04,Mozilla Compatible Agent,Windows,3
2023-12-04,Opera,Linux,3
2023-12-04,Opera Mini,BlackBerry,3
2023-12-04,Safari,Playstation 4,3
2023-12-04,Safari,Windows,3
2023-12-04,Whale Browser,Macintosh,3
2023-12-04,YaBrowser,Macintosh,3
2023-12-04,DuckDuckGo Browser,iOS,2
2023-12-04,YaBrowser,Linux,2
2023-12-04,(not set),Nokia,1
2023-12-04,Aloha Browser,Macintosh,1
2023-12-04,Coc Coc,Macintosh,1
2023-12-04,DuckDuckGo Browser,Macintosh,1
2023-12-04,Internet Explorer,(not set),1
2023-12-04,Konqueror,FreeBSD,1
2023-12-04,Maxthon,Macintosh,1
2023-12-04,Maxthon,Windows,1
2023-12-04,Meta Quest Browser,Linux,1
2023-12-04,Mozilla Compatible Agent,Android,1
2023-12-04,Nokia Browser,SymbianOS,1
2023-12-04,Phoenix Browser,Android,1
2023-12-04,Safari,Windows Phone,1
2023-12-04,Seznam,Windows,1
2023-12-03,Safari,iOS,61607
2023-12-03,Chrome,Android,28214
2023-12-03,Chrome,Windows,27692
2023-12-03,Safari,Macintosh,22236
2023-12-03,Chrome,Macintosh,14162
2023-12-03,Edge,Windows,7834
2023-12-03,Chrome,Chrome OS,5634
2023-12-03,Chrome,iOS,5589
2023-12-03,Chrome,Linux,5336
2023-12-03,Firefox,Windows,2441
2023-12-03,Samsung Internet,Android,2312
2023-12-03,Safari (in-app),iOS,2040
2023-12-03,Android Webview,Android,1529
2023-12-03,Firefox,Macintosh,1022
2023-12-03,YaBrowser,Android,504
2023-12-03,Safari,Linux,452
2023-12-03,Opera,Windows,385
2023-12-03,Firefox,Android,309
2023-12-03,Lynx,(not set),261
2023-12-03,(not set),(not set),211
2023-12-03,Amazon Silk,Android,210
2023-12-03,Opera,Android,206
2023-12-03,Edge,Macintosh,201
2023-12-03,Firefox,Linux,197
2023-12-03,Edge,Android,173
2023-12-03,Mozilla Compatible Agent,Macintosh,89
2023-12-03,YaBrowser,Windows,75
2023-12-03,Opera Mini,(not set),64
2023-12-03,Samsung Internet,Linux,60
2023-12-03,Edge,Linux,55
2023-12-03,Mozilla,Linux,50
2023-12-03,Internet Explorer,Windows,37
2023-12-03,YaBrowser,iOS,32
2023-12-03,Android Runtime,Android,30
2023-12-03,Opera,Macintosh,28
2023-12-03,UC Browser,Android,16
2023-12-03,Mozilla Compatible Agent,Linux,15
2023-12-03,Whale Browser,Windows,15
2023-12-03,Opera Mini,Android,14
2023-12-03,Android Browser,Android,12
2023-12-03,Coc Coc,Windows,12
2023-12-03,Safari,Playstation 4,6
2023-12-03,Whale Browser,Android,6
2023-12-03,(not set),iOS,5
2023-12-03,Chrome,Fuchsia,5
2023-12-03,Mozilla Compatible Agent,(not set),5
2023-12-03,Opera,Linux,5
2023-12-03,Opera Mini,BlackBerry,5
2023-12-03,Aloha Browser,iOS,4
2023-12-03,BlackBerry,BlackBerry,4
2023-12-03,Firefox,OS/2,4
2023-12-03,YaBrowser,Macintosh,4
2023-12-03,(not set),Windows,3
2023-12-03,Firefox,Firefox OS,3
2023-12-03,Safari,Windows,3
2023-12-03,Samsung Internet,Tizen,3
2023-12-03,UC Browser,iOS,3
2023-12-03,Whale Browser,Macintosh,3
2023-12-03,Chrome,(not set),2
2023-12-03,Internet Explorer,(not set),2
2023-12-03,(not set),Android,1
2023-12-03,(not set),Linux,1
2023-12-03,Aloha Browser,Android,1
2023-12-03,Coc Coc,Android,1
2023-12-03,DuckDuckGo Browser,Android,1
2023-12-03,DuckDuckGo Browser,iOS,1
2023-12-03,Edge,Xbox,1
2023-12-03,Iron,iOS,1
2023-12-03,Maxthon,Android,1
2023-12-03,Meta Quest Browser,Linux,1
2023-12-03,Mozilla Compatible Agent,Windows,1
2023-12-03,Puffin,iOS,1
2023-12-03,Safari,(not set),1
2023-12-03,Vivaldi,Windows,1
2023-12-03,Waterfox,Macintosh,1
2023-12-03,Whale Browser,Chrome OS,1
2023-12-03,YaBrowser,BlackBerry,1
2023-12-02,Safari,iOS,60768
2023-12-02,Chrome,Android,25926
2023-12-02,Chrome,Windows,21885
2023-12-02,Safari,Macintosh,17021
2023-12-02,Chrome,Macintosh,9635
2023-12-02,Edge,Windows,6062
2023-12-02,Chrome,iOS,5730
2023-12-02,Chrome,Linux,5452
2023-12-02,Chrome,Chrome OS,3178
2023-12-02,Firefox,Windows,2135
2023-12-02,Safari (in-app),iOS,2124
2023-12-02,Samsung Internet,Android,1961
2023-12-02,Android Webview,Android,1416
2023-12-02,Firefox,Macintosh,985
2023-12-02,Lynx,(not set),538
2023-12-02,Firefox,Android,302
2023-12-02,Opera,Windows,295
2023-12-02,(not set),(not set),289
2023-12-02,Firefox,Linux,250
2023-12-02,Amazon Silk,Android,226
2023-12-02,Safari,Linux,216
2023-12-02,Edge,Android,156
2023-12-02,Edge,Macintosh,117
2023-12-02,Opera,Android,105
2023-12-02,Mozilla Compatible Agent,Macintosh,102
2023-12-02,Edge,Linux,71
2023-12-02,Opera Mini,(not set),62
2023-12-02,YaBrowser,Windows,61
2023-12-02,Mozilla,Linux,51
2023-12-02,Samsung Internet,Linux,51
2023-12-02,Internet Explorer,Windows,49
2023-12-02,YaBrowser,Android,33
2023-12-02,Opera,Macintosh,31
2023-12-02,Android Runtime,Android,23
2023-12-02,(not set),Windows,22
2023-12-02,UC Browser,Android,17
2023-12-02,Mozilla Compatible Agent,Linux,12
2023-12-02,Android Browser,Android,11
2023-12-02,Coc Coc,Windows,11
2023-12-02,Mozilla Compatible Agent,(not set),9
2023-12-02,YaBrowser,iOS,8
2023-12-02,Safari,Windows,7
2023-12-02,Chrome,Fuchsia,6
2023-12-02,Safari,Playstation 4,6
2023-12-02,Whale Browser,Android,6
2023-12-02,Mozilla Compatible Agent,Windows,5
2023-12-02,Whale Browser,Windows,5
2023-12-02,Chrome,(not set),4
2023-12-02,DuckDuckGo Browser,iOS,4
2023-12-02,Firefox,Firefox OS,4
2023-12-02,Opera,Linux,4
2023-12-02,Opera Mini,Android,4
2023-12-02,YaBrowser,Macintosh,3
2023-12-02,Aloha Browser,iOS,2
2023-12-02,BlackBerry,BlackBerry,2
2023-12-02,Coc Coc,Android,2
2023-12-02,Opera Mini,BlackBerry,2
2023-12-02,Samsung Internet,Tizen,2
2023-12-02,(not set),iOS,1
2023-12-02,Camino,Macintosh,1
2023-12-02,DuckDuckGo Browser,Macintosh,1
2023-12-02,Edge,iOS,1
2023-12-02,EudoraWeb,PalmOS,1
2023-12-02,Firefox,FreeBSD,1
2023-12-02,Firefox,OS/2,1
2023-12-02,Galeon,Linux,1
2023-12-02,Netscape,Windows,1
2023-12-02,Opera Mini,Samsung,1
2023-12-02,Safari,SymbianOS,1
2023-12-02,SeaMonkey,Windows,1
2023-12-02,Waterfox,Macintosh,1
2023-12-02,Whale Browser,Macintosh,1
2023-12-02,YaBrowser,Linux,1
2023-12-01,Safari,iOS,74809
2023-12-01,Chrome,Windows,56561
2023-12-01,Chrome,Android,32180
2023-12-01,Chrome,Chrome OS,27815
2023-12-01,Safari,Macintosh,26717
2023-12-01,Chrome,Macintosh,18720
2023-12-01,Edge,Windows,18060
2023-12-01,Chrome,iOS,7359
2023-12-01,Chrome,Linux,5514
2023-12-01,Firefox,Windows,3573
2023-12-01,Samsung Internet,Android,2287
2023-12-01,Safari (in-app),iOS,2174
2023-12-01,Android Webview,Android,1328
2023-12-01,Firefox,Macintosh,1255
2023-12-01,Firefox,Android,476
2023-12-01,Opera,Windows,463
2023-12-01,Amazon Silk,Android,318
2023-12-01,(not set),(not set),281
2023-12-01,Firefox,Linux,251
2023-12-01,Edge,Linux,248
2023-12-01,Edge,Android,216
2023-12-01,Edge,Macintosh,176
2023-12-01,Safari,Linux,166
2023-12-01,Opera,Android,156
2023-12-01,Internet Explorer,Windows,150
2023-12-01,Mozilla Compatible Agent,Macintosh,116
2023-12-01,YaBrowser,Windows,79
2023-12-01,Samsung Internet,Linux,68
2023-12-01,Mozilla,Linux,47
2023-12-01,Opera Mini,(not set),43
2023-12-01,Opera,Macintosh,31
2023-12-01,YaBrowser,Android,26
2023-12-01,UC Browser,Android,21
2023-12-01,(not set),Windows,20
2023-12-01,Mozilla Compatible Agent,(not set),20
2023-12-01,Lynx,(not set),18
2023-12-01,Coc Coc,Windows,17
2023-12-01,Android Runtime,Android,15
2023-12-01,Whale Browser,Windows,14
2023-12-01,Firefox,Firefox OS,12
2023-12-01,Mozilla Compatible Agent,Linux,11
2023-12-01,Whale Browser,Android,10
2023-12-01,Aloha Browser,iOS,9
2023-12-01,Opera Mini,Android,9
2023-12-01,YaBrowser,Macintosh,9
2023-12-01,YaBrowser,iOS,8
2023-12-01,Android Browser,Android,6
2023-12-01,(not set),iOS,4
2023-12-01,DuckDuckGo Browser,iOS,4
2023-12-01,Opera,Linux,4
2023-12-01,Samsung Internet,Tizen,4
2023-12-01,YaBrowser,Linux,4
2023-12-01,Aloha Browser,Android,3
2023-12-01,Chrome,Fuchsia,3
2023-12-01,Firefox,OS/2,3
2023-12-01,Iron,iOS,3
2023-12-01,Opera Mini,BlackBerry,3
2023-12-01,Safari,Windows,3
2023-12-01,UC Browser,iOS,3
2023-12-01,Whale Browser,Macintosh,3
2023-12-01,(not set),Android,2
2023-12-01,Chrome,(not set),2
2023-12-01,Coc Coc,Android,2
2023-12-01,Mozilla Compatible Agent,Windows,2
2023-12-01,Opera Mini,Windows Phone,2
2023-12-01,Phoenix Browser,Android,2
2023-12-01,Safari,Playstation 4,2
2023-12-01,SeaMonkey,Windows,2
2023-12-01,(not set),Linux,1
2023-12-01,(not set),Nokia,1
2023-12-01,Aloha Browser,Windows,1
2023-12-01,BlackBerry,BlackBerry,1
2023-12-01,Chrome,OpenBSD,1
2023-12-01,DuckDuckGo Browser,Android,1
2023-12-01,DuckDuckGo Browser,Macintosh,1
2023-12-01,Internet Explorer,(not set),1
2023-12-01,Nintendo Browser,(not set),1
2023-12-01,Opera Mini,Samsung,1
2023-12-01,Seznam,Android,1
2023-12-01,Waterfox,Macintosh,1
2023-11-30,Chrome,Windows,72058
2023-11-30,Safari,iOS,71597
2023-11-30,Chrome,Android,33904
2023-11-30,Chrome,Chrome OS,33682
2023-11-30,Safari,Macintosh,31384
2023-11-30,Chrome,Macintosh,23507
2023-11-30,Edge,Windows,22839
2023-11-30,Chrome,iOS,7504
2023-11-30,Chrome,Linux,6180
2023-11-30,Firefox,Windows,3329
2023-11-30,Safari (in-app),iOS,2629
2023-11-30,Samsung Internet,Android,2389
2023-11-30,Android Webview,Android,1674
2023-11-30,Firefox,Macintosh,1417
2023-11-30,Lynx,(not set),1094
2023-11-30,Edge,Linux,651
2023-11-30,Opera,Windows,521
2023-11-30,(not set),(not set),410
2023-11-30,Firefox,Android,391
2023-11-30,Firefox,Linux,320
2023-11-30,Amazon Silk,Android,287
2023-11-30,Edge,Macintosh,267
2023-11-30,Edge,Android,201
2023-11-30,Safari,Linux,201
2023-11-30,Opera,Android,134
2023-11-30,Mozilla Compatible Agent,Macintosh,127
2023-11-30,Internet Explorer,Windows,119
2023-11-30,YaBrowser,Windows,79
2023-11-30,Samsung Internet,Linux,64
2023-11-30,Mozilla,Linux,51
2023-11-30,Opera Mini,(not set),51
2023-11-30,(not set),Windows,42
2023-11-30,Mozilla Compatible Agent,(not set),42
2023-11-30,UC Browser,Android,37
2023-11-30,Opera,Macintosh,33
2023-11-30,YaBrowser,Android,29
2023-11-30,Whale Browser,Windows,23
2023-11-30,Coc Coc,Windows,15
2023-11-30,Mozilla Compatible Agent,Linux,15
2023-11-30,Android Runtime,Android,13
2023-11-30,DuckDuckGo Browser,iOS,12
2023-11-30,Aloha Browser,iOS,11
2023-11-30,Firefox,Firefox OS,10
2023-11-30,Samsung Internet,Tizen,10
2023-11-30,Android Browser,Android,9
2023-11-30,Whale Browser,Android,9
2023-11-30,Opera Mini,Android,8
2023-11-30,YaBrowser,iOS,8
2023-11-30,Opera,Linux,7
2023-11-30,YaBrowser,Macintosh,7
2023-11-30,Chrome,(not set),6
2023-11-30,Firefox,OS/2,5
2023-11-30,UC Browser,iOS,5
2023-11-30,(not set),iOS,4
2023-11-30,Chrome,Fuchsia,4
2023-11-30,Mozilla Compatible Agent,Android,4
2023-11-30,Mozilla Compatible Agent,Windows,4
2023-11-30,SeaMonkey,Windows,4
2023-11-30,Aloha Browser,Android,3
2023-11-30,Phoenix Browser,Android,3
2023-11-30,Safari,Playstation 4,3
2023-11-30,BlackBerry,BlackBerry,2
2023-11-30,DuckDuckGo Browser,Android,2
2023-11-30,Safari,Windows,2
2023-11-30,YaBrowser,Linux,2
2023-11-30,Coc Coc,Macintosh,1
2023-11-30,Firefox,OpenBSD,1
2023-11-30,Internet Explorer,Windows Phone,1
2023-11-30,Iron,iOS,1
2023-11-30,Meta Quest Browser,Linux,1
2023-11-30,Opera,(not set),1
2023-11-30,Opera Mini,BlackBerry,1
2023-11-30,PaleMoon,Windows,1
2023-11-30,Puffin,Linux,1
2023-11-30,Whale Browser,iOS,1
2023-11-29,Safari,iOS,74429
2023-11-29,Chrome,Windows,71148
2023-11-29,Chrome,Android,33493
2023-11-29,Chrome,Chrome OS,32086
2023-11-29,Safari,Macintosh,31937
2023-11-29,Chrome,Macintosh,25364
2023-11-29,Edge,Windows,23233
2023-11-29,Chrome,iOS,7497
2023-11-29,Chrome,Linux,6690
2023-11-29,Firefox,Windows,3420
2023-11-29,Safari (in-app),iOS,2990
2023-11-29,Samsung Internet,Android,2396
2023-11-29,Android Webview,Android,1811
2023-11-29,Firefox,Macintosh,1447
2023-11-29,Lynx,(not set),1192
