date,language,visits
2023-11-16,Bengali,14
2023-11-16,Hindi,14
2023-11-16,Croatian,12
2023-11-16,Albanian,8
2023-11-16,Amharic,8
2023-11-16,Estonian,8
2023-11-16,Akan,6
2023-11-16,Panjabi,6
2023-11-16,Azerbaijani,5
2023-11-16,Gujarati,5
2023-11-16,Latvian,5
2023-11-16,Samoan,5
2023-11-16,Uzbek,5
2023-11-16,Corsican,4
2023-11-16,Slovenian,4
2023-11-16,Armenian,3
2023-11-16,Belarusian,3
2023-11-16,Malay,3
2023-11-16,Malayalam,3
2023-11-16,Nepali,3
2023-11-16,Tibetan,3
2023-11-16,Yoruba,3
2023-11-16,Basque,2
2023-11-16,Bosnian,2
2023-11-16,Central Khmer,2
2023-11-16,Georgian,2
2023-11-16,Haitian,2
2023-11-16,Irish,2
2023-11-16,Lao,2
2023-11-16,Maltese,2
2023-11-16,Oromo,2
2023-11-16,Sinhala,2
2023-11-16,Tonga,2
2023-11-16,Urdu,2
2023-11-16,Welsh,2
2023-11-16,Afrikaans,1
2023-11-16,Assamese,1
2023-11-16,Chuvash,1
2023-11-16,Ido,1
2023-11-16,Mongolian,1
2023-11-16,Norwegian,1
2023-11-16,Norwegian Nynorsk,1
2023-11-16,Pushto,1
2023-11-16,Tamil,1
2023-11-16,Telugu,1
2023-11-16,Western Frisian,1
2023-11-16,Zulu,1
2023-11-15,English,1333605
2023-11-15,Spanish,17337
2023-11-15,Chinese,1838
2023-11-15,Korean,840
2023-11-15,Russian,714
2023-11-15,French,713
2023-11-15,Portuguese,661
2023-11-15,German,534
2023-11-15,Japanese,435
2023-11-15,Vietnamese,284
2023-11-15,Italian,226
2023-11-15,Polish,218
2023-11-15,Turkish,194
2023-11-15,Arabic,192
2023-11-15,Ukrainian,150
2023-11-15,Dutch,133
2023-11-15,Swedish,110
2023-11-15,Persian,100
2023-11-15,Thai,100
2023-11-15,Greek,99
2023-11-15,Hebrew,94
2023-11-15,Finnish,68
2023-11-15,Danish,65
2023-11-15,Norwegian Bokmål,61
2023-11-15,(other),52
2023-11-15,Indonesian,51
2023-11-15,Hungarian,43
2023-11-15,Czech,37
2023-11-15,Romanian,35
2023-11-15,Serbian,20
2023-11-15,Bulgarian,19
2023-11-15,Catalan,17
2023-11-15,Slovak,16
2023-11-15,Hindi,15
2023-11-15,Lithuanian,15
2023-11-15,Bosnian,14
2023-11-15,Croatian,13
2023-11-15,Slovenian,13
2023-11-15,Albanian,12
2023-11-15,Samoan,11
2023-11-15,Burmese,10
2023-11-15,Amharic,9
2023-11-15,Tonga,9
2023-11-15,Gujarati,8
2023-11-15,Uzbek,8
2023-11-15,Armenian,6
2023-11-15,Azerbaijani,6
2023-11-15,Central Khmer,6
2023-11-15,Estonian,6
2023-11-15,Yoruba,6
2023-11-15,Afrikaans,5
2023-11-15,Corsican,5
2023-11-15,Latvian,4
2023-11-15,Urdu,4
2023-11-15,Belarusian,3
2023-11-15,Faroese,3
2023-11-15,Galician,3
2023-11-15,Irish,3
2023-11-15,Nepali,3
2023-11-15,Akan,2
2023-11-15,Basque,2
2023-11-15,Georgian,2
2023-11-15,Lao,2
2023-11-15,Macedonian,2
2023-11-15,Malay,2
2023-11-15,Marathi,2
2023-11-15,Mongolian,2
2023-11-15,Panjabi,2
2023-11-15,Pushto,2
2023-11-15,Somali,2
2023-11-15,Swahili,2
2023-11-15,Tamil,2
2023-11-15,Tswana,2
2023-11-15,Assamese,1
2023-11-15,Chuvash,1
2023-11-15,Gaelic,1
2023-11-15,Haitian,1
2023-11-15,Igbo,1
2023-11-15,Kashmiri,1
2023-11-15,Maltese,1
2023-11-15,Norwegian,1
2023-11-15,Shona,1
2023-11-15,Sinhala,1
2023-11-15,Tagalog,1
2023-11-15,Telugu,1
2023-11-15,Tibetan,1
2023-11-15,Venda,1
2023-11-14,English,1163140
2023-11-14,Spanish,17195
2023-11-14,Chinese,1946
2023-11-14,Korean,902
2023-11-14,Russian,816
2023-11-14,French,732
2023-11-14,Portuguese,718
2023-11-14,German,564
2023-11-14,Japanese,460
2023-11-14,Vietnamese,291
2023-11-14,Italian,277
2023-11-14,Turkish,257
2023-11-14,Polish,220
2023-11-14,Arabic,172
2023-11-14,Ukrainian,152
2023-11-14,Persian,129
2023-11-14,Dutch,127
2023-11-14,Hebrew,120
2023-11-14,Swedish,99
2023-11-14,Thai,94
2023-11-14,Greek,87
2023-11-14,Danish,62
2023-11-14,Indonesian,62
2023-11-14,(other),57
2023-11-14,Czech,54
2023-11-14,Norwegian Bokmål,52
2023-11-14,Romanian,46
2023-11-14,Finnish,45
2023-11-14,Hungarian,40
2023-11-14,Slovak,22
2023-11-14,Afrikaans,21
2023-11-14,Bulgarian,17
2023-11-14,Lithuanian,16
2023-11-14,Croatian,14
2023-11-14,Serbian,13
2023-11-14,Catalan,12
2023-11-14,Hindi,12
2023-11-14,Slovenian,10
2023-11-14,Azerbaijani,9
2023-11-14,Latvian,9
2023-11-14,Albanian,8
2023-11-14,Burmese,6
2023-11-14,Amharic,5
2023-11-14,Central Khmer,5
2023-11-14,Panjabi,5
2023-11-14,Armenian,4
2023-11-14,Bengali,4
2023-11-14,Icelandic,4
2023-11-14,Macedonian,4
2023-11-14,Yoruba,4
2023-11-14,Akan,3
2023-11-14,Bosnian,3
2023-11-14,Corsican,3
2023-11-14,Esperanto,3
2023-11-14,Estonian,3
2023-11-14,Gujarati,3
2023-11-14,Haitian,3
2023-11-14,Sinhala,3
2023-11-14,Uzbek,3
2023-11-14,Belarusian,2
2023-11-14,Irish,2
2023-11-14,Lao,2
2023-11-14,Telugu,2
2023-11-14,Assamese,1
2023-11-14,Faroese,1
2023-11-14,Ganda,1
2023-11-14,Georgian,1
2023-11-14,Interlingua,1
2023-11-14,Kannada,1
2023-11-14,Kazakh,1
2023-11-14,Malayalam,1
2023-11-14,Marathi,1
2023-11-14,Mongolian,1
2023-11-14,Oromo,1
2023-11-14,Pushto,1
2023-11-14,Swahili,1
2023-11-14,Tigrinya,1
2023-11-14,Tonga,1
2023-11-14,Welsh,1
2023-11-13,English,1196472
2023-11-13,Spanish,18752
2023-11-13,Chinese,2125
2023-11-13,Korean,920
2023-11-13,Russian,887
2023-11-13,Portuguese,773
2023-11-13,French,752
2023-11-13,Japanese,524
2023-11-13,German,512
2023-11-13,Polish,263
2023-11-13,Vietnamese,262
2023-11-13,Italian,240
2023-11-13,Turkish,225
2023-11-13,Arabic,190
2023-11-13,Ukrainian,147
2023-11-13,Persian,134
2023-11-13,Hebrew,110
2023-11-13,Dutch,102
2023-11-13,Greek,96
2023-11-13,Swedish,96
2023-11-13,Thai,87
2023-11-13,Danish,80
2023-11-13,Czech,61
2023-11-13,Finnish,56
2023-11-13,Indonesian,51
2023-11-13,Hungarian,48
2023-11-13,Norwegian Bokmål,43
2023-11-13,(other),41
2023-11-13,Bulgarian,27
2023-11-13,Romanian,27
2023-11-13,Slovak,27
2023-11-13,Croatian,23
2023-11-13,Catalan,22
2023-11-13,Lithuanian,16
2023-11-13,Bengali,12
2023-11-13,Hindi,12
2023-11-13,Central Khmer,11
2023-11-13,Serbian,10
2023-11-13,Albanian,9
2023-11-13,Afrikaans,8
2023-11-13,Estonian,8
2023-11-13,Armenian,6
2023-11-13,Bosnian,6
2023-11-13,Georgian,6
2023-11-13,Panjabi,6
2023-11-13,Slovenian,6
2023-11-13,Burmese,5
2023-11-13,Gujarati,5
2023-11-13,Welsh,5
2023-11-13,Azerbaijani,4
2023-11-13,Basque,4
2023-11-13,Lao,4
2023-11-13,Amharic,3
2023-11-13,Macedonian,3
2023-11-13,Uzbek,3
2023-11-13,Akan,2
2023-11-13,Kazakh,2
2023-11-13,Latvian,2
2023-11-13,Malay,2
2023-11-13,Oromo,2
2023-11-13,Samoan,2
2023-11-13,Somali,2
2023-11-13,Tagalog,2
2023-11-13,Yiddish,2
2023-11-13,Yoruba,2
2023-11-13,Corsican,1
2023-11-13,Faroese,1
2023-11-13,Galician,1
2023-11-13,Igbo,1
2023-11-13,Irish,1
2023-11-13,Kashmiri,1
2023-11-13,Malayalam,1
2023-11-13,Maltese,1
2023-11-13,Marathi,1
2023-11-13,Mongolian,1
2023-11-13,Nepali,1
2023-11-13,Pushto,1
2023-11-13,Turkmen,1
2023-11-13,Urdu,1
2023-11-13,Zulu,1
2023-11-12,English,598929
2023-11-12,Spanish,11367
2023-11-12,Chinese,1356
2023-11-12,Korean,569
2023-11-12,Russian,556
2023-11-12,French,464
2023-11-12,Portuguese,391
2023-11-12,German,381
2023-11-12,Japanese,291
2023-11-12,Persian,240
2023-11-12,Vietnamese,239
2023-11-12,Polish,196
2023-11-12,Arabic,180
2023-11-12,Turkish,162
2023-11-12,Italian,138
2023-11-12,Ukrainian,92
2023-11-12,Dutch,85
2023-11-12,Hebrew,85
2023-11-12,Swedish,65
2023-11-12,Thai,65
2023-11-12,Indonesian,57
2023-11-12,Finnish,55
2023-11-12,Greek,53
2023-11-12,Hungarian,47
2023-11-12,Norwegian Bokmål,47
2023-11-12,Danish,43
2023-11-12,Czech,37
2023-11-12,Romanian,28
2023-11-12,Burmese,26
2023-11-12,Croatian,25
2023-11-12,Slovak,21
2023-11-12,Bulgarian,17
2023-11-12,Panjabi,17
2023-11-12,Catalan,16
2023-11-12,Serbian,16
2023-11-12,Lithuanian,13
2023-11-12,Afrikaans,11
2023-11-12,Slovenian,11
2023-11-12,Central Khmer,10
2023-11-12,(other),9
2023-11-12,Bosnian,8
2023-11-12,Hindi,7
2023-11-12,Estonian,6
2023-11-12,Latvian,6
2023-11-12,Albanian,5
2023-11-12,Armenian,4
2023-11-12,Azerbaijani,4
2023-11-12,Bengali,4
2023-11-12,Corsican,4
2023-11-12,Nepali,4
2023-11-12,Pushto,4
2023-11-12,Uzbek,4
2023-11-12,Amharic,3
2023-11-12,Basque,3
2023-11-12,Guarani,3
2023-11-12,Malay,3
2023-11-12,Oromo,3
2023-11-12,Urdu,3
2023-11-12,Assamese,2
2023-11-12,Belarusian,2
2023-11-12,Gujarati,2
2023-11-12,Icelandic,2
2023-11-12,Irish,2
2023-11-12,Tamil,2
2023-11-12,Tigrinya,2
2023-11-12,Akan,1
2023-11-12,Faroese,1
2023-11-12,Javanese,1
2023-11-12,Kannada,1
2023-11-12,Kazakh,1
2023-11-12,Lao,1
2023-11-12,Macedonian,1
2023-11-12,Malayalam,1
2023-11-12,Marathi,1
2023-11-12,Mongolian,1
2023-11-12,Occitan,1
2023-11-12,Oriya,1
2023-11-12,Sichuan Yi,1
2023-11-12,Sinhala,1
2023-11-12,Turkmen,1
2023-11-12,Welsh,1
2023-11-11,English,573920
2023-11-11,Spanish,11326
2023-11-11,Chinese,1276
2023-11-11,French,545
2023-11-11,Russian,523
2023-11-11,Portuguese,478
2023-11-11,Korean,438
2023-11-11,German,336
2023-11-11,Japanese,279
2023-11-11,Vietnamese,267
2023-11-11,Polish,186
2023-11-11,Arabic,180
2023-11-11,Persian,178
2023-11-11,Turkish,178
2023-11-11,Italian,137
2023-11-11,Dutch,92
2023-11-11,Swedish,91
2023-11-11,Ukrainian,82
2023-11-11,Hebrew,68
2023-11-11,Indonesian,67
2023-11-11,Czech,61
2023-11-11,Thai,60
2023-11-11,Hungarian,59
2023-11-11,Finnish,56
2023-11-11,Norwegian Bokmål,41
2023-11-11,Burmese,38
2023-11-11,Greek,37
2023-11-11,Panjabi,30
2023-11-11,Danish,29
2023-11-11,Romanian,28
2023-11-11,Bulgarian,24
2023-11-11,Croatian,22
2023-11-11,(other),16
2023-11-11,Lithuanian,15
2023-11-11,Catalan,14
2023-11-11,Hindi,14
2023-11-11,Slovak,13
2023-11-11,Serbian,11
2023-11-11,Slovenian,10
2023-11-11,Amharic,9
2023-11-11,Afrikaans,8
2023-11-11,Azerbaijani,5
2023-11-11,Bengali,5
2023-11-11,Bosnian,5
2023-11-11,Latvian,5
2023-11-11,Macedonian,5
2023-11-11,Albanian,4
2023-11-11,Gujarati,4
2023-11-11,Armenian,3
2023-11-11,Basque,3
2023-11-11,Belarusian,3
2023-11-11,Estonian,3
2023-11-11,Tigrinya,3
2023-11-11,Uzbek,3
2023-11-11,Aragonese,2
2023-11-11,Central Khmer,2
2023-11-11,Corsican,2
2023-11-11,Lao,2
2023-11-11,Mongolian,2
2023-11-11,Tamil,2
2023-11-11,Tibetan,2
2023-11-11,Tonga,2
2023-11-11,Welsh,2
2023-11-11,Akan,1
2023-11-11,Faroese,1
2023-11-11,Guarani,1
2023-11-11,Haitian,1
2023-11-11,Icelandic,1
2023-11-11,Ido,1
2023-11-11,Malay,1
2023-11-11,Maori,1
2023-11-11,Nepali,1
2023-11-11,Oromo,1
2023-11-11,Sichuan Yi,1
2023-11-11,Urdu,1
2023-11-11,Yoruba,1
2023-11-10,English,872444
2023-11-10,Spanish,14368
2023-11-10,Chinese,1623
2023-11-10,Russian,651
2023-11-10,Portuguese,619
2023-11-10,Korean,618
2023-11-10,French,594
2023-11-10,German,406
2023-11-10,Japanese,368
2023-11-10,Vietnamese,249
2023-11-10,Persian,212
2023-11-10,Italian,204
2023-11-10,Turkish,201
2023-11-10,Arabic,191
2023-11-10,Polish,187
2023-11-10,Dutch,139
2023-11-10,Ukrainian,99
2023-11-10,Swedish,98
2023-11-10,Greek,78
2023-11-10,Thai,73
2023-11-10,Danish,65
2023-11-10,Finnish,57
2023-11-10,Hebrew,54
2023-11-10,Indonesian,52
2023-11-10,Norwegian Bokmål,48
2023-11-10,Czech,39
2023-11-10,Hungarian,39
2023-11-10,Panjabi,32
2023-11-10,Romanian,32
2023-11-10,(other),27
2023-11-10,Bulgarian,25
2023-11-10,Serbian,22
2023-11-10,Burmese,16
2023-11-10,Slovak,16
2023-11-10,Catalan,11
2023-11-10,Croatian,11
2023-11-10,Hindi,9
2023-11-10,Lithuanian,9
2023-11-10,Azerbaijani,7
2023-11-10,Bosnian,7
2023-11-10,Central Khmer,6
2023-11-10,Estonian,6
2023-11-10,Afrikaans,5
2023-11-10,Albanian,5
2023-11-10,Slovenian,5
2023-11-10,Akan,4
2023-11-10,Amharic,4
2023-11-10,Latvian,4
2023-11-10,Macedonian,4
2023-11-10,Malay,4
2023-11-10,Marathi,4
2023-11-10,Nepali,4
2023-11-10,Bengali,3
2023-11-10,Corsican,3
2023-11-10,Gujarati,3
2023-11-10,Icelandic,3
2023-11-10,Telugu,3
2023-11-10,Tigrinya,3
2023-11-10,Tonga,3
2023-11-10,Belarusian,2
2023-11-10,Guarani,2
2023-11-10,Lao,2
2023-11-10,Malayalam,2
2023-11-10,Occitan,2
2023-11-10,Oromo,2
2023-11-10,Uzbek,2
2023-11-10,Welsh,2
2023-11-10,Yiddish,2
2023-11-10,Armenian,1
2023-11-10,Assamese,1
2023-11-10,Esperanto,1
2023-11-10,Faroese,1
2023-11-10,Galician,1
2023-11-10,Haitian,1
2023-11-10,Javanese,1
2023-11-10,Lingala,1
2023-11-10,Norwegian Nynorsk,1
2023-11-10,Samoan,1
2023-11-10,Tagalog,1
2023-11-10,Tamil,1
2023-11-10,Tibetan,1
2023-11-10,Urdu,1
2023-11-10,Wolof,1
2023-11-10,Yoruba,1
2023-11-09,English,1170380
2023-11-09,Spanish,17477
2023-11-09,Chinese,2058
2023-11-09,Korean,831
2023-11-09,Russian,790
2023-11-09,Portuguese,774
2023-11-09,French,738
2023-11-09,German,527
2023-11-09,Japanese,516
2023-11-09,Persian,507
2023-11-09,Vietnamese,318
2023-11-09,Turkish,245
2023-11-09,Arabic,243
2023-11-09,Italian,239
2023-11-09,Polish,214
2023-11-09,Ukrainian,164
2023-11-09,Dutch,141
2023-11-09,Swedish,102
2023-11-09,Hebrew,99
2023-11-09,Thai,91
2023-11-09,Greek,89
2023-11-09,Panjabi,83
2023-11-09,Danish,70
2023-11-09,Indonesian,56
2023-11-09,Czech,51
2023-11-09,Norwegian Bokmål,49
2023-11-09,Hungarian,48
2023-11-09,Finnish,43
2023-11-09,Romanian,34
2023-11-09,(other),32
2023-11-09,Slovak,22
2023-11-09,Bulgarian,21
2023-11-09,Lithuanian,17
2023-11-09,Catalan,15
2023-11-09,Croatian,15
2023-11-09,Burmese,14
2023-11-09,Serbian,13
2023-11-09,Hindi,10
2023-11-09,Afrikaans,9
2023-11-09,Central Khmer,9
2023-11-09,Estonian,9
2023-11-09,Albanian,8
2023-11-09,Amharic,8
2023-11-09,Armenian,6
2023-11-09,Bosnian,6
2023-11-09,Slovenian,6
2023-11-09,Georgian,5
2023-11-09,Uzbek,5
2023-11-09,Azerbaijani,4
2023-11-09,Bengali,4
2023-11-09,Gujarati,4
2023-11-09,Latvian,4
2023-11-09,Macedonian,4
2023-11-09,Urdu,4
2023-11-09,Belarusian,3
2023-11-09,Corsican,3
2023-11-09,Mongolian,3
2023-11-09,Norwegian Nynorsk,3
2023-11-09,Swahili,3
2023-11-09,Icelandic,2
2023-11-09,Javanese,2
2023-11-09,Lao,2
2023-11-09,Malay,2
2023-11-09,Malayalam,2
2023-11-09,Maori,2
2023-11-09,Nepali,2
2023-11-09,Tamil,2
2023-11-09,Tonga,2
2023-11-09,Akan,1
2023-11-09,Faroese,1
2023-11-09,Fulah,1
2023-11-09,Gaelic,1
2023-11-09,Galician,1
2023-11-09,Haitian,1
2023-11-09,Irish,1
2023-11-09,Marathi,1
2023-11-09,Tagalog,1
2023-11-09,Telugu,1
2023-11-09,Tibetan,1
2023-11-09,Tigrinya,1
2023-11-09,Uighur,1
2023-11-09,Welsh,1
2023-11-08,English,1227457
2023-11-08,Spanish,18783
2023-11-08,Chinese,2210
2023-11-08,Russian,867
2023-11-08,Korean,854
2023-11-08,Portuguese,851
2023-11-08,French,846
2023-11-08,Japanese,513
2023-11-08,German,500
2023-11-08,Vietnamese,320
2023-11-08,Persian,280
2023-11-08,Italian,275
2023-11-08,Arabic,232
2023-11-08,Turkish,231
2023-11-08,Polish,217
2023-11-08,Dutch,179
2023-11-08,Ukrainian,117
2023-11-08,Hebrew,112
2023-11-08,Thai,99
2023-11-08,Swedish,89
2023-11-08,Danish,84
2023-11-08,Greek,76
2023-11-08,Indonesian,73
2023-11-08,Norwegian Bokmål,63
2023-11-08,Hungarian,57
2023-11-08,Finnish,54
2023-11-08,Czech,52
2023-11-08,(other),40
2023-11-08,Romanian,34
2023-11-08,Bulgarian,23
2023-11-08,Lithuanian,23
2023-11-08,Panjabi,23
2023-11-08,Slovak,23
2023-11-08,Croatian,22
2023-11-08,Serbian,19
2023-11-08,Catalan,16
2023-11-08,Albanian,15
2023-11-08,Hindi,10
2023-11-08,Slovenian,8
2023-11-08,Amharic,7
2023-11-08,Burmese,7
2023-11-08,Afrikaans,6
2023-11-08,Armenian,6
2023-11-08,Bosnian,6
2023-11-08,Macedonian,6
2023-11-08,Azerbaijani,5
2023-11-08,Central Khmer,5
2023-11-08,Estonian,5
2023-11-08,Georgian,5
2023-11-08,Latvian,5
2023-11-08,Mongolian,4
2023-11-08,Samoan,4
2023-11-08,Tigrinya,4
2023-11-08,Uzbek,4
2023-11-08,Bengali,3
2023-11-08,Serbo-Croatian,3
2023-11-08,Tamil,3
2023-11-08,Gujarati,2
2023-11-08,Ido,2
2023-11-08,Irish,2
2023-11-08,Javanese,2
2023-11-08,Lao,2
2023-11-08,Malay,2
2023-11-08,Malayalam,2
2023-11-08,Pushto,2
2023-11-08,Swahili,2
2023-11-08,Telugu,2
2023-11-08,Welsh,2
2023-11-08,Akan,1
2023-11-08,Basque,1
2023-11-08,Corsican,1
2023-11-08,Gaelic,1
2023-11-08,Ganda,1
2023-11-08,Icelandic,1
2023-11-08,Igbo,1
2023-11-08,Kazakh,1
2023-11-08,Nepali,1
2023-11-08,Norwegian Nynorsk,1
2023-11-08,Tagalog,1
2023-11-08,Tibetan,1
2023-11-08,Urdu,1
2023-11-08,Wolof,1
2023-11-08,Yiddish,1
2023-11-08,Zulu,1
2023-11-07,English,1215982
2023-11-07,Spanish,19661
2023-11-07,Chinese,2152
2023-11-07,Russian,883
2023-11-07,Portuguese,878
2023-11-07,Korean,858
2023-11-07,French,764
2023-11-07,German,581
2023-11-07,Japanese,476
2023-11-07,Persian,373
2023-11-07,Vietnamese,335
2023-11-07,Arabic,273
2023-11-07,Turkish,263
2023-11-07,Italian,252
2023-11-07,Polish,235
2023-11-07,Ukrainian,181
2023-11-07,Swedish,131
2023-11-07,Hebrew,120
2023-11-07,Dutch,113
2023-11-07,Danish,93
2023-11-07,Greek,92
2023-11-07,Thai,90
2023-11-07,Indonesian,62
2023-11-07,Finnish,57
2023-11-07,Panjabi,54
2023-11-07,Hungarian,53
2023-11-07,Norwegian Bokmål,49
2023-11-07,Czech,39
2023-11-07,Romanian,36
2023-11-07,Croatian,32
2023-11-07,(other),30
2023-11-07,Serbian,24
2023-11-07,Burmese,21
2023-11-07,Lithuanian,18
2023-11-07,Slovak,17
2023-11-07,Albanian,15
2023-11-07,Bulgarian,14
2023-11-07,Catalan,12
2023-11-07,Afrikaans,11
2023-11-07,Hindi,10
2023-11-07,Slovenian,10
2023-11-07,Bosnian,9
2023-11-07,Central Khmer,7
2023-11-07,Gujarati,7
2023-11-07,Amharic,6
2023-11-07,Basque,6
2023-11-07,Georgian,6
2023-11-07,Tamil,6
2023-11-07,Azerbaijani,5
2023-11-07,Bengali,5
2023-11-07,Assamese,4
2023-11-07,Estonian,4
2023-11-07,Samoan,4
2023-11-07,Urdu,4
2023-11-07,Belarusian,3
2023-11-07,Kannada,3
2023-11-07,Latvian,3
2023-11-07,Mongolian,3
2023-11-07,Uzbek,3
2023-11-07,Akan,2
2023-11-07,Corsican,2
2023-11-07,Ido,2
2023-11-07,Irish,2
2023-11-07,Javanese,2
2023-11-07,Macedonian,2
2023-11-07,Malayalam,2
2023-11-07,Swahili,2
2023-11-07,Tagalog,2
2023-11-07,Armenian,1
2023-11-07,Divehi,1
2023-11-07,Ewe,1
2023-11-07,Lao,1
2023-11-07,Lingala,1
2023-11-07,Malay,1
2023-11-07,Maori,1
2023-11-07,Marathi,1
2023-11-07,Nepali,1
2023-11-07,Norwegian,1
2023-11-07,Pushto,1
2023-11-07,Tibetan,1
2023-11-07,Tonga,1
2023-11-07,Welsh,1
2023-11-07,Yoruba,1
2023-11-06,English,1368659
2023-11-06,Spanish,21964
2023-11-06,Chinese,2102
2023-11-06,Russian,894
2023-11-06,Korean,884
2023-11-06,Portuguese,882
2023-11-06,French,738
2023-11-06,German,608
2023-11-06,Japanese,566
2023-11-06,Vietnamese,352
2023-11-06,Polish,255
2023-11-06,Arabic,249
2023-11-06,Turkish,245
2023-11-06,Italian,210
2023-11-06,Persian,205
2023-11-06,Dutch,168
2023-11-06,Ukrainian,157
2023-11-06,Swedish,132
2023-11-06,Hebrew,106
2023-11-06,Thai,101
2023-11-06,Greek,91
2023-11-06,Danish,66
2023-11-06,Norwegian Bokmål,50
2023-11-06,Indonesian,48
2023-11-06,Hungarian,43
2023-11-06,Czech,42
2023-11-06,Finnish,42
2023-11-06,(other),41
2023-11-06,Romanian,39
2023-11-06,Burmese,35
2023-11-06,Panjabi,31
2023-11-06,Serbian,31
2023-11-06,Croatian,21
2023-11-06,Albanian,16
2023-11-06,Bulgarian,16
2023-11-06,Slovak,16
2023-11-06,Catalan,14
2023-11-06,Slovenian,13
2023-11-06,Amharic,12
2023-11-06,Hindi,12
2023-11-06,Afrikaans,11
2023-11-06,Lithuanian,11
2023-11-06,Central Khmer,9
2023-11-06,Azerbaijani,8
2023-11-06,Bosnian,7
2023-11-06,Tonga,7
2023-11-06,Bengali,6
2023-11-06,Uzbek,6
2023-11-06,Armenian,5
2023-11-06,Estonian,5
2023-11-06,Gujarati,5
2023-11-06,Macedonian,5
2023-11-06,Corsican,4
2023-11-06,Lao,4
2023-11-06,Malay,4
2023-11-06,Belarusian,3
2023-11-06,Icelandic,3
2023-11-06,Irish,3
2023-11-06,Latvian,3
2023-11-06,Mongolian,3
2023-11-06,Akan,2
2023-11-06,Georgian,2
2023-11-06,Norwegian,2
2023-11-06,Urdu,2
2023-11-06,Assamese,1
2023-11-06,Basque,1
2023-11-06,Esperanto,1
2023-11-06,Galician,1
2023-11-06,Interlingua,1
2023-11-06,Javanese,1
2023-11-06,Malayalam,1
2023-11-06,Nepali,1
2023-11-06,Norwegian Nynorsk,1
2023-11-06,Oromo,1
2023-11-06,Samoan,1
2023-11-06,Somali,1
2023-11-06,Tagalog,1
2023-11-06,Telugu,1
2023-11-06,Tibetan,1
2023-11-06,Tigrinya,1
2023-11-06,Welsh,1
2023-11-06,Zulu,1
2023-11-05,English,681331
2023-11-05,Spanish,11576
2023-11-05,Chinese,1232
2023-11-05,Korean,558
2023-11-05,Russian,507
2023-11-05,French,443
2023-11-05,Japanese,421
2023-11-05,Portuguese,419
2023-11-05,German,403
2023-11-05,Vietnamese,240
2023-11-05,Polish,228
2023-11-05,Italian,150
2023-11-05,Turkish,147
2023-11-05,Arabic,126
2023-11-05,Persian,105
2023-11-05,Hebrew,91
2023-11-05,Dutch,87
2023-11-05,Swedish,83
2023-11-05,Ukrainian,79
2023-11-05,Thai,65
2023-11-05,Indonesian,47
2023-11-05,Danish,45
2023-11-05,Greek,43
2023-11-05,Finnish,40
2023-11-05,Czech,34
2023-11-05,Norwegian Bokmål,34
2023-11-05,(other),28
2023-11-05,Romanian,27
2023-11-05,Croatian,24
2023-11-05,Hungarian,24
2023-11-05,Lithuanian,17
2023-11-05,Slovak,16
2023-11-05,Serbian,15
2023-11-05,Burmese,14
2023-11-05,Azerbaijani,12
2023-11-05,Bulgarian,12
2023-11-05,Catalan,12
2023-11-05,Hindi,11
2023-11-05,Bengali,9
2023-11-05,Slovenian,8
2023-11-05,Gujarati,7
2023-11-05,Macedonian,7
2023-11-05,Afrikaans,5
2023-11-05,Albanian,5
2023-11-05,Bosnian,5
2023-11-05,Malay,5
2023-11-05,Central Khmer,4
2023-11-05,Amharic,3
2023-11-05,Galician,3
2023-11-05,Lao,3
2023-11-05,Panjabi,3
2023-11-05,Samoan,3
2023-11-05,Uzbek,3
2023-11-05,Assamese,2
2023-11-05,Belarusian,2
2023-11-05,Chuvash,2
2023-11-05,Corsican,2
2023-11-05,Esperanto,2
2023-11-05,Icelandic,2
2023-11-05,Irish,2
2023-11-05,Javanese,2
2023-11-05,Latvian,2
2023-11-05,Lingala,2
2023-11-05,Norwegian Nynorsk,2
2023-11-05,Pushto,2
2023-11-05,Telugu,2
2023-11-05,Tonga,2
2023-11-05,Welsh,2
2023-11-05,Akan,1
2023-11-05,Estonian,1
2023-11-05,Georgian,1
2023-11-05,Haitian,1
2023-11-05,Interlingua,1
2023-11-05,Kannada,1
2023-11-05,Tamil,1
2023-11-05,Uighur,1
2023-11-05,Urdu,1
2023-11-04,English,750798
2023-11-04,Spanish,11582
2023-11-04,Chinese,1284
2023-11-04,Korean,573
2023-11-04,Portuguese,554
2023-11-04,Russian,537
2023-11-04,French,484
2023-11-04,German,331
2023-11-04,Japanese,322
2023-11-04,Vietnamese,223
2023-11-04,Polish,182
2023-11-04,Arabic,160
2023-11-04,Turkish,149
2023-11-04,Persian,137
2023-11-04,Italian,132
2023-11-04,Dutch,96
2023-11-04,Ukrainian,95
2023-11-04,Swedish,85
2023-11-04,Greek,70
2023-11-04,Thai,61
2023-11-04,Hebrew,59
2023-11-04,Hungarian,50
2023-11-04,Danish,45
2023-11-04,Finnish,43
2023-11-04,Indonesian,43
2023-11-04,Czech,39
2023-11-04,Norwegian Bokmål,34
2023-11-04,Romanian,28
2023-11-04,Slovak,25
2023-11-04,Croatian,23
2023-11-04,(other),20
2023-11-04,Bulgarian,17
2023-11-04,Catalan,12
2023-11-04,Hindi,12
2023-11-04,Serbian,12
2023-11-04,Bosnian,10
2023-11-04,Central Khmer,10
2023-11-04,Bengali,8
