date,language,visits
2023-10-16,Spanish,18005
2023-10-16,German,9925
2023-10-16,Chinese,9495
2023-10-16,French,8921
2023-10-16,Japanese,5130
2023-10-16,Portuguese,3947
2023-10-16,Russian,3947
2023-10-16,Dutch,3310
2023-10-16,Italian,3048
2023-10-16,Korean,2726
2023-10-16,Persian,2416
2023-10-16,Turkish,2231
2023-10-16,Indonesian,1527
2023-10-16,Polish,1317
2023-10-16,Swedish,1295
2023-10-16,Arabic,1287
2023-10-16,Danish,967
2023-10-16,Norwegian Bokmål,799
2023-10-16,Finnish,736
2023-10-16,Czech,708
2023-10-16,Vietnamese,618
2023-10-16,Hungarian,450
2023-10-16,Thai,434
2023-10-16,Slovak,393
2023-10-16,Ukrainian,297
2023-10-16,Greek,289
2023-10-16,(other),248
2023-10-16,Romanian,218
2023-10-16,Catalan,204
2023-10-16,Hebrew,182
2023-10-16,Croatian,139
2023-10-16,Slovenian,123
2023-10-16,Bulgarian,107
2023-10-16,Lithuanian,86
2023-10-16,Estonian,60
2023-10-16,Hindi,59
2023-10-16,Serbian,59
2023-10-16,Uzbek,43
2023-10-16,Latvian,42
2023-10-16,Icelandic,30
2023-10-16,Bengali,28
2023-10-16,Bosnian,25
2023-10-16,Malay,23
2023-10-16,Azerbaijani,17
2023-10-16,Burmese,15
2023-10-16,Galician,13
2023-10-16,Marathi,12
2023-10-15,English,961895
2023-10-15,Spanish,14796
2023-10-15,German,11458
2023-10-15,Chinese,8791
2023-10-15,French,8594
2023-10-15,Japanese,4457
2023-10-15,Dutch,4244
2023-10-15,Persian,3988
2023-10-15,Turkish,3191
2023-10-15,Russian,2879
2023-10-15,Portuguese,2614
2023-10-15,Korean,2522
2023-10-15,Italian,2315
2023-10-15,Polish,1325
2023-10-15,Arabic,1320
2023-10-15,Swedish,1220
2023-10-15,Indonesian,1082
2023-10-15,Danish,989
2023-10-15,Finnish,845
2023-10-15,Czech,711
2023-10-15,Norwegian Bokmål,635
2023-10-15,Vietnamese,473
2023-10-15,Slovak,404
2023-10-15,Hungarian,383
2023-10-15,Thai,355
2023-10-15,Ukrainian,270
2023-10-15,Greek,266
2023-10-15,Romanian,218
2023-10-15,Hebrew,204
2023-10-15,Catalan,176
2023-10-15,(other),169
2023-10-15,Croatian,152
2023-10-15,Slovenian,135
2023-10-15,Bulgarian,99
2023-10-15,Lithuanian,73
2023-10-15,Hindi,70
2023-10-15,Serbian,64
2023-10-15,Latvian,57
2023-10-15,Estonian,56
2023-10-15,Icelandic,31
2023-10-15,Uzbek,26
2023-10-15,Azerbaijani,23
2023-10-15,Bengali,22
2023-10-15,Bosnian,22
2023-10-15,Malay,14
2023-10-15,Panjabi,14
2023-10-15,Kashmiri,13
2023-10-15,Afrikaans,11
2023-10-15,Marathi,11
2023-10-14,English,897587
2023-10-14,Spanish,13667
2023-10-14,German,8845
2023-10-14,French,7163
2023-10-14,Chinese,6908
2023-10-14,Japanese,3398
2023-10-14,Dutch,3179
2023-10-14,Portuguese,2515
2023-10-14,Russian,2422
2023-10-14,Turkish,2305
2023-10-14,Persian,2163
2023-10-14,Korean,2046
2023-10-14,Italian,1838
2023-10-14,Polish,1169
2023-10-14,Arabic,1096
2023-10-14,Swedish,1033
2023-10-14,Indonesian,820
2023-10-14,Danish,806
2023-10-14,Czech,653
2023-10-14,Finnish,649
2023-10-14,Norwegian Bokmål,532
2023-10-14,Vietnamese,505
2023-10-14,Slovak,319
2023-10-14,Hungarian,304
2023-10-14,Thai,270
2023-10-14,Ukrainian,256
2023-10-14,Greek,230
2023-10-14,Romanian,202
2023-10-14,Hebrew,183
2023-10-14,(other),147
2023-10-14,Catalan,144
2023-10-14,Croatian,119
2023-10-14,Slovenian,93
2023-10-14,Bulgarian,92
2023-10-14,Serbian,62
2023-10-14,Latvian,61
2023-10-14,Lithuanian,56
2023-10-14,Hindi,49
2023-10-14,Estonian,34
2023-10-14,Uzbek,34
2023-10-14,Icelandic,33
2023-10-14,Bosnian,19
2023-10-14,Azerbaijani,16
2023-10-14,Bengali,15
2023-10-14,Malay,13
2023-10-13,English,1012423
2023-10-13,Spanish,15005
2023-10-13,German,8828
2023-10-13,French,8552
2023-10-13,Chinese,7855
2023-10-13,Japanese,3791
2023-10-13,Dutch,3328
2023-10-13,Russian,3057
2023-10-13,Portuguese,2916
2023-10-13,Korean,2243
2023-10-13,Italian,2192
2023-10-13,Persian,1454
2023-10-13,Turkish,1370
2023-10-13,Polish,1290
2023-10-13,Swedish,1196
2023-10-13,Arabic,1068
2023-10-13,Indonesian,982
2023-10-13,Danish,857
2023-10-13,Finnish,674
2023-10-13,Czech,661
2023-10-13,Norwegian Bokmål,604
2023-10-13,Vietnamese,541
2023-10-13,Slovak,423
2023-10-13,Hungarian,341
2023-10-13,Greek,329
2023-10-13,Thai,289
2023-10-13,Ukrainian,255
2023-10-13,(other),177
2023-10-13,Romanian,177
2023-10-13,Hebrew,174
2023-10-13,Catalan,126
2023-10-13,Croatian,102
2023-10-13,Slovenian,100
2023-10-13,Hindi,72
2023-10-13,Bulgarian,68
2023-10-13,Lithuanian,63
2023-10-13,Latvian,55
2023-10-13,Serbian,52
2023-10-13,Estonian,51
2023-10-13,Uzbek,36
2023-10-13,Icelandic,28
2023-10-13,Azerbaijani,20
2023-10-13,Bosnian,16
2023-10-13,Bengali,14
2023-10-13,Pushto,14
2023-10-13,Malay,12
2023-10-12,English,1149544
2023-10-12,Spanish,17130
2023-10-12,German,10099
2023-10-12,Chinese,9070
2023-10-12,French,9011
2023-10-12,Japanese,4450
2023-10-12,Dutch,3456
2023-10-12,Russian,3428
2023-10-12,Portuguese,2670
2023-10-12,Italian,2463
2023-10-12,Korean,2403
2023-10-12,Arabic,1941
2023-10-12,Persian,1696
2023-10-12,Turkish,1678
2023-10-12,Polish,1419
2023-10-12,Swedish,1354
2023-10-12,Danish,1039
2023-10-12,Indonesian,1038
2023-10-12,Czech,759
2023-10-12,Finnish,727
2023-10-12,Norwegian Bokmål,685
2023-10-12,Vietnamese,641
2023-10-12,Slovak,491
2023-10-12,Hungarian,383
2023-10-12,Thai,366
2023-10-12,Greek,346
2023-10-12,Ukrainian,314
2023-10-12,(other),231
2023-10-12,Romanian,220
2023-10-12,Hebrew,203
2023-10-12,Catalan,167
2023-10-12,Croatian,134
2023-10-12,Slovenian,106
2023-10-12,Bulgarian,93
2023-10-12,Lithuanian,84
2023-10-12,Hindi,80
2023-10-12,Serbian,58
2023-10-12,Estonian,50
2023-10-12,Latvian,39
2023-10-12,Uzbek,31
2023-10-12,Icelandic,25
2023-10-12,Azerbaijani,23
2023-10-12,Bosnian,22
2023-10-12,Amharic,21
2023-10-12,Welsh,15
2023-10-12,Bengali,13
2023-10-12,Malay,12
2023-10-12,Albanian,11
2023-10-12,Galician,11
2023-10-11,English,1216611
2023-10-11,Spanish,18964
2023-10-11,German,12180
2023-10-11,Chinese,10342
2023-10-11,French,9651
2023-10-11,Japanese,5193
2023-10-11,Russian,3893
2023-10-11,Dutch,3772
2023-10-11,Portuguese,3685
2023-10-11,Persian,3089
2023-10-11,Korean,2686
2023-10-11,Italian,2546
2023-10-11,Turkish,2418
2023-10-11,Polish,1630
2023-10-11,Swedish,1511
2023-10-11,Arabic,1235
2023-10-11,Indonesian,1218
2023-10-11,Danish,967
2023-10-11,Finnish,943
2023-10-11,Slovak,876
2023-10-11,Czech,874
2023-10-11,Norwegian Bokmål,854
2023-10-11,Vietnamese,786
2023-10-11,Hungarian,438
2023-10-11,Thai,414
2023-10-11,Ukrainian,340
2023-10-11,Greek,322
2023-10-11,Romanian,261
2023-10-11,Catalan,221
2023-10-11,(other),220
2023-10-11,Hebrew,209
2023-10-11,Slovenian,151
2023-10-11,Croatian,147
2023-10-11,Bulgarian,100
2023-10-11,Lithuanian,100
2023-10-11,Serbian,83
2023-10-11,Latvian,60
2023-10-11,Hindi,58
2023-10-11,Estonian,45
2023-10-11,Uzbek,43
2023-10-11,Icelandic,41
2023-10-11,Bosnian,22
2023-10-11,Georgian,18
2023-10-11,Malay,17
2023-10-11,Bengali,16
2023-10-11,Marathi,16
2023-10-11,Azerbaijani,15
2023-10-11,Basque,12
2023-10-11,Albanian,11
2023-10-11,Amharic,11
2023-10-11,Macedonian,11
2023-10-10,English,1202846
2023-10-10,Spanish,20156
2023-10-10,German,10720
2023-10-10,Chinese,9322
2023-10-10,French,9150
2023-10-10,Japanese,5757
2023-10-10,Portuguese,3895
2023-10-10,Persian,3894
2023-10-10,Russian,3894
2023-10-10,Dutch,3579
2023-10-10,Slovak,3380
2023-10-10,Italian,2728
2023-10-10,Polish,2660
2023-10-10,Korean,2566
2023-10-10,Turkish,1674
2023-10-10,Swedish,1381
2023-10-10,Indonesian,1360
2023-10-10,Czech,1202
2023-10-10,Arabic,1136
2023-10-10,Danish,1123
2023-10-10,Norwegian Bokmål,812
2023-10-10,Finnish,785
2023-10-10,Vietnamese,690
2023-10-10,Hungarian,631
2023-10-10,Ukrainian,457
2023-10-10,Thai,452
2023-10-10,Greek,286
2023-10-10,Romanian,233
2023-10-10,Hebrew,225
2023-10-10,Catalan,205
2023-10-10,(other),168
2023-10-10,Croatian,141
2023-10-10,Slovenian,127
2023-10-10,Bulgarian,120
2023-10-10,Lithuanian,85
2023-10-10,Serbian,78
2023-10-10,Hindi,76
2023-10-10,Estonian,63
2023-10-10,Latvian,52
2023-10-10,Icelandic,30
2023-10-10,Uzbek,27
2023-10-10,Burmese,25
2023-10-10,Bosnian,24
2023-10-10,Bengali,22
2023-10-10,Malay,20
2023-10-10,Central Khmer,19
2023-10-10,Amharic,15
2023-10-10,Basque,15
2023-10-10,Galician,15
2023-10-10,Marathi,15
2023-10-10,Azerbaijani,13
2023-10-10,Panjabi,12
2023-10-09,English,1249542
2023-10-09,Spanish,20104
2023-10-09,Slovak,11783
2023-10-09,German,11107
2023-10-09,French,10262
2023-10-09,Chinese,9610
2023-10-09,Japanese,7860
2023-10-09,Polish,5182
2023-10-09,Russian,4467
2023-10-09,Portuguese,4016
2023-10-09,Dutch,3887
2023-10-09,Italian,3176
2023-10-09,Korean,2647
2023-10-09,Turkish,2465
2023-10-09,Persian,1966
2023-10-09,Czech,1735
2023-10-09,Swedish,1543
2023-10-09,Indonesian,1373
2023-10-09,Hungarian,1325
2023-10-09,Arabic,1163
2023-10-09,Ukrainian,1156
2023-10-09,Danish,1106
2023-10-09,Finnish,859
2023-10-09,Norwegian Bokmål,854
2023-10-09,Vietnamese,704
2023-10-09,Thai,545
2023-10-09,Greek,336
2023-10-09,Romanian,319
2023-10-09,Hebrew,246
2023-10-09,Catalan,194
2023-10-09,(other),189
2023-10-09,Croatian,187
2023-10-09,Slovenian,141
2023-10-09,Bulgarian,118
2023-10-09,Lithuanian,92
2023-10-09,Serbian,85
2023-10-09,Latvian,79
2023-10-09,Estonian,55
2023-10-09,Hindi,52
2023-10-09,Icelandic,33
2023-10-09,Malay,25
2023-10-09,Uzbek,21
2023-10-09,Bengali,19
2023-10-09,Azerbaijani,17
2023-10-09,Bosnian,17
2023-10-09,Central Khmer,16
2023-10-09,Galician,14
2023-10-09,Afrikaans,12
2023-10-09,Burmese,12
2023-10-09,Albanian,11
2023-10-09,Basque,11
2023-10-08,English,1140066
2023-10-08,Spanish,17732
2023-10-08,Japanese,12440
2023-10-08,German,11498
2023-10-08,Chinese,9904
2023-10-08,French,9854
2023-10-08,Dutch,3985
2023-10-08,Russian,3167
2023-10-08,Portuguese,2754
2023-10-08,Italian,2408
2023-10-08,Korean,2335
2023-10-08,Turkish,2136
2023-10-08,Polish,1339
2023-10-08,Indonesian,1300
2023-10-08,Swedish,1238
2023-10-08,Arabic,1110
2023-10-08,Persian,1107
2023-10-08,Danish,908
2023-10-08,Finnish,838
2023-10-08,Czech,833
2023-10-08,Norwegian Bokmål,670
2023-10-08,Vietnamese,526
2023-10-08,Hungarian,446
2023-10-08,Thai,424
2023-10-08,Greek,290
2023-10-08,Ukrainian,274
2023-10-08,Romanian,268
2023-10-08,Slovak,250
2023-10-08,Hebrew,220
2023-10-08,Croatian,194
2023-10-08,Catalan,167
2023-10-08,(other),156
2023-10-08,Slovenian,114
2023-10-08,Lithuanian,103
2023-10-08,Bulgarian,87
2023-10-08,Latvian,79
2023-10-08,Serbian,77
2023-10-08,Estonian,59
2023-10-08,Hindi,56
2023-10-08,Icelandic,31
2023-10-08,Uzbek,26
2023-10-08,Welsh,24
2023-10-08,Marathi,22
2023-10-08,Macedonian,21
2023-10-08,Bosnian,20
2023-10-08,Bengali,19
2023-10-08,Azerbaijani,18
2023-10-08,Malay,16
2023-10-08,Burmese,15
2023-10-08,Galician,15
2023-10-08,Basque,13
2023-10-08,Georgian,11
2023-10-08,Gujarati,11
2023-10-07,English,1013140
2023-10-07,Spanish,21818
2023-10-07,German,11978
2023-10-07,Chinese,9227
2023-10-07,French,8484
2023-10-07,Japanese,5963
2023-10-07,Dutch,4259
2023-10-07,Persian,2867
2023-10-07,Portuguese,2770
2023-10-07,Russian,2733
2023-10-07,Italian,2322
2023-10-07,Korean,2139
2023-10-07,Turkish,1702
2023-10-07,Polish,1301
2023-10-07,Swedish,1247
2023-10-07,Arabic,1150
2023-10-07,Indonesian,1046
2023-10-07,Finnish,852
2023-10-07,Danish,847
2023-10-07,Czech,819
2023-10-07,Norwegian Bokmål,627
2023-10-07,Vietnamese,439
2023-10-07,Hungarian,410
2023-10-07,Thai,374
2023-10-07,Greek,350
2023-10-07,Hebrew,270
2023-10-07,Ukrainian,260
2023-10-07,Romanian,244
2023-10-07,Slovak,241
2023-10-07,Catalan,151
2023-10-07,Croatian,141
2023-10-07,(other),116
2023-10-07,Bulgarian,100
2023-10-07,Slovenian,94
2023-10-07,Serbian,81
2023-10-07,Lithuanian,63
2023-10-07,Hindi,59
2023-10-07,Icelandic,39
2023-10-07,Latvian,38
2023-10-07,Estonian,34
2023-10-07,Uzbek,23
2023-10-07,Malay,22
2023-10-07,Bosnian,20
2023-10-07,Azerbaijani,19
2023-10-07,Bengali,15
2023-10-07,Macedonian,15
2023-10-07,Albanian,13
2023-10-07,Burmese,12
