domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
exclusions.oig.hhs.gov,exclusions.oig.hhs.gov/,"Search the Exclusions Database | Office of Inspector General",1270177,867550,621689,1.4640965938562618,101.600737132148,0.10180162526655524
www.tsa.gov,www.tsa.gov/precheck/enrollment-centers,"TSA PreCheck® Enrollment Centers | Transportation Security Administration",1263389,614971,484439,2.054387930487779,136.68756777352908,0.19569865896115426
www.usajobs.gov,www.usajobs.gov/Applicant/Application/ApplyHistoryPost,Apply History Post,1243448,565120,315653,2.2003255945639864,26.926012134342898,0.013637811438278595
reg.usps.com,reg.usps.com/portal/register,USPS.com® - Register for an online account,1234044,1108108,962090,1.1136495720633728,184.03576761616492,0.06336566471860143
www.cdc.gov,www.cdc.gov/,Centers for Disease Control and Prevention,1231569,1015477,841670,1.2127985173470202,60.972296635402614,0.43325648931487371
www.myhealth.va.gov,www.myhealth.va.gov/web/myhealthevet/home,Home - My HealtheVet - My HealtheVet,1226902,1062641,460115,1.1545780748154832,146.02846081056228,0.10041302754175681
www.fda.gov,www.fda.gov/safety/recalls-market-withdrawals-safety-alerts/quaker-recalls-granola-bars-and-granola-cereals-due-possible-health-risk,"Quaker Recalls Granola Bars and Granola Cereals Due to Possible Health Risk | FDA",1225912,1175849,971990,1.0425760450534041,122.44798379625171,0.50237573021706017
reg.usps.com,reg.usps.com/entreg/ForgotUsernameAction_input,USPS.com® - Forgot Your Password,1218983,1016396,932180,1.1993179823612057,54.790656819395942,0.039793545035596359
store.usps.com,store.usps.com/store/home,"Stamps, Mailing Supplies & Collectibles | USPS",1211911,1055428,889329,1.1482649692826039,48.022991880346957,0.1512789124412087
sam.gov,sam.gov/search/,"beta.SAM.gov | Search",1209648,776262,417900,1.558299903898426,23.084385027159005,0.013754376743934394
www.uscis.gov,www.uscis.gov/i-9-central/form-i-9-acceptable-documents,"Form I-9 Acceptable Documents | USCIS",1203709,1066318,780788,1.1288461790947917,142.94639001765429,0.45981405171815537
sam.gov,sam.gov/workspace/profile/workspace,"SAM.gov | Workspace",1185112,704420,280863,1.6823940262911332,5.9961619374370771,0.010940915930836717
www.nhlbi.nih.gov,www.nhlbi.nih.gov/health/educational/lose_wt/BMI/bmi-m.htm,Calculate Your BMI - Metric BMI Calculator,1171394,1101108,748473,1.0638320673358108,84.201195086790719,0.2271384823287089
sam.gov,sam.gov/workspace,SAM.gov,1161424,723088,284540,1.60620007523289,65.8179606355038,0.011049830725997389
reg.usps.com,reg.usps.com/entreg/RegistrationAction_input,USPS.com® - Register for an online account,1155978,974111,894632,1.1867015155357039,230.65484080962008,0.040795145522430194
esta.cbp.dhs.gov,esta.cbp.dhs.gov/view/app,"Official ESTA Application Website, U.S. Customs and Border Protection",1154918,771313,551968,1.4973402496781463,167.81618986911914,0.059131636572960652
studentaid.gov,studentaid.gov/fsa-id/sign-in/verify-two-step/email,"Verify Two-Step Log-In - Email | Federal Student Aid",1153293,1029053,780505,1.1207313909001773,96.708718906846968,0.012780682821973212
www.usajobs.gov,www.usajobs.gov/search/results/,USAJOBS - Search,1144454,866701,538957,1.3204703813656613,168.0716059762556,0.11234324178695998
www.myhealth.va.gov,www.myhealth.va.gov/mhv-portal-web/user-login,Sign In - My HealtheVet - My HealtheVet,1142968,790051,451488,1.4467015420523486,87.46076090159994,0.039649339093299041
tsaenrollmentbyidemia.tsa.dhs.gov,tsaenrollmentbyidemia.tsa.dhs.gov/programs/precheck,"Apply for TSA PreCheck® | Enrollments & Renewals | IDEMIA",1135686,907077,779939,1.2520271156693423,58.811923599289237,0.071795448456966712
passportstatus.state.gov,passportstatus.state.gov/SearchResult,U.S. Passport Application Status,1128756,955514,412244,1.1813066056593624,159.66836833009108,0.17442444590032172
radar.weather.gov,radar.weather.gov/?settings=v1_eyJhZ2VuZGEiOnsiaWQiOm51bGwsImNlbnRlciI6Wy05NSwzN10sImxvY2F0aW9uIjpudWxsLCJ6b29tIjo0fSwiYW5pbWF0aW5nIjpmYWxzZSwiYmFzZSI6InN0YW5kYXJkIiwiYXJ0Y2MiOmZhbHNlLCJjb3VudHkiOmZhbHNlLCJjd2EiOmZhbHNlLCJyZmMiOmZhbHNlLCJzdGF0ZSI6ZmFsc2UsIm1lbnUiOnRydWUsInNob3J0RnVzZWRPbmx5IjpmYWxzZSwib3BhY2l0eSI6eyJhbGVydHMiOjAuOCwibG9jYWwiOjAuNiwibG9jYWxTdGF0aW9ucyI6MC44LCJuYXRpb25hbCI6MC42fX0%3D,NWS Radar,1125997,841599,379717,1.337926969970259,1.6174664451903638,0.0046209655667366527
travel.state.gov,travel.state.gov/content/travel/en/passports/how-apply/forms.html,Passport Forms,1125714,993627,765161,1.1329351960041343,129.69205989391006,0.15670367250487355
studentaid.gov,studentaid.gov/fsa-id/lost-credentials/new-password,"Reset Your Password | Federal Student Aid",1117301,1065894,1010669,1.0482280602011083,56.215688082785363,0.016386244786066907
www.cdc.gov,www.cdc.gov/healthyweight/spanish/assessing/bmi/adult_bmi/metric_bmi_calculator/bmi_calculator.html,"Calculadora del IMC para adultos: Sistema métrico | Peso Saludable | DNPAO | CDC",1114472,621265,359918,1.7938753993867351,250.80097968805563,0.42499416513082178
www.tsp.gov,www.tsp.gov/mobile/login-form/,"Log Into Your TSP Account | The Thrift Savings Plan (TSP)",1108815,1063702,642336,1.0424113144470915,51.067144880438619,0.0059170707585395159
www.myhealth.va.gov,www.myhealth.va.gov/secure-messaging,Secure Messaging - My HealtheVet - My HealtheVet,1094108,890955,409132,1.2280160052976863,35.477947316427148,0.012936680303719044
tsaenrollmentbyidemia.tsa.dhs.gov,tsaenrollmentbyidemia.tsa.dhs.gov/workflows,"Apply for TSA PreCheck® | TSA Enrollment by IDEMIA",1081237,586828,450852,1.8425126272093355,392.13324549636053,0.162308206152399
store.usps.com,store.usps.com/store/myaccount/myOrders.jsp,The Postal Store @ USPS.com,1076288,730300,608324,1.4737614678899082,56.398328349383128,0.022366150896891687
www.tsp.gov,www.tsp.gov/mobile/login/,"WARNING - Unauthorized Access Into Your TSP Account | The Thrift Savings Plan (TSP)",1072470,1021841,618790,1.0495468473079472,17.697876938253454,0.00034643354494485931
www.va.gov,www.va.gov/track-claims/,"Track Claims | Veterans Affairs",1069005,863166,362180,1.238469772905791,9.155592607909437,0.0072095054717169118
travel.state.gov,travel.state.gov/content/travel.html,Travel,1065752,848600,700885,1.2558944143294839,115.56827189473148,0.1474876266792364
eauth.va.gov,eauth.va.gov/mhv-portal-web/web/myhealthevet/home,Home - My HealtheVet - My HealtheVet,1065258,752928,457357,1.414819212461218,102.11315685619923,0.01455650473883293
www.nhtsa.gov,www.nhtsa.gov/campaign/right-seat,"Car Seat Finder Tool: Find the Right Car Seat | NHTSA",1064338,367272,246285,2.8979557385262149,510.26565944779969,0.716019734692544
www.va.gov,www.va.gov/disability/compensation-rates/veteran-rates/,"2024 Veterans Disability Compensation Rates | Veterans Affairs",1064267,967747,627982,1.0997368113773538,153.5966262892039,0.394490502166372
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/apply-for-an-employer-identification-number-ein-online,"Apply for an Employer Identification Number (EIN) online | Internal Revenue Service",1063913,820315,549069,1.2969578759379019,116.70706023308664,0.28402747724959315
www.ssa.gov,www.ssa.gov/apply,"Apply for Social Security Benefits | SSA",1055005,824134,587606,1.2801364826593733,152.71561694805231,0.15650003518845237
www.ssa.gov,www.ssa.gov/number-card/replace-card,"Replace Social Security card | SSA",1044751,830073,685682,1.2586254461956961,72.56032303614532,0.11125286571181089
www.usps.com,www.usps.com/international/passports.htm,"Passport Application & Passport Renewal | USPS",1042418,902057,696359,1.1556010318638401,124.75222540722839,0.15199482959502558
store.usps.com,store.usps.com/store/results/stamps/holiday/_/N-9y93lvZ1mzlvsg,"Stamps | Holiday | USPS.com",1040154,832972,755261,1.2487274482215489,33.374493225086994,0.53972762589858958
login.gov,login.gov/,"The public’s one account for government. | Login.gov",1038034,824416,680591,1.259114330629197,93.649432369496168,0.43820231533594689
www.cbp.gov,www.cbp.gov/travel/trusted-traveler-programs/global-entry,"Global Entry | U.S. Customs and Border Protection",1036549,865853,693531,1.1971420090939224,86.209216775724542,0.29375309665728477
nist.time.gov,nist.time.gov/,"National Institute of Standards and Technology | NIST",1036054,23759,11172,43.606801633065366,4797.3238827735577,0.3541815732985395
www.usps.com,www.usps.com/manage/po-boxes.htm,"PO Boxes | USPS",1033579,723229,584707,1.4291171952452129,94.123879390369709,0.11928033859261727
studentaid.gov,studentaid.gov/fsa-id/create-account,Federal Student Aid,1033155,818830,699471,1.261745417241674,93.47857843386879,0.024265109973987276
about.usps.com,about.usps.com/careers/,Careers - About.usps.com,1027427,874621,581384,1.1747111034379463,96.21055439833998,0.15595440768058394
studentaid.gov,studentaid.gov/fsa-id/sign-in/account-lookup,"Account Lookup | Federal Student Aid",1025588,931968,873843,1.1004551658426041,73.068482256298523,0.016692633223458316
travel.state.gov,travel.state.gov/content/travel/en/passports/how-apply/fees.html,Passport Fees,1018659,864934,696076,1.1777303239322308,142.81520864267836,0.177322200306613
egov.uscis.gov,egov.uscis.gov/,El Estatus de Caso en Linea - Busque el Estadao de Caso,1017456,1288491,464004,0.78965006352392064,97.718574033218331,0.3263639404543765
la.www4.irs.gov,la.www4.irs.gov/irportal/,"Information Returns Service | Internal Revenue Service",1016537,20294,13576,50.090568640977629,966.86495575277286,0.05228146250123189
studentaid.gov,studentaid.gov/fsa-id/sign-in/landing%3FcontinueTo=fafsa?continueTo=fafsa,"Log In | Federal Student Aid",1015336,923058,780647,1.0999687993603868,11.997479756102086,0.014325210333478503
www.weather.gov,www.weather.gov/wrh/timeseries,Time Series Viewer,1014345,473055,193182,2.1442453837291646,84.186221440152323,0.15769836488357591
www.cdc.gov,www.cdc.gov/coronavirus/2019-ncov/symptoms-testing/symptoms.html,"Symptoms of COVID-19 | CDC",1006497,974040,840609,1.0333220401626217,83.51126613254857,0.41342963327994742
www.opm.gov,www.opm.gov/policy-data-oversight/pay-leave/salaries-wages/,Salaries & Wages,1006072,714037,503390,1.4089914108092438,74.0493400753896,0.077638833841943769
studentaid.gov,studentaid.gov/fsa-id/sign-in,"Log In | Federal Student Aid",993062,951484,792738,1.043698054828037,218.65999063604929,0.27459841678893182
esta.cbp.dhs.gov,esta.cbp.dhs.gov/travelInfo,"Official ESTA Application Website, U.S. Customs and Border Protection",988677,572898,486561,1.7257487371224896,353.35633942219931,0.025055070885218661
sam.gov,sam.gov/,/,985284,719270,375050,1.3698374741056905,1.8917049133284871,0.0043266089229357539
travel.state.gov,travel.state.gov/content/travel/en/legal/visa-law0/visa-bulletin/2024/visa-bulletin-for-january-2024.html,Visa Bulletin For January 2024,982455,865570,512936,1.1350381829314786,131.2646420400711,0.346540430005661
www.usps.com,www.usps.com/ship/,"Send Mail & Packages | USPS",982101,853266,668570,1.1509904297135947,80.15072988812301,0.055274674017246672
tools.usps.com,tools.usps.com/go/TrackConfirmAction.action,Tracking Home,979132,731856,496743,1.3378752104239084,131.99233676749094,0.58396187228088581
www.gsaadvantage.gov,www.gsaadvantage.gov/ws/catalog/product_detail,null,966828,976940,977859,0.98964931316150428,5.0104865776485079,0.00072471185538518234
esta.cbp.dhs.gov,esta.cbp.dhs.gov/disclaimer,"Official ESTA Application Website, U.S. Customs and Border Protection",966546,708309,591142,1.3645809950177112,85.9920002048896,0.056403349385649483
ipps-a.army.mil,ipps-a.army.mil/,"The Integrated Personnel and Pay System - Army | Home",963363,836367,378302,1.1518424328076071,296.39795012031618,0.38476530040042228
www.va.gov,www.va.gov/track-claims/your-claims,"Track Claims | Veterans Affairs",963221,717431,352634,1.3425988004421332,29.541262414670296,0.0206974608011084
www.gsa.gov,www.gsa.gov/travel/plan-book/per-diem-rates,"Per Diem Rates | GSA",962939,670621,384242,1.4358915095113336,112.51371715985108,0.12558061856100539
sam.gov,sam.gov/search/?page=1&pageSize=25&sort=-modifiedDate&sfm%5BsimpleSearch%5D%5BkeywordRadio%5D=ALL&sfm%5Bstatus%5D%5Bis_active%5D=true,"SAM.gov | Search",960110,672176,340614,1.4283610244935849,10.764624592964809,0.0064164742567422821
www.whitehouse.gov,www.whitehouse.gov/,The White House,958555,778242,564696,1.2316927125495669,89.6421193907853,0.55905875036299768
www.fda.gov,www.fda.gov/,U.S. Food and Drug Administration,951272,715663,588808,1.3292178022337329,60.417986743845219,0.45390777502819063
tools.usps.com,tools.usps.com/go/TrackConfirmAction,USPS.com® - USPS Tracking®,949717,794577,613628,1.1952472825163578,57.171627405838464,0.088814551641942824
esta.cbp.dhs.gov,esta.cbp.dhs.gov/reviewApp,"Official ESTA Application Website, U.S. Customs and Border Protection",946392,515976,464216,1.8341783338759943,99.950656321660674,0.028640867017070561
reg.usps.com,reg.usps.com/entreg/ForgotPasswordAction,USPS.com® - Forgot Your Password,933169,551827,517037,1.6910553488683953,39.436663078455695,0.022041328169879328
tools.usps.com,tools.usps.com/order-scheduled.htm,"Schedule a Pickup | USPS",928856,940877,360908,0.98722362221629389,165.83191490692224,0.22591263257577771
store.usps.com,store.usps.com/store/checkout/shipping.jsp,"Shipping Address Cart | USPS",924542,627275,584707,1.4739037902036587,46.148238854215279,0.024687736638635369
esta.cbp.dhs.gov,esta.cbp.dhs.gov/eligibilityQs,"Official ESTA Application Website, U.S. Customs and Border Protection",901704,518451,466196,1.7392251148131646,381.96918391911754,0.029869746610576505
www.usps.com,www.usps.com/help/missing-mail.htm,"Missing Mail and Lost Packages | USPS",897532,715027,577424,1.2552407111899271,93.968409807494311,0.1040352322359855
www.ssa.gov,www.ssa.gov/number-card,"Social Security number & card | SSA",879429,752079,671469,1.1693306155337404,76.2994171642154,0.12344846751471587
reg.usps.com,reg.usps.com/entreg/ForgotPasswordSecretQuestionAction_input,USPS.com® - Forgot Your Password,875611,729735,677550,1.1999027044063941,32.013425822550893,0.017344652510842978
www.fincen.gov,www.fincen.gov/boi,"Beneficial Ownership Information Reporting | FinCEN.gov",873419,708592,525098,1.2326119967484814,150.58792098771164,0.27631980039289183
aviationweather.gov,aviationweather.gov/,Aviation Weather Center,870662,709087,318410,1.2278620253932169,128.59977514197448,0.30404872744811284
www.airnow.gov,www.airnow.gov/,AirNow.gov,870378,781283,392869,1.1140367830862825,97.95372767183467,0.65055684047905815
www.usajobs.gov,www.usajobs.gov/applicant/application/applyhistorypost/,Apply History Post,868611,381555,238437,2.276502732240437,27.562830916654427,0.017604277233950544
travel.state.gov,travel.state.gov/content/travel/en/passports/need-passport/under-16.html,Apply for a Child's U.S. Passport,867692,716653,498935,1.2107547167178536,198.18178714783346,0.24972894831947959
studentaid.gov,studentaid.gov/,"Waiting Room | Federal Student Aid",864863,209516,192970,4.1279090857022851,281.24121451500218,0.10867427785944749
secure.ssa.gov,secure.ssa.gov/rome/rir-ui/finishTermsOfService,Social Security,858500,724078,676065,1.1856443642811962,29.898594784886694,0.017383486309485996
travel.state.gov,travel.state.gov/content/travel/en/passports/how-apply/photos.html,U.S. Passport Photos,851569,817770,600971,1.0413306920038641,201.19028667250566,0.25732785502036026
www.nhtsa.gov,www.nhtsa.gov/campaign/drive-sober-or-get-pulled-over,"Drive Sober or Get Pulled Over | Drunk Driving | NHTSA",840822,752857,705198,1.1168402498748102,26.674190309167315,0.87000984250661151
sam.gov,sam.gov/search,"beta.SAM.gov | Search",838064,653721,513996,1.2819903292077202,7.1785780190097608,0.0015144075224751844
www.usps.com,www.usps.com/help/claims.htm,"File a Claim | USPS",832760,572969,408991,1.4534119646961703,127.72222541904988,0.12106588663610073
travel.state.gov,travel.state.gov/content/travel/en/passports/how-apply.html,How to Apply for A Passport,825972,697420,612638,1.1843250838805885,96.650450144093085,0.11092024891743855
www.irs.gov,www.irs.gov/payments/pay-your-taxes-by-debit-or-credit-card,"Pay Your Taxes by Debit or Credit Card or Digital Wallet | Internal Revenue Service",825195,599910,516118,1.3755296627827507,151.11927815610616,0.077911686753012951
www.usembassy.gov,www.usembassy.gov/,Official list of embassies from the U.S. Department of State,823568,624305,514491,1.3191757234044257,186.92082830206374,0.16445807738204885
www.myhealth.va.gov,www.myhealth.va.gov/mhv-portal-web/va-blue-button,VA Blue Button Report - My HealtheVet - My HealtheVet,821730,211991,118723,3.8762447462392271,326.71240407927996,0.065710336759579421
