date,mobile_device,visits
2023-09-02,DP7CPRO,1
2023-09-02,DP8D,2
2023-09-02,DRA-AL00,1
2023-09-02,DRA-L01,2
2023-09-02,DRA-L21,4
2023-09-02,DRA-LX2,22
2023-09-02,DRA-LX3,13
2023-09-02,DRA-LX5,52
2023-09-02,DRA-LX9,29
2023-09-02,DUA-AL00,1
2023-09-02,DUA-L22,8
2023-09-02,DUA-LX3,5
2023-09-02,DUB-AL00,3
2023-09-02,DUB-LX1,86
2023-09-02,DUB-LX2,6
2023-09-02,DUB-LX3,24
2023-09-02,DVC-AN00,2
2023-09-02,DVC-AN20,2
2023-09-02,Darling V10S,1
2023-09-02,Desire,1
2023-09-02,Desire 10 Compact,2
2023-09-02,Desire 10 Lifestyle,1
2023-09-02,Desire 10 Pro,1
2023-09-02,Desire 12,1
2023-09-02,Desire 12s,1
2023-09-02,Desire 310,2
2023-09-02,Desire 530,2
2023-09-02,Desire 626,2
2023-09-02,Desire 626G PLUS,3
2023-09-02,Desire 650,1
2023-09-02,Desire 816,1
2023-09-02,Desire 820,1
2023-09-02,Desire 820G PLUS dual sim,1
2023-09-02,Desire 826,1
2023-09-02,Desire 828,1
2023-09-02,E20,1
2023-09-02,E20s,1
2023-09-02,E2303,1
2023-09-02,E2333,3
2023-09-02,E31 Lite,1
2023-09-02,E5,1
2023-09-02,E50,1
2023-09-02,E50 Lite,1
2023-09-02,E553,1
2023-09-02,E5823,1
2023-09-02,E6-00,1
2023-09-02,E60 Lite,4
2023-09-02,E603,4
2023-09-02,E6910,3
2023-09-02,E6920,2
2023-09-02,EA211001,1
2023-09-02,EA211002,3
2023-09-02,EA211005,1
2023-09-02,EB2101,8
2023-09-02,EBG-AN10,1
2023-09-02,EC1002,2
2023-09-02,EC211001,5
2023-09-02,EC211002,4
2023-09-02,ECS TR10CS1,2
2023-09-02,ELA-AL00,12
2023-09-02,ELE-L04,3
2023-09-02,ELE-L09,1
2023-09-02,ELE-L29,19
2023-09-02,ELS-AN00,15
2023-09-02,ELS-AN10,8
2023-09-02,ELS-N04,6
2023-09-02,ELS-N39,2
2023-09-02,ELS-NX9,16
2023-09-02,ELZ-AN00,3
2023-09-02,EML-AL00,8
2023-09-02,EML-L09,12
2023-09-02,EML-L29,11
2023-09-02,EVA-AL10,1
2023-09-02,EVA-L09,4
2023-09-02,EVA-L29,1
2023-09-02,EVA-TL00,4
2023-09-02,EVE-LX9,8
2023-09-02,EVR-AL00,5
2023-09-02,EVR-L29,3
2023-09-02,EVR-N29,1
2023-09-02,Edge,1
2023-09-02,Edge (2022),12
2023-09-02,Edge 20,3
2023-09-02,Edge 20 pro,4
2023-09-02,Edge 30 Neo,3
2023-09-02,Edge 30 Pro,1
2023-09-02,Edge 5G UW,15
2023-09-02,Edge Plus (2022),3
2023-09-02,Edge Plus 2023,1
2023-09-02,Edge Plus 5G UW (2022),2
2023-09-02,Elite B63,15
2023-09-02,Elite B65,1
2023-09-02,Elite F55,1
2023-09-02,Elite OctaMax,3
2023-09-02,Elite OctaX,1
2023-09-02,Elite P55,1
2023-09-02,Elite P55 Max,8
2023-09-02,F-01J,1
2023-09-02,F-01K,1
2023-09-02,F-01L,7
2023-09-02,F-02L,1
2023-09-02,F-03K,1
2023-09-02,F-04K,3
2023-09-02,F-41B,1
2023-09-02,F-42A,1
2023-09-02,F-51B,3
2023-09-02,F-52A,1
2023-09-02,F1,51
2023-09-02,F100,2
2023-09-02,F100L,1
2023-09-02,F106,1
2023-09-02,F1f,3
2023-09-02,F2,1
2023-09-02,F2 LTE,2
2023-09-02,F220B,5
2023-09-02,F24,2
2023-09-02,F3,4
2023-09-02,F3111,1
2023-09-02,F320B,7
2023-09-02,F3311,1
2023-09-02,F5121,2
2023-09-02,F6,1
2023-09-02,F670S,2
2023-09-02,F8,6
2023-09-02,F8332,1
2023-09-02,F90M,1
2023-09-02,F91 5G,1
2023-09-02,FCG01,1
2023-09-02,FIG-LA1,2
2023-09-02,FIG-LX1,8
2023-09-02,FIG-LX2,2
2023-09-02,FIG-LX3,5
2023-09-02,FIG-TL00,1
2023-09-02,FIGI NOTE 3 PRO,1
2023-09-02,FIO-BD00,4
2023-09-02,FLA-LX1,4
2023-09-02,FLA-LX2,7
2023-09-02,FLA-LX3,3
2023-09-02,FNE-AN00,9
2023-09-02,FNE-NX9,9
2023-09-02,FP3,1
2023-09-02,FRD-AL00,1
2023-09-02,FRD-L09,4
2023-09-02,FRI-AN00,1
2023-09-02,FRL-L22,53
2023-09-02,FRL-L23,93
2023-09-02,FS8001,3
2023-09-02,Fire HD 10 Plus,35
2023-09-02,Firefox for Android,1487
2023-09-02,G0215D,1
2023-09-02,G1,2
2023-09-02,G10,20
2023-09-02,G100,5
2023-09-02,G11,1
2023-09-02,G11 Plus,6
2023-09-02,G20,17
2023-09-02,G21,24
2023-09-02,G310,3
2023-09-02,G3311,5
2023-09-02,G3412,2
2023-09-02,G3416,1
2023-09-02,G400 5G,14
2023-09-02,G40C,3
2023-09-02,G5,1
2023-09-02,G50,4
2023-09-02,G50 Mega 2022,6
2023-09-02,G50 Plus,4
2023-09-02,G51,1
2023-09-02,G51 Plus,2
2023-09-02,G60,3
2023-09-02,G71L,1
2023-09-02,G8,3
2023-09-02,G8 Power,9
2023-09-02,G80,1
2023-09-02,G8342,6
2023-09-02,G91,7
2023-09-02,G91 Max,2
2023-09-02,G91S,2
2023-09-02,GIA-AN00,1
2023-09-02,GLA-LX1,2
2023-09-02,GLA-LX3,11
2023-09-02,GLK-AL00,4
2023-09-02,GLK-TL00,2
2023-09-02,GM 8,1
2023-09-02,GM1900,15
2023-09-02,GM1901,13
2023-09-02,GM1903,1
2023-09-02,GM1910,3
2023-09-02,GM1911,7
2023-09-02,GM1913,2
2023-09-02,GM1915,6
2023-09-02,GM1917,9
2023-09-02,GM8 go,2
2023-09-02,GN2200,11
2023-09-02,GN3003,2
2023-09-02,GN5001S,3
2023-09-02,GN5005,1
2023-09-02,GOA-AL80,1
2023-09-02,GRA-L09,1
2023-09-02,GRA-UL00,3
2023-09-02,GRA-UL10,2
2023-09-02,GS370 Plus,1
2023-09-02,GT- I9080,3
2023-09-02,GT-I8200N,2
2023-09-02,GT-I9060,4
2023-09-02,GT-I9060I,8
2023-09-02,GT-I9100,1
2023-09-02,GT-I9152,1
2023-09-02,GT-I9190,1
2023-09-02,GT-I9195,1
2023-09-02,GT-I9300,4
2023-09-02,GT-I9301I,6
2023-09-02,GT-I9500,3
2023-09-02,GT-I9506,5
2023-09-02,GT-N7100,6
2023-09-02,GT-N8013,1
2023-09-02,GT-P5200,1
2023-09-02,GT-P5220,1
2023-09-02,GT-S5830i,1
2023-09-02,GT-S7272,2
2023-09-02,GT-S7275R,1
2023-09-02,GT-S7392,1
2023-09-02,GT-S7582,1
2023-09-02,GT-i8350,1
2023-09-02,Galaxy Nexus,1
2023-09-02,Grand X LTE,1
2023-09-02,H1A1000,1
2023-09-02,H3123,1
2023-09-02,H4213,2
2023-09-02,H4233,4
2023-09-02,H440n,1
2023-09-02,H502,1
2023-09-02,H700,3
2023-09-02,H815,6
2023-09-02,H818,1
2023-09-02,H820,1
2023-09-02,H8216,1
2023-09-02,H8296,1
2023-09-02,H830,1
2023-09-02,H8324,1
2023-09-02,H8416,3
2023-09-02,H860,2
2023-09-02,H870DS,7
2023-09-02,H873,2
2023-09-02,H930,2
2023-09-02,H931,3
2023-09-02,H932,4
2023-09-02,HD1900,40
2023-09-02,HD1901,15
2023-09-02,HD1903,1
2023-09-02,HD1905,1
2023-09-02,HD1907,11
2023-09-02,HD1913,1
2023-09-02,HD1925,4
2023-09-02,HEY-W09,2
2023-09-02,HLK-AL00,5
2023-09-02,HLK-L42,6
2023-09-02,HMA-AL00,6
2023-09-02,HMA-L09,1
2023-09-02,HMA-L29,13
2023-09-02,HMA-TL00,1
2023-09-02,HNR320T,4
2023-09-02,HPP-L55B,13
2023-09-02,HRY-AL00,2
2023-09-02,HRY-AL00T,3
2023-09-02,HRY-AL00Ta,1
2023-09-02,HRY-AL00a,1
2023-09-02,HRY-LX1,7
2023-09-02,HRY-LX1MEB,1
2023-09-02,HSG1316,4
2023-09-02,HW-01K,1
2023-09-02,HWCD100E,1
2023-09-02,HWI-AL00,2
2023-09-02,HWV32,1
2023-09-02,Hope10 Plus,1
2023-09-02,Hope10 Pro,1
2023-09-02,Hot 4 Pro,2
2023-09-02,Hudl 2,1
2023-09-02,I001DE,1
2023-09-02,I004D,1
2023-09-02,I005D,1
2023-09-02,I005DA,1
2023-09-02,I1927,3
2023-09-02,I2011,4
2023-09-02,I2012,3
2023-09-02,I2018,2
2023-09-02,I2126,1
2023-09-02,I2202,2
2023-09-02,I2207,1
2023-09-02,I2208,3
2023-09-02,I3213,1
2023-09-02,I3223,1
2023-09-02,I3312,1
2023-09-02,I4213,1
2023-09-02,I4312,1
2023-09-02,I7 EE,1
2023-09-02,IN Note1,1
2023-09-02,IN2011,5
2023-09-02,IN2013,3
2023-09-02,IN2015,6
2023-09-02,IN2017,10
2023-09-02,IN2019,4
2023-09-02,IN2023,3
2023-09-02,IN2025,12
2023-09-02,IN6,1
2023-09-02,INE-AL00,3
2023-09-02,INE-LX1,25
2023-09-02,INE-LX1r,16
2023-09-02,INE-LX2,30
2023-09-02,INE-LX2r,2
2023-09-02,IT1701,1
2023-09-02,IV2201,8
2023-09-02,Infinity,1
2023-09-02,Infinity 8s,2
2023-09-02,Infinity 9,2
2023-09-02,Infinity E30 Lite,2
2023-09-02,Infinity H11,1
2023-09-02,Infinity H30 Lite,1
2023-09-02,Infinity H40 Rock,1
2023-09-02,Infinity X,1
2023-09-02,Infinity e5 pro,1
2023-09-02,Infinix X6816,68
2023-09-02,Infinix X6816C,13
2023-09-02,Internet Explorer,1
2023-09-02,Iris 60,2
2023-09-02,J701F,82
2023-09-02,J701M,26
2023-09-02,J8170,2
2023-09-02,J9210,2
2023-09-02,J9L,9
2023-09-02,JAD-AL00,6
2023-09-02,JAD-AL50,1
2023-09-02,JAD-AL60,22
2023-09-02,JAD-LX9,16
2023-09-02,JAT-Al00,2
2023-09-02,JAT-L29,17
2023-09-02,JAT-LX1,1
2023-09-02,JAT-LX3,1
2023-09-02,JDN2-L09,4
2023-09-02,JEF-AN00,2
2023-09-02,JEF-AN20,4
2023-09-02,JEF-NX9,7
2023-09-02,JER-AN20,1
2023-09-02,JERRY,1
2023-09-02,JKM-LX1,73
2023-09-02,JKM-LX2,12
2023-09-02,JKM-LX3,47
2023-09-02,JLH-AN00,3
2023-09-02,JLN-AL00,52
2023-09-02,JLN-LX1,39
2023-09-02,JLN-LX3,82
2023-09-02,JMM-AL00,5
2023-09-02,JMM-L22,1
2023-09-02,JNY-AL10,1
2023-09-02,JNY-LX1,208
2023-09-02,JNY-LX2,100
2023-09-02,JSN-AL00a,7
2023-09-02,JSN-L21,14
2023-09-02,JSN-L22,34
2023-09-02,JSN-L23,3
2023-09-02,JSN-L42,3
2023-09-02,K-200,9
2023-09-02,K01E,1
2023-09-02,K118,1
2023-09-02,K12,2
2023-09-02,K12 Note,5
2023-09-02,K120,2
2023-09-02,K13,4
2023-09-02,K130,1
2023-09-02,K14,3
2023-09-02,K14 Plus,1
2023-09-02,K15 Plus,1
2023-09-02,K15q,16
2023-09-02,K33b36,2
2023-09-02,K350,2
2023-09-02,K500,6
2023-09-02,K520,2
2023-09-02,K530,1
2023-09-02,K540,1
2023-09-02,K7,12
2023-09-02,K8 Note,3
2023-09-02,K8 Plus,1
2023-09-02,K88,1
2023-09-02,K9,1
2023-09-02,KA6,1
2023-09-02,KA7,39
2023-09-02,KA7O,6
2023-09-02,KB2000,2
2023-09-02,KB2001,3
2023-09-02,KB2003,6
2023-09-02,KB2005,6
2023-09-02,KB2007,2
2023-09-02,KB7,29
2023-09-02,KB7j,6
2023-09-02,KB8,3
2023-09-02,KBD,1
2023-09-02,KC1,2
2023-09-02,KC2,11
2023-09-02,KC2j,3
2023-09-02,KC3,7
2023-09-02,KC6,23
2023-09-02,KC8,136
2023-09-02,KD50,2
2023-09-02,KD6,55
2023-09-02,KD6a,19
2023-09-02,KD7,126
2023-09-02,KD7h,40
2023-09-02,KE5,225
2023-09-02,KE5S,16
2023-09-02,KE5j,8
2023-09-02,KE5k,42
2023-09-02,KE6,22
2023-09-02,KE6j,4
2023-09-02,KE7,4
2023-09-02,KF6,6
2023-09-02,KF6h,1
2023-09-02,KF6i,78
2023-09-02,KF6j,9
2023-09-02,KF6k,3
2023-09-02,KF6m,3
2023-09-02,KF6n,2
2023-09-02,KF6p,13
2023-09-02,KF7j,111
2023-09-02,KF8,9
2023-09-02,KFARWI,2
2023-09-02,KFASWI,4
2023-09-02,KFAUWI,3
2023-09-02,KFDOWI,22
2023-09-02,KFFOWI,4
2023-09-02,KFGIWI,8
2023-09-02,KFKAWI,35
2023-09-02,KFMAWI,139
2023-09-02,KFMEWI,1
2023-09-02,KFMUWI,21
2023-09-02,KFONWI,125
2023-09-02,KFQUWI,20
2023-09-02,KFRAPWI,3
2023-09-02,KFRAWI,20
2023-09-02,KFSAWI,1
2023-09-02,KFSNWI,2
2023-09-02,KFSOWI,2
2023-09-02,KFTHWI,3
2023-09-02,KFTRWI,203
2023-09-02,KFTT,4
2023-09-02,KG5,5
2023-09-02,KG5h,35
2023-09-02,KG5j,234
2023-09-02,KG5k,63
2023-09-02,KG5m,1
2023-09-02,KG5n,1
2023-09-02,KG5p,48
2023-09-02,KG6,84
2023-09-02,KG6k,10
2023-09-02,KG6p,8
2023-09-02,KG7,2
2023-09-02,KG7h,68
2023-09-02,KG8,5
2023-09-02,KH6,54
2023-09-02,KH7,12
2023-09-02,KH7h,2
2023-09-02,KH7n,1
2023-09-02,KI5k,196
2023-09-02,KI7,49
2023-09-02,KII-L21,2
2023-09-02,KIW-AL10,3
2023-09-02,KIW-L21,7
2023-09-02,KIW-TL00,1
2023-09-02,KKG-AN00,1
2023-09-02,KOB-L09,4
2023-09-02,KOB2-L09,3
2023-09-02,KOB2-W09,4
2023-09-02,KOZ-AL00,5
2023-09-02,KRJ2-W09,1
2023-09-02,KSA-LX9,7
2023-09-02,KSFUWI,38
2023-09-02,KYG01,1
2023-09-02,KYT31,1
2023-09-02,KYV38,1
2023-09-02,KYV43,6
2023-09-02,KYV44,2
2023-09-02,KYV47,7
2023-09-02,KYV48,1
2023-09-02,Kicka 5,1
2023-09-02,Kicka 5 Plus 4G,10
2023-09-02,Konnect 556,2
2023-09-02,L-01K,2
2023-09-02,L-03K,3
2023-09-02,L-51A,1
2023-09-02,L-52A,1
2023-09-02,L-EMENT503,1
2023-09-02,L10041,1
2023-09-02,L19111,1
2023-09-02,L20,1
2023-09-02,L322DL,4
2023-09-02,L38043,2
2023-09-02,L5002,6
2023-09-02,L5002P,20
2023-09-02,L5006C,5
2023-09-02,L5006S,3
2023-09-02,L5007S,2
2023-09-02,L5503,1
2023-09-02,L5503S,2
2023-09-02,L553,3
2023-09-02,L55B,1
2023-09-02,L6002P,3
2023-09-02,L6005,4
2023-09-02,L6006,20
2023-09-02,L6501,10
2023-09-02,L6502,15
2023-09-02,L6503,9
2023-09-02,L722DL,1
2023-09-02,L78051,1
2023-09-02,L8,1
2023-09-02,L8 Lite,3
2023-09-02,L9 Plus,1
2023-09-02,LA7,11
2023-09-02,LA7 Pro,4
2023-09-02,LB6,9
2023-09-02,LB7,12
2023-09-02,LB8,2
2023-09-02,LB8a,6
2023-09-02,LC6,34
2023-09-02,LC6a,14
2023-09-02,LC7,18
2023-09-02,LC8,9
2023-09-02,LD7,17
2023-09-02,LD7j,3
2023-09-02,LDN-AL00,5
2023-09-02,LDN-AL10,1
2023-09-02,LDN-L01,2
2023-09-02,LDN-L21,36
2023-09-02,LDN-LX2,18
2023-09-02,LDN-LX3,8
2023-09-02,LE2100,2
2023-09-02,LE2101,9
2023-09-02,LE2111,4
2023-09-02,LE2113,2
2023-09-02,LE2115,4
2023-09-02,LE2117,12
2023-09-02,LE2121,5
2023-09-02,LE2125,6
2023-09-02,LE2127,1
2023-09-02,LE6,60
2023-09-02,LE6h,3
2023-09-02,LE7,11
2023-09-02,LE7n,1
2023-09-02,LE8,1
2023-09-02,LE9920_P,4
2023-09-02,LEGEND MAX,1
2023-09-02,LF7,5
2023-09-02,LF7n,2
2023-09-02,LG-F800L,1
2023-09-02,LG-H525,1
2023-09-02,LG-H850,1
2023-09-02,LG-K220,2
2023-09-02,LG-M150,2
2023-09-02,LG-M160,2
2023-09-02,LG-M250,15
2023-09-02,LG-M320,2
2023-09-02,LG-M700,1
2023-09-02,LG-US601,2
2023-09-02,LG6n,6
2023-09-02,LG8n,2
2023-09-02,LGE-AN00,12
2023-09-02,LGL455DL,2
2023-09-02,LGL555DL,2
2023-09-02,LGLS676,5
2023-09-02,LGLS755,1
2023-09-02,LGLS775,3
2023-09-02,LGM-G600L,1
2023-09-02,LGM-M700,2
2023-09-02,LGM-X320S,1
2023-09-02,LGM-X600L,1
2023-09-02,LGT32,1
2023-09-02,LH9931,1
2023-09-02,LIO-AN00,18
2023-09-02,LIO-AN00m,2
2023-09-02,LIO-L29,9
2023-09-02,LLD-AL10,2
2023-09-02,LLD-AL20,1
2023-09-02,LLD-L21,1
2023-09-02,LLD-L31,5
2023-09-02,LM-F100,2
2023-09-02,LM-F100N,2
2023-09-02,LM-G710,6
2023-09-02,LM-G710VM,4
2023-09-02,LM-G820,5
2023-09-02,LM-G850,7
2023-09-02,LM-G900,7
2023-09-02,LM-G900N,4
2023-09-02,LM-G900TM,2
2023-09-02,LM-K300,10
2023-09-02,LM-K410,25
2023-09-02,LM-K420,6
2023-09-02,LM-K500,36
2023-09-02,LM-K510,3
2023-09-02,LM-K525,2
2023-09-02,LM-K920,4
2023-09-02,LM-Q510N,1
2023-09-02,LM-Q520N,2
2023-09-02,LM-Q610(FGN),3
2023-09-02,LM-Q610.FGN,4
2023-09-02,LM-Q620,1
2023-09-02,LM-Q630,6
2023-09-02,LM-Q630N,1
2023-09-02,LM-Q710(FGN),14
2023-09-02,LM-Q710.FG,5
2023-09-02,LM-Q710.FGN,1
2023-09-02,LM-Q720,23
2023-09-02,LM-Q730,50
2023-09-02,LM-Q730N,1
2023-09-02,LM-Q850,2
2023-09-02,LM-Q920N,2
2023-09-02,LM-T600,1
2023-09-02,LM-V350,1
2023-09-02,LM-V405,4
2023-09-02,LM-V450,3
2023-09-02,LM-V500N,5
2023-09-02,LM-V510N,1
2023-09-02,LM-V600,49
2023-09-02,LM-X120,2
2023-09-02,LM-X210,7
2023-09-02,LM-X210APM,6
2023-09-02,LM-X210CM,2
2023-09-02,LM-X210CMR,1
2023-09-02,LM-X220,2
2023-09-02,LM-X220QMA,1
2023-09-02,LM-X320,12
2023-09-02,LM-X410UM,1
2023-09-02,LM-X415K,1
2023-09-02,LM-X420,6
2023-09-02,LM-X430,5
2023-09-02,LM-X440IM,1
2023-09-02,LM-X510S,1
2023-09-02,LM-X520,2
2023-09-02,LM-X525,6
2023-09-02,LM-X540,4
2023-09-02,LM-X625N,3
2023-09-02,LML212VL,4
2023-09-02,LML713DL,1
2023-09-02,LMX04,2
2023-09-02,LMX130IM,1
2023-09-02,LNA-AL00,1
2023-09-02,LND-L29,7
2023-09-02,LON-AL00,2
2023-09-02,LP-01,1
2023-09-02,LRA-AL00,2
2023-09-02,LRA-LX1,1
2023-09-02,LS-4508,1
2023-09-02,LS1542QWN,12
2023-09-02,LS770,1
2023-09-02,LS777,3
2023-09-02,LS991,1
2023-09-02,LSA-AN00,15
2023-09-02,LT26i,2
2023-09-02,LUA-L03,2
2023-09-02,LUA-L23,1
2023-09-02,LUA-U02,1
2023-09-02,LUA-U21,1
2023-09-02,LUA-U22,4
2023-09-02,LXX503,1
2023-09-02,LYA-AL00,13
2023-09-02,LYA-AL00P,1
2023-09-02,LYA-AL10,1
2023-09-02,LYA-L09,4
2023-09-02,LYA-L29,19
2023-09-02,LZG402 OM,1
2023-09-02,LZG403,2
2023-09-02,LZG403 225,1
2023-09-02,LZX408,1
2023-09-02,Legend Pro LTE,2
2023-09-02,Lenny 2,3
2023-09-02,Lumia 532,1
2023-09-02,Lumia 550,2
2023-09-02,Lumia 625,1
2023-09-02,Lumia 640 XL,3
2023-09-02,Lumia 650,4
2023-09-02,Lumia 830,1
2023-09-02,Lumia 920,1
2023-09-02,M10,3
2023-09-02,M100,1
2023-09-02,M12,1
2023-09-02,M15,1
2023-09-02,M153,1
2023-09-02,M1908C3JGG,47
2023-09-02,M2002J9E,1
2023-09-02,M2002J9G,8
2023-09-02,M2003J15SC,194
2023-09-02,M2004J19C,178
2023-09-02,M2004J19PI,17
2023-09-02,M2004J7AC,8
2023-09-02,M2004J7BC,3
2023-09-02,M2006C3LC,6
2023-09-02,M2006C3LG,376
2023-09-02,M2006C3LI,104
2023-09-02,M2006C3LII,45
2023-09-02,M2006C3LVG,14
2023-09-02,M2006C3MG,104
2023-09-02,M2006C3MI,17
2023-09-02,M2006C3MII,88
2023-09-02,M2006C3MNG,28
2023-09-02,M2006C3MT,3
2023-09-02,M2006J10C,1
2023-09-02,M2007J17C,6
2023-09-02,M2007J17G,8
2023-09-02,M2007J17I,8
2023-09-02,M2007J1SC,33
2023-09-02,M2007J20CG,67
2023-09-02,M2007J20CI,13
2023-09-02,M2007J22C,8
2023-09-02,M2007J22G,3
2023-09-02,M2007J3SC,2
2023-09-02,M2007J3SG,16
2023-09-02,M2007J3SY,11
2023-09-02,M2010J19CG,46
2023-09-02,M2010J19CI,13
2023-09-02,M2010J19SC,5
2023-09-02,M2010J19SG,64
2023-09-02,M2010J19SI,30
2023-09-02,M2010J19SL,5
2023-09-02,M2010J19SY,12
2023-09-02,M2011J18C,1
2023-09-02,M2011K2C,12
2023-09-02,M2011K2G,5
2023-09-02,M2012K10C,1
2023-09-02,M2012K11AC,14
2023-09-02,M2012K11AG,26
2023-09-02,M2012K11AI,2
2023-09-02,M2012K11I,1
2023-09-02,M2101K6G,164
2023-09-02,M2101K6I,37
2023-09-02,M2101K6P,38
2023-09-02,M2101K6R,16
2023-09-02,M2101K7AG,77
2023-09-02,M2101K7AI,15
2023-09-02,M2101K7BG,48
2023-09-02,M2101K7BI,19
2023-09-02,M2101K7BL,27
2023-09-02,M2101K7BNI,4
2023-09-02,M2101K7BNY,30
2023-09-02,M2101K9AG,16
2023-09-02,M2101K9AI,2
2023-09-02,M2101K9C,8
2023-09-02,M2101K9G,13
2023-09-02,M2101K9R,1
2023-09-02,M2102J20SG,140
2023-09-02,M2102J20SI,7
2023-09-02,M2102J2SC,9
2023-09-02,M2102K1AC,4
2023-09-02,M2102K1C,3
2023-09-02,M2102K1G,6
2023-09-02,M2103K19C,20
2023-09-02,M2103K19G,55
2023-09-02,M2103K19I,9
2023-09-02,M2103K19PG,5
2023-09-02,M2103K19PI,1
2023-09-02,M2103K19Y,1
2023-09-02,M2104K10AC,10
2023-09-02,M2104K10I,1
2023-09-02,M2105K81C,1
2023-09-02,M30,1
2023-09-02,M3s,2
2023-09-02,M400,1
2023-09-02,M405F,11
2023-09-02,M5,2
2023-09-02,M5c,2
2023-09-02,M6,1
2023-09-02,M671M4,2
2023-09-02,M7,1
2023-09-02,M7 Power,2
2023-09-02,M8,2
2023-09-02,M8L,3
2023-09-02,M8L 2022,1
2023-09-02,M8L PLUS,2
2023-09-02,M8MINx,1
2023-09-02,M9,4
2023-09-02,MAR-AL00,2
2023-09-02,MAR-LX1A,70
2023-09-02,MAR-LX1B,7
2023-09-02,MAR-LX1M,40
2023-09-02,MAR-LX2,19
2023-09-02,MAR-LX2B,1
2023-09-02,MAR-LX2J,2
2023-09-02,MAR-LX3A,63
2023-09-02,MAR-LX3Bm,10
2023-09-02,MAX 3,1
2023-09-02,MB200,1
2023-09-02,MED-LX9,86
2023-09-02,MED-LX9N,15
2023-09-02,MGA-LX3,24
2023-09-02,MGA-LX9,45
2023-09-02,MGA-LX9N,7
2023-09-02,MH-T6000,5
2023-09-02,MHA-L29,5
2023-09-02,MI 4LTE,3
2023-09-02,MI 6X,4
2023-09-02,MI 8,6
2023-09-02,MI 8 Lite,23
2023-09-02,MI 8 Pro,2
2023-09-02,MI 8 SE,3
2023-09-02,MI 9,28
2023-09-02,MI 9 SE,4
2023-09-02,MI 9 Transparent Edition,1
2023-09-02,MI CC9 Pro,1
2023-09-02,MI CC9 Pro Premium Edition,1
2023-09-02,MI MAX 2,7
2023-09-02,MI MAX 3,8
2023-09-02,MI-3W,1
2023-09-02,MI-ONE Plus,1
2023-09-02,MIX 3,1
2023-09-02,MLA-TL00,1
2023-09-02,MNA-LX9,8
2023-09-02,MOA-LX9N,5
2023-09-02,MP260,2
2023-09-02,MP450,2
2023-09-02,MRD-LX1,14
2023-09-02,MRD-LX1F,48
2023-09-02,MRD-LX2,7
2023-09-02,MRD-LX3,13
2023-09-02,MRX-AL09,2
2023-09-02,MRX-W29,4
2023-09-02,MS210,2
2023-09-02,MS550,3
2023-09-02,MT-T8B22,1
2023-09-02,MT2110,1
2023-09-02,MT2111,2
2023-09-02,MT6735,1
2023-09-02,MT7-L10,5
2023-09-02,MT7-TL00,1
2023-09-02,MT7-TL10,2
2023-09-02,MYA-AL10,6
2023-09-02,MYA-L03,2
2023-09-02,MYA-L11,1
2023-09-02,MYA-L13,1
2023-09-02,MYA-L22,22
2023-09-02,MYA-L41,1
2023-09-02,MYA-U29,1
2023-09-02,MZ-M5 Note,1
2023-09-02,MZ-m3 note,3
2023-09-02,Magic,1
2023-09-02,Max 7,1
2023-09-02,MeMO Pad 7,1
2023-09-02,MediaPad T1 7.0,5
2023-09-02,Mi 10,19
2023-09-02,Mi 10 Lite 5G,1
2023-09-02,Mi 10 Pro,19
2023-09-02,Mi 10T Pro,3
2023-09-02,Mi 4i,1
2023-09-02,Mi 5,1
2023-09-02,Mi 5X,4
2023-09-02,Mi 9 Lite,8
2023-09-02,Mi 9T,25
2023-09-02,Mi 9T Pro,18
2023-09-02,Mi A1,9
2023-09-02,Mi A2,10
2023-09-02,Mi A2 Lite,14
2023-09-02,Mi A3,26
2023-09-02,Mi MIX 2S,4
2023-09-02,Mi Max,3
2023-09-02,Mi Note 10,13
2023-09-02,Mi Note 10 Lite,15
2023-09-02,Mi Note 10 Pro,1
2023-09-02,Mi Note 2,3
2023-09-02,Mi Note 3,3
2023-09-02,Mi Pad 7.9,1
2023-09-02,Model Y,1
2023-09-02,Moon,7
2023-09-02,Moto C,2
2023-09-02,Moto C Plus,4
2023-09-02,Moto E (4) Plus,3
2023-09-02,Moto E(4),15
2023-09-02,Moto E13,24
2023-09-02,Moto E22,8
2023-09-02,Moto E22i,20
2023-09-02,Moto E22s,1
2023-09-02,Moto E30,9
2023-09-02,Moto E32,8
2023-09-02,Moto E32s,3
2023-09-02,Moto E40,12
2023-09-02,Moto E5 go,3
2023-09-02,Moto E6,8
2023-09-02,Moto E6 Play,7
2023-09-02,Moto E6 Plus,11
2023-09-02,Moto E6S,3
2023-09-02,Moto E6i,21
2023-09-02,Moto E7i Power,33
2023-09-02,Moto G (5) Plus,4
2023-09-02,Moto G (5S),4
2023-09-02,Moto G (5S) Plus,2
2023-09-02,Moto G 5G,2
2023-09-02,Moto G 5G (2022),66
2023-09-02,Moto G Fast,9
2023-09-02,Moto G Play,3
2023-09-02,Moto G Power,16
2023-09-02,Moto G Power (2021),50
2023-09-02,Moto G Power (2022),63
2023-09-02,Moto G Power 5G - 2023,3
2023-09-02,Moto G Stylus,65
2023-09-02,Moto G Stylus (2022),19
2023-09-02,Moto G Stylus 5G,55
2023-09-02,Moto G Stylus 5G (2022),43
2023-09-02,Moto G(10) Power,3
2023-09-02,Moto G20,24
2023-09-02,Moto G200 5G,4
