domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-300/references-chapter,"Series 300 References | Operational Policy (ADS) | U.S. Agency for International Development",438,320,221,1.36875,90.300564334375,0.08125
www.usaid.gov,www.usaid.gov/diiaindc,"Diia in DC | U.S. Agency for International Development",438,400,282,1.095,139.435977565,0.49
www.usaid.gov,www.usaid.gov/news-information/speeches/dec-06-2023-administrator-samantha-power-cop28-mobilizing-and-localizing-climate-finance-event,"Administrator Samantha Power at COP28 Mobilizing and Localizing Climate Finance Event | December 6, 2023 | U.S. Agency for International Development",438,444,337,0.98648648648648651,140.27081014414415,0.3963963963963964
www.usaid.gov,www.usaid.gov/food-assistance,"Food Assistance | Feed the Future | U.S. Agency for International Development",437,409,327,1.0684596577017116,254.82792080440097,0.25183374083129584
www.usaid.gov,www.usaid.gov/careers/vacancy-announcements/foreign-service-limited-position-opportunity-program-officer,"Foreign Service Limited Position Opportunity: Program Officer | Vacancy Announcement | Washington, D.C. | U.S. Agency for International Development",436,399,349,1.0927318295739348,93.788661689223062,0.2781954887218045
www.usaid.gov,www.usaid.gov/global-health/health-areas,"Health Areas | Global Health | U.S. Agency for International Development",436,320,280,1.3625,105.29782499687501,0.09375
www.usaid.gov,www.usaid.gov/policy/acquisition-and-assistance-strategy,"Acquisition and Assistance Strategy | Document | U.S. Agency for International Development",435,384,263,1.1328125,219.21371619531251,0.20572916666666666
www.usaid.gov,www.usaid.gov/digital-strategy/implementation-tracks/track1-adopt-ecosystem/digital-ecosystem-country-assessments,"Digital Ecosystem Country Assessments | Digital Strategy | U.S. Agency for International Development",434,365,237,1.189041095890411,140.86578021917808,0.33972602739726027
www.usaid.gov,www.usaid.gov/localization/donor-statement-on-supporting-locally-led-development,"Donor Statement on Supporting Locally Led Development | Basic Page | U.S. Agency for International Development",433,476,290,0.90966386554621848,156.98878367436976,0.49789915966386555
www.usaid.gov,www.usaid.gov/news-information/press-releases/dec-28-2023-why-the-world-needs-its-own-immune-system,"Why The World Needs Its Own Immune System | Opinion Editorial | U.S. Agency for International Development",432,399,375,1.0827067669172932,62.12315453884711,0.10275689223057644
www.usaid.gov,www.usaid.gov/node/500976,"USAID Office of the Administrator Institutional Support Contract | U.S. Agency for International Development",432,398,298,1.085427135678392,132.21558707788947,0.4120603015075377
www.usaid.gov,www.usaid.gov/iraq/careers,"Careers | Iraq | U.S. Agency for International Development",431,300,266,1.4366666666666668,61.86895964666666,0.3
www.usaid.gov,www.usaid.gov/about-us/organization/bureau-middle-east,"Bureau for the Middle East | U.S. Agency for International Development",430,337,270,1.2759643916913948,121.58520332047478,0.18397626112759644
www.usaid.gov,www.usaid.gov/climate/country-profiles/guatemala,"Guatemala Climate Change Country Profile | U.S. Agency for International Development",430,433,260,0.99307159353348728,203.91230677136258,0.42956120092378752
www.usaid.gov,www.usaid.gov/pacific-islands/careers/72049224r10011-usaid-development-program-specialist-budget-fsn-10,"72049224R10011: USAID Development Program Specialist (Budget), FSN-10 | Vacancy Announcement | Pacific Islands | U.S. Agency for International Development",430,436,363,0.98623853211009171,87.926313451834872,0.22018348623853212
www.usaid.gov,www.usaid.gov/niger,"Niger | U.S. Agency for International Development",429,365,291,1.1753424657534246,102.71178045479452,0.38082191780821917
www.usaid.gov,www.usaid.gov/results-and-data/planning/joint-strategic-plan/fy-2022-2026,"Joint Strategic Plan, FY 2022-2026 | Document | U.S. Agency for International Development",429,446,321,0.96188340807174888,202.2875788340807,0.23094170403587444
www.usaid.gov,www.usaid.gov/tanzania/gender-equality-and-womens-empowerment,"Gender Equality and Women’s Empowerment | Tanzania | U.S. Agency for International Development",429,386,319,1.11139896373057,124.45537382901554,0.3704663212435233
www.usaid.gov,www.usaid.gov/azerbaijan,"Azerbaijan | U.S. Agency for International Development",427,315,267,1.3555555555555556,77.735433717460324,0.326984126984127
www.usaid.gov,www.usaid.gov/democracy/democracy-human-rights-and-governance-strategy,"Democracy, Human Rights, and Governance Strategy | Policy | U.S. Agency for International Development",427,390,295,1.094871794871795,142.42205506666664,0.15641025641025641
www.usaid.gov,www.usaid.gov/node/504791,"Global Health Security Activity | U.S. Agency for International Development",427,440,213,0.97045454545454546,165.27740686818183,0.45909090909090911
www.usaid.gov,www.usaid.gov/pt/mozambique/careers,"Careers | Mozambique | U.S. Agency for International Development",427,303,264,1.4092409240924093,163.54782984488446,0.14191419141914191
www.usaid.gov,www.usaid.gov/yemen,"Yemen | U.S. Agency for International Development",424,344,281,1.2325581395348837,131.49002599418603,0.20930232558139536
www.usaid.gov,www.usaid.gov/mali/fact-sheet/mali-country-profile,"Mali Country Profile | Mali | Fact Sheet | U.S. Agency for International Development",422,413,348,1.0217917675544794,137.99807931961257,0.42615012106537531
www.usaid.gov,www.usaid.gov/id/indonesia/fact-sheets/usaid-idhs-indonesia-demographic-and-health-survey-2022,"USAID IDHS: Survei Demografi dan Kesehatan Indonesia 2022 | Indonesia | Lembar Informasi | U.S. Agency for International Development",420,377,323,1.1140583554376657,159.9306935331565,0.16976127320954906
www.usaid.gov,www.usaid.gov/news-information/press-releases/sep-23-2022-united-states-provided-more-11-billion-humanitarian-assistance-afghanistan,"The United States Has Provided More Than $1.1 Billion To Respond To Humanitarian Crisis In Afghanistan Since August 2021 | Press Release | U.S. Agency for International Development",419,428,352,0.9789719626168224,115.05892769859814,0.48598130841121495
urban-links.org,urban-links.org/project/ccbo/,"Clean Cities, Blue Ocean - Urban Links",418,352,249,1.1875,115.33055438352272,0.38068181818181818
www.usaid.gov,www.usaid.gov/vietnam/tools-usaid-partners,"Tools, Guidelines, and Templates for USAID Partners | Vietnam | U.S. Agency for International Development",418,309,214,1.3527508090614886,189.327232789644,0.21359223300970873
www.usaid.gov,www.usaid.gov/zambia/democracy-human-rights-and-governance,"Democracy, Human Rights, and Governance | Zambia | U.S. Agency for International Development",418,379,278,1.1029023746701847,166.89403222163588,0.40633245382585753
www.usaid.gov,www.usaid.gov/climate/country-profiles/indonesia,"Indonesia Climate Change Country Profile | U.S. Agency for International Development",417,434,268,0.96082949308755761,206.38819503225804,0.45852534562211983
www.usaid.gov,www.usaid.gov/benin,"Benin | U.S. Agency for International Development",416,314,265,1.3248407643312101,133.82992834076435,0.15923566878980891
www.usaid.gov,www.usaid.gov/policy/lgbtqi,"2023 LGBTQI+ Inclusive Development Policy | U.S. Agency for International Development",416,367,245,1.1335149863760219,132.63159744141691,0.27247956403269757
www.usaid.gov,www.usaid.gov/ru/kazakhstan,"Казахстан | U.S. Agency for International Development",414,371,314,1.1159029649595686,134.99682787061994,0.3423180592991914
www.usaid.gov,www.usaid.gov/innovation-technology-research/research,"Research | Innovation, Technology, and Research | Scientific Research | U.S. Agency for International Development",413,383,250,1.0783289817232375,120.18550982506528,0.27676240208877284
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-400/438,"ADS Chapter 438 | Operational Policy (ADS) | U.S. Agency for International Development",412,405,306,1.0172839506172839,208.99437749382716,0.36543209876543209
www.usaid.gov,www.usaid.gov/organization/isobel-coleman,"Isobel Coleman | Biography | U.S. Agency for International Development",411,403,319,1.0198511166253101,136.10589026799008,0.32009925558312657
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-100/103,"ADS Chapter 103 | Document | U.S. Agency for International Development",409,431,253,0.9489559164733179,222.71178856148492,0.24825986078886311
www.usaid.gov,www.usaid.gov/kenya/fact-sheet/usaid-stawi,"USAID STAWI | Fact Sheet | Kenya | U.S. Agency for International Development",409,356,273,1.148876404494382,153.62771241853935,0.2556179775280899
www.usaid.gov,www.usaid.gov/malawi/careers,"Careers | Malawi | U.S. Agency for International Development",408,402,317,1.0149253731343284,134.78775283830848,0.21144278606965175
www.usaid.gov,www.usaid.gov/indonesia/careers/solicitation-72049724r10002-usaid-project-management-specialist-local-capacity-development-fsn-10,"Solicitation 72049724R10002 USAID Project Management Specialist (Local Capacity Development), FSN-10 | Vacancy Announcement | Indonesia | U.S. Agency for International Development",407,440,253,0.925,133.06616001590911,0.34545454545454546
www.usaid.gov,www.usaid.gov/asia-regional/fact-sheets/gender-equality-and-female-empowerment,"Gender Equality and Female Empowerment | Regional Development Mission for Asia | Fact Sheet | U.S. Agency for International Development",406,383,331,1.0600522193211488,131.56449201566579,0.4516971279373368
www.usaid.gov,www.usaid.gov/conducting-data-quality-assessments,"Conducting Data Quality Assessments | Project Starter | U.S. Agency for International Development",406,360,262,1.1277777777777778,122.49134301388888,0.36388888888888887
www.usaid.gov,www.usaid.gov/activity-monitoring-evaluation-and-learning-mel-plan,"Activity Monitoring, Evaluation and Learning (MEL) Plan | Program Update | U.S. Agency for International Development",405,384,289,1.0546875,143.22332124479166,0.34635416666666669
www.usaid.gov,www.usaid.gov/news-information/fact-sheets,"Fact Sheets | U.S. Agency for International Development",405,323,252,1.2538699690402477,102.23401444582045,0.17027863777089783
www.usaid.gov,www.usaid.gov/performance-monitoring-indicators,"Performance Monitoring Indicators | Program Cycle | Project Starter | U.S. Agency for International Development",405,314,243,1.2898089171974523,137.60846676433121,0.15923566878980891
www.usaid.gov,www.usaid.gov/tanzania/economic-growth-and-trade,"Economic Growth and Trade | Tanzania | U.S. Agency for International Development",401,392,306,1.0229591836734695,169.98584666326533,0.43367346938775508
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-300/references-chapter/303mat,"ADS Reference 303mat | Document | U.S. Agency for International Development",400,437,267,0.91533180778032042,182.65766264530893,0.27231121281464532
www.usaid.gov,www.usaid.gov/global-health/health-areas/hiv-and-aids,"HIV and AIDS | [ Global Health | Health Areas | U.S. Agency for International Development",400,322,235,1.2422360248447204,138.16821978260867,0.21739130434782608
pk.usembassy.gov,pk.usembassy.gov/vpv404/embassy-consulates/jobs//https://www.usaid.gov/,Page not found - U.S. Embassy & Consulates in Pakistan,399,335,300,1.191044776119403,55.96533859701492,0.33134328358208953
www.usaid.gov,www.usaid.gov/node/500786,"Governance for the People | U.S. Agency for International Development",399,395,304,1.0101265822784811,89.019479913924044,0.47341772151898737
www.usaid.gov,www.usaid.gov/food-assistance/yemen,"Food Assistance Fact Sheet - Yemen | Food Assistance | U.S. Agency for International Development",398,390,291,1.0205128205128204,150.92473786153846,0.44615384615384618
www.usaid.gov,www.usaid.gov/node/500506,"DDI/LFT/NPI - Compliance & Capacity Contract | U.S. Agency for International Development",396,356,283,1.1123595505617978,181.89835571910112,0.38202247191011235
www.usaid.gov,www.usaid.gov/policy/indigenous-peoples,"Policy on Promoting the Rights of Indigenous Peoples (PRO-IP) | Strategy and Policy | U.S. Agency for International Development",396,412,283,0.96116504854368934,130.34725738106795,0.45873786407766992
www.usaid.gov,www.usaid.gov/kazakhstan,"Kazakhstan | U.S. Agency for International Development",395,315,252,1.253968253968254,107.82616083174604,0.24444444444444444
www.usaid.gov,www.usaid.gov/kenya/gender-equality-and-womens-empowerment,"Gender Equality and Women's Empowerment | Kenya | U.S. Agency for International Development",395,371,297,1.0646900269541779,177.71241494878706,0.30997304582210244
www.usaid.gov,www.usaid.gov/careers/vacancy-announcements/auditor,"Auditor | Vacancy Announcement | Remote/Telework | U.S. Agency for International Development",394,283,259,1.3922261484098939,105.25367869964664,0.074204946996466431
www.usaid.gov,www.usaid.gov/democratic-republic-congo/careers,"Careers | Democratic Republic of Congo | U.S. Agency for International Development",394,275,210,1.4327272727272726,79.393901407272736,0.22181818181818183
