date,language,visits
2023-11-05,Afrikaans,7
2023-11-05,Finnish,7
2023-11-05,Bulgarian,6
2023-11-05,Hindi,6
2023-11-05,Slovak,6
2023-11-05,Amharic,5
2023-11-05,Georgian,5
2023-11-05,Slovenian,4
2023-11-05,Albanian,3
2023-11-05,Estonian,3
2023-11-05,Icelandic,3
2023-11-05,Ido,3
2023-11-05,Akan,2
2023-11-05,Armenian,2
2023-11-05,Bengali,2
2023-11-05,Croatian,2
2023-11-05,Lithuanian,2
2023-11-05,Uzbek,2
2023-11-05,Aragonese,1
2023-11-05,Assamese,1
2023-11-05,Azerbaijani,1
2023-11-05,Basque,1
2023-11-05,Bosnian,1
2023-11-05,Esperanto,1
2023-11-05,Gaelic,1
2023-11-05,Hausa,1
2023-11-05,Kannada,1
2023-11-05,Kinyarwanda,1
2023-11-05,Latvian,1
2023-11-05,Malay,1
2023-11-05,Swahili,1
2023-11-05,Tagalog,1
2023-11-05,Twi,1
2023-11-05,Urdu,1
2023-11-05,Wolof,1
2023-11-04,English,451596
2023-11-04,Spanish,1897
2023-11-04,French,452
2023-11-04,Korean,320
2023-11-04,Chinese,316
2023-11-04,German,242
2023-11-04,Japanese,159
2023-11-04,Portuguese,156
2023-11-04,Italian,154
2023-11-04,Russian,152
2023-11-04,Arabic,125
2023-11-04,Turkish,79
2023-11-04,Polish,42
2023-11-04,Vietnamese,33
2023-11-04,Dutch,32
2023-11-04,Indonesian,29
2023-11-04,(other),21
2023-11-04,Greek,21
2023-11-04,Romanian,21
2023-11-04,Ukrainian,17
2023-11-04,Norwegian Bokmål,16
2023-11-04,Hindi,14
2023-11-04,Persian,12
2023-11-04,Thai,12
2023-11-04,Czech,10
2023-11-04,Danish,10
2023-11-04,Hebrew,10
2023-11-04,Catalan,9
2023-11-04,Hungarian,9
2023-11-04,Slovak,9
2023-11-04,Bulgarian,8
2023-11-04,Serbian,8
2023-11-04,Swedish,8
2023-11-04,Finnish,5
2023-11-04,Uzbek,5
2023-11-04,Croatian,4
2023-11-04,Igbo,4
2023-11-04,Macedonian,4
2023-11-04,Afrikaans,3
2023-11-04,Central Khmer,3
2023-11-04,Irish,3
2023-11-04,Latvian,3
2023-11-04,Tamil,3
2023-11-04,Akan,2
2023-11-04,Bengali,2
2023-11-04,Esperanto,2
2023-11-04,Luxembourgish,2
2023-11-04,Swahili,2
2023-11-04,Amharic,1
2023-11-04,Aragonese,1
2023-11-04,Armenian,1
2023-11-04,Azerbaijani,1
2023-11-04,Bambara,1
2023-11-04,Bosnian,1
2023-11-04,Estonian,1
2023-11-04,Gaelic,1
2023-11-04,Galician,1
2023-11-04,Ido,1
2023-11-04,Kannada,1
2023-11-04,Lithuanian,1
2023-11-04,Manx,1
2023-11-04,Norwegian,1
2023-11-04,Panjabi,1
2023-11-04,Samoan,1
2023-11-04,Sinhala,1
2023-11-04,Tonga,1
2023-11-04,Welsh,1
2023-11-04,Yiddish,1
2023-11-03,English,887610
2023-11-03,Spanish,2726
2023-11-03,French,540
2023-11-03,Chinese,461
2023-11-03,Korean,379
2023-11-03,German,316
2023-11-03,Italian,252
2023-11-03,Russian,212
2023-11-03,Portuguese,209
2023-11-03,Japanese,201
2023-11-03,Arabic,126
2023-11-03,(other),115
2023-11-03,Turkish,112
2023-11-03,Dutch,48
2023-11-03,Polish,45
2023-11-03,Indonesian,44
2023-11-03,Vietnamese,38
2023-11-03,Greek,36
2023-11-03,Ukrainian,30
2023-11-03,Persian,28
2023-11-03,Romanian,22
2023-11-03,Thai,21
2023-11-03,Swedish,20
2023-11-03,Hindi,18
2023-11-03,Norwegian Bokmål,17
2023-11-03,Hungarian,13
2023-11-03,Serbian,12
2023-11-03,Danish,11
2023-11-03,Bulgarian,9
2023-11-03,Czech,9
2023-11-03,Slovak,9
2023-11-03,Burmese,8
2023-11-03,Croatian,8
2023-11-03,Finnish,8
2023-11-03,Hebrew,8
2023-11-03,Gaelic,6
2023-11-03,Igbo,6
2023-11-03,Samoan,6
2023-11-03,Bosnian,5
2023-11-03,Catalan,5
2023-11-03,Azerbaijani,4
2023-11-03,Estonian,4
2023-11-03,Lithuanian,4
2023-11-03,Afrikaans,3
2023-11-03,Armenian,3
2023-11-03,Gujarati,3
2023-11-03,Malay,3
2023-11-03,Slovenian,3
2023-11-03,Uzbek,3
2023-11-03,Akan,2
2023-11-03,Assamese,2
2023-11-03,Latvian,2
2023-11-03,Panjabi,2
2023-11-03,Swahili,2
2023-11-03,Tswana,2
2023-11-03,Wolof,2
2023-11-03,Amharic,1
2023-11-03,Bengali,1
2023-11-03,Central Khmer,1
2023-11-03,Esperanto,1
2023-11-03,Georgian,1
2023-11-03,Icelandic,1
2023-11-03,Ido,1
2023-11-03,Kannada,1
2023-11-03,Malayalam,1
2023-11-03,Maltese,1
2023-11-03,Marathi,1
2023-11-03,Norwegian,1
2023-11-03,Sinhala,1
2023-11-03,Tamil,1
2023-11-03,Urdu,1
2023-11-03,Yoruba,1
2023-11-02,English,1002802
2023-11-02,Spanish,2916
2023-11-02,Chinese,623
2023-11-02,French,521
2023-11-02,Korean,467
2023-11-02,German,371
2023-11-02,Italian,314
2023-11-02,Japanese,257
2023-11-02,Russian,217
2023-11-02,Portuguese,210
2023-11-02,Arabic,141
2023-11-02,Turkish,121
2023-11-02,(other),103
2023-11-02,Polish,76
2023-11-02,Dutch,50
2023-11-02,Indonesian,42
2023-11-02,Hindi,41
2023-11-02,Ukrainian,31
2023-11-02,Vietnamese,31
2023-11-02,Swedish,22
2023-11-02,Thai,20
2023-11-02,Danish,19
2023-11-02,Romanian,19
2023-11-02,Finnish,18
2023-11-02,Hebrew,18
2023-11-02,Greek,15
2023-11-02,Norwegian Bokmål,15
2023-11-02,Czech,13
2023-11-02,Hungarian,12
2023-11-02,Croatian,10
2023-11-02,Serbian,10
2023-11-02,Lithuanian,9
2023-11-02,Igbo,8
2023-11-02,Catalan,7
2023-11-02,Persian,7
2023-11-02,Slovak,7
2023-11-02,Bambara,5
2023-11-02,Latvian,5
2023-11-02,Samoan,5
2023-11-02,Akan,4
2023-11-02,Slovenian,4
2023-11-02,Amharic,3
2023-11-02,Azerbaijani,3
2023-11-02,Bosnian,3
2023-11-02,Bulgarian,3
2023-11-02,Gaelic,3
2023-11-02,Georgian,3
2023-11-02,Irish,3
2023-11-02,Tonga,3
2023-11-02,Uzbek,3
2023-11-02,Afrikaans,2
2023-11-02,Albanian,2
2023-11-02,Central Khmer,2
2023-11-02,Chichewa,2
2023-11-02,Icelandic,2
2023-11-02,Mongolian,2
2023-11-02,Norwegian,2
2023-11-02,Tamil,2
2023-11-02,Basque,1
2023-11-02,Ganda,1
2023-11-02,Gujarati,1
2023-11-02,Haitian,1
2023-11-02,Lao,1
2023-11-02,Malay,1
2023-11-02,Marathi,1
2023-11-02,Tagalog,1
2023-11-02,Telugu,1
2023-11-01,English,1041395
2023-11-01,Spanish,3181
2023-11-01,Chinese,619
2023-11-01,French,531
2023-11-01,Korean,498
2023-11-01,German,310
2023-11-01,Japanese,302
2023-11-01,Russian,252
2023-11-01,Portuguese,217
2023-11-01,Italian,193
2023-11-01,Arabic,136
2023-11-01,Turkish,109
2023-11-01,Indonesian,68
2023-11-01,Dutch,59
2023-11-01,Polish,57
2023-11-01,Greek,37
2023-11-01,Vietnamese,33
2023-11-01,Ukrainian,32
2023-11-01,(other),29
2023-11-01,Romanian,21
2023-11-01,Hebrew,19
2023-11-01,Thai,17
2023-11-01,Hindi,16
2023-11-01,Norwegian Bokmål,15
2023-11-01,Swedish,15
2023-11-01,Danish,14
2023-11-01,Finnish,14
2023-11-01,Persian,13
2023-11-01,Czech,12
2023-11-01,Hungarian,12
2023-11-01,Slovak,11
2023-11-01,Catalan,10
2023-11-01,Serbian,9
2023-11-01,Bulgarian,8
2023-11-01,Latvian,6
2023-11-01,Croatian,5
2023-11-01,Samoan,5
2023-11-01,Ido,4
2023-11-01,Central Khmer,3
2023-11-01,Igbo,3
2023-11-01,Malay,3
2023-11-01,Tamil,3
2023-11-01,Amharic,2
2023-11-01,Belarusian,2
2023-11-01,Bengali,2
2023-11-01,Estonian,2
2023-11-01,Ganda,2
2023-11-01,Haitian,2
2023-11-01,Hausa,2
2023-11-01,Lithuanian,2
2023-11-01,Macedonian,2
2023-11-01,Shona,2
2023-11-01,Slovenian,2
2023-11-01,Tonga,2
2023-11-01,Afrikaans,1
2023-11-01,Armenian,1
2023-11-01,Assamese,1
2023-11-01,Bambara,1
2023-11-01,Corsican,1
2023-11-01,Georgian,1
2023-11-01,Gujarati,1
2023-11-01,Icelandic,1
2023-11-01,Kannada,1
2023-11-01,Marathi,1
2023-11-01,Nepali,1
2023-11-01,Norwegian,1
2023-11-01,Panjabi,1
2023-11-01,Swahili,1
2023-11-01,Twi,1
2023-11-01,Urdu,1
2023-11-01,Uzbek,1
2023-10-31,English,912651
2023-10-31,Spanish,2918
2023-10-31,Chinese,728
2023-10-31,French,539
2023-10-31,Russian,522
2023-10-31,Korean,411
2023-10-31,German,301
2023-10-31,Japanese,248
2023-10-31,Portuguese,223
2023-10-31,Italian,214
2023-10-31,Arabic,119
2023-10-31,Turkish,103
2023-10-31,Polish,63
2023-10-31,Ukrainian,54
2023-10-31,Dutch,41
2023-10-31,Indonesian,37
2023-10-31,Greek,35
2023-10-31,Vietnamese,33
2023-10-31,Czech,28
2023-10-31,Swedish,23
2023-10-31,(other),20
2023-10-31,Hungarian,20
2023-10-31,Hebrew,18
2023-10-31,Thai,17
2023-10-31,Norwegian Bokmål,15
2023-10-31,Romanian,15
2023-10-31,Danish,13
2023-10-31,Croatian,10
2023-10-31,Hindi,8
2023-10-31,Slovak,7
2023-10-31,Finnish,5
2023-10-31,Persian,5
2023-10-31,Amharic,4
2023-10-31,Serbian,4
2023-10-31,Bulgarian,3
2023-10-31,Catalan,3
2023-10-31,Estonian,3
2023-10-31,Igbo,3
2023-10-31,Lithuanian,3
2023-10-31,Malay,3
2023-10-31,Norwegian,3
2023-10-31,Slovenian,3
2023-10-31,Tamil,3
2023-10-31,Tonga,3
2023-10-31,Azerbaijani,2
2023-10-31,Burmese,2
2023-10-31,Central Khmer,2
2023-10-31,Gaelic,2
2023-10-31,Georgian,2
2023-10-31,Ido,2
2023-10-31,Latvian,2
2023-10-31,Swahili,2
2023-10-31,Afrikaans,1
2023-10-31,Akan,1
2023-10-31,Albanian,1
2023-10-31,Assamese,1
2023-10-31,Bengali,1
2023-10-31,Corsican,1
2023-10-31,Ganda,1
2023-10-31,Malayalam,1
2023-10-31,Manx,1
2023-10-31,Mongolian,1
2023-10-31,Norwegian Nynorsk,1
2023-10-31,Pushto,1
2023-10-31,Samoan,1
2023-10-31,Somali,1
2023-10-31,Urdu,1
2023-10-31,Uzbek,1
2023-10-30,English,1001285
2023-10-30,Spanish,3279
2023-10-30,Russian,1030
2023-10-30,Chinese,661
2023-10-30,French,498
2023-10-30,Korean,446
2023-10-30,German,386
2023-10-30,Portuguese,272
2023-10-30,Japanese,268
2023-10-30,Italian,238
2023-10-30,Ukrainian,124
2023-10-30,Arabic,111
2023-10-30,Turkish,85
2023-10-30,Polish,67
2023-10-30,Dutch,56
2023-10-30,Vietnamese,47
2023-10-30,Indonesian,34
2023-10-30,Romanian,32
2023-10-30,Greek,31
2023-10-30,(other),30
2023-10-30,Swedish,26
2023-10-30,Czech,22
2023-10-30,Thai,20
2023-10-30,Danish,17
2023-10-30,Hungarian,14
2023-10-30,Finnish,12
2023-10-30,Hebrew,11
2023-10-30,Norwegian Bokmål,11
2023-10-30,Croatian,8
2023-10-30,Persian,8
2023-10-30,Catalan,7
2023-10-30,Serbian,6
2023-10-30,Slovak,6
2023-10-30,Bulgarian,5
2023-10-30,Igbo,5
2023-10-30,Slovenian,5
2023-10-30,Swahili,5
2023-10-30,Bengali,4
2023-10-30,Lithuanian,4
2023-10-30,Tamil,4
2023-10-30,Tonga,4
2023-10-30,Amharic,3
2023-10-30,Belarusian,3
2023-10-30,Bosnian,3
2023-10-30,Hindi,3
2023-10-30,Norwegian,3
2023-10-30,Uzbek,3
2023-10-30,Armenian,2
2023-10-30,Assamese,2
2023-10-30,Irish,2
2023-10-30,Latvian,2
2023-10-30,Malay,2
2023-10-30,Malayalam,2
2023-10-30,Samoan,2
2023-10-30,Akan,1
2023-10-30,Azerbaijani,1
2023-10-30,Basque,1
2023-10-30,Central Khmer,1
2023-10-30,Corsican,1
2023-10-30,Gaelic,1
2023-10-30,Galician,1
2023-10-30,Georgian,1
2023-10-30,Ido,1
2023-10-30,Kannada,1
2023-10-30,Kazakh,1
2023-10-30,Marathi,1
2023-10-30,Nepali,1
2023-10-29,English,417006
2023-10-29,Spanish,2071
2023-10-29,Chinese,447
2023-10-29,French,309
2023-10-29,Korean,294
2023-10-29,German,237
2023-10-29,Japanese,175
2023-10-29,Italian,174
2023-10-29,Portuguese,163
2023-10-29,Russian,152
2023-10-29,Arabic,115
2023-10-29,Turkish,66
2023-10-29,Dutch,42
2023-10-29,Polish,39
2023-10-29,Vietnamese,31
2023-10-29,Ukrainian,28
2023-10-29,Indonesian,24
2023-10-29,Thai,20
2023-10-29,Greek,17
2023-10-29,Hungarian,16
2023-10-29,Persian,14
2023-10-29,Swedish,14
2023-10-29,Hebrew,12
2023-10-29,(other),11
2023-10-29,Danish,11
2023-10-29,Finnish,11
2023-10-29,Romanian,11
2023-10-29,Czech,10
2023-10-29,Gaelic,10
2023-10-29,Croatian,8
2023-10-29,Norwegian Bokmål,8
2023-10-29,Slovak,8
2023-10-29,Serbian,7
2023-10-29,Hindi,5
2023-10-29,Igbo,5
2023-10-29,Bulgarian,3
2023-10-29,Catalan,3
2023-10-29,Central Khmer,3
2023-10-29,Slovenian,3
2023-10-29,Tigrinya,3
2023-10-29,Afrikaans,2
2023-10-29,Azerbaijani,2
2023-10-29,Bosnian,2
2023-10-29,Chichewa,2
2023-10-29,Georgian,2
2023-10-29,Ido,2
2023-10-29,Lithuanian,2
2023-10-29,Marathi,2
2023-10-29,Oriya,2
2023-10-29,Panjabi,2
2023-10-29,Samoan,2
2023-10-29,Urdu,2
2023-10-29,Akan,1
2023-10-29,Albanian,1
2023-10-29,Amharic,1
2023-10-29,Bengali,1
2023-10-29,Burmese,1
2023-10-29,Kannada,1
2023-10-29,Kazakh,1
2023-10-29,Kirghiz,1
2023-10-29,Lao,1
2023-10-29,Latvian,1
2023-10-29,Malay,1
2023-10-29,Tamil,1
2023-10-29,Tonga,1
2023-10-29,Uzbek,1
2023-10-29,Yoruba,1
2023-10-28,English,400098
2023-10-28,Spanish,1999
2023-10-28,Chinese,348
2023-10-28,French,294
2023-10-28,Korean,254
2023-10-28,German,176
2023-10-28,Portuguese,155
2023-10-28,Italian,147
2023-10-28,Japanese,128
2023-10-28,Russian,123
2023-10-28,Arabic,89
2023-10-28,Turkish,78
2023-10-28,Polish,35
2023-10-28,Vietnamese,31
2023-10-28,Ukrainian,26
2023-10-28,Dutch,21
2023-10-28,Greek,21
2023-10-28,Indonesian,21
2023-10-28,Romanian,17
2023-10-28,Thai,14
2023-10-28,Persian,12
2023-10-28,Hebrew,10
2023-10-28,Hungarian,10
2023-10-28,Czech,9
2023-10-28,(other),8
2023-10-28,Danish,8
2023-10-28,Catalan,6
2023-10-28,Croatian,6
2023-10-28,Slovak,6
2023-10-28,Swedish,6
2023-10-28,Bulgarian,5
2023-10-28,Norwegian Bokmål,5
2023-10-28,Igbo,4
2023-10-28,Corsican,3
2023-10-28,Finnish,3
2023-10-28,Hindi,3
2023-10-28,Latvian,3
2023-10-28,Lithuanian,3
2023-10-28,Malay,3
2023-10-28,Serbian,3
2023-10-28,Afrikaans,2
2023-10-28,Albanian,2
2023-10-28,Central Khmer,2
2023-10-28,Estonian,2
2023-10-28,Slovenian,2
2023-10-28,Tonga,2
2023-10-28,Uzbek,2
2023-10-28,Yoruba,2
2023-10-28,Akan,1
2023-10-28,Amharic,1
2023-10-28,Assamese,1
2023-10-28,Bengali,1
2023-10-28,Bosnian,1
2023-10-28,Ganda,1
2023-10-28,Georgian,1
2023-10-28,Icelandic,1
2023-10-28,Ido,1
2023-10-28,Marathi,1
2023-10-28,Samoan,1
2023-10-28,Swahili,1
2023-10-28,Tamil,1
2023-10-28,Telugu,1
2023-10-27,English,813954
2023-10-27,Spanish,2627
2023-10-27,Chinese,490
2023-10-27,French,400
2023-10-27,Korean,355
2023-10-27,German,302
2023-10-27,Italian,242
2023-10-27,Portuguese,235
2023-10-27,Japanese,213
2023-10-27,Russian,180
2023-10-27,Arabic,94
2023-10-27,Turkish,86
2023-10-27,Dutch,61
2023-10-27,Polish,54
2023-10-27,Vietnamese,51
2023-10-27,Indonesian,42
2023-10-27,(other),40
2023-10-27,Hindi,22
2023-10-27,Ukrainian,21
2023-10-27,Hungarian,20
2023-10-27,Romanian,18
2023-10-27,Thai,16
2023-10-27,Greek,14
2023-10-27,Norwegian Bokmål,14
2023-10-27,Finnish,13
2023-10-27,Hebrew,13
2023-10-27,Czech,11
2023-10-27,Croatian,10
2023-10-27,Danish,10
2023-10-27,Slovak,10
2023-10-27,Swedish,9
2023-10-27,Igbo,8
2023-10-27,Latvian,8
2023-10-27,Persian,7
2023-10-27,Slovenian,7
2023-10-27,Bulgarian,6
2023-10-27,Samoan,6
2023-10-27,Catalan,5
2023-10-27,Serbian,5
2023-10-27,Central Khmer,4
2023-10-27,Tamil,4
2023-10-27,Tonga,4
2023-10-27,Albanian,3
2023-10-27,Azerbaijani,3
2023-10-27,Assamese,2
2023-10-27,Bosnian,2
2023-10-27,Gujarati,2
2023-10-27,Ido,2
2023-10-27,Nepali,2
2023-10-27,Panjabi,2
2023-10-27,Swahili,2
2023-10-27,Tsonga,2
2023-10-27,Uzbek,2
2023-10-27,Afrikaans,1
2023-10-27,Amharic,1
2023-10-27,Chichewa,1
2023-10-27,Corsican,1
2023-10-27,Estonian,1
2023-10-27,Georgian,1
2023-10-27,Latin,1
2023-10-27,Malay,1
2023-10-27,Malayalam,1
2023-10-27,Manx,1
2023-10-27,Telugu,1
2023-10-27,Tswana,1
2023-10-27,Urdu,1
2023-10-27,Welsh,1
2023-10-27,Yoruba,1
2023-10-26,English,939821
2023-10-26,Spanish,3154
2023-10-26,Chinese,576
2023-10-26,French,441
2023-10-26,Korean,400
2023-10-26,Italian,334
2023-10-26,German,290
2023-10-26,Japanese,243
2023-10-26,Portuguese,233
2023-10-26,Russian,196
2023-10-26,Arabic,133
2023-10-26,Turkish,98
2023-10-26,Polish,68
2023-10-26,Dutch,62
2023-10-26,Indonesian,49
2023-10-26,Vietnamese,43
2023-10-26,Hindi,31
2023-10-26,Greek,25
2023-10-26,Swedish,25
2023-10-26,Ukrainian,24
2023-10-26,(other),23
2023-10-26,Norwegian Bokmål,21
2023-10-26,Thai,20
2023-10-26,Czech,19
2023-10-26,Hungarian,16
2023-10-26,Persian,14
2023-10-26,Romanian,14
2023-10-26,Danish,10
2023-10-26,Finnish,8
2023-10-26,Hebrew,8
2023-10-26,Serbian,8
2023-10-26,Tonga,8
2023-10-26,Igbo,7
2023-10-26,Bulgarian,6
2023-10-26,Croatian,6
2023-10-26,Catalan,5
2023-10-26,Akan,4
2023-10-26,Bengali,4
2023-10-26,Latvian,4
2023-10-26,Slovak,4
2023-10-26,Slovenian,4
2023-10-26,Azerbaijani,3
2023-10-26,Bosnian,3
2023-10-26,Central Khmer,3
2023-10-26,Georgian,3
2023-10-26,Lithuanian,3
2023-10-26,Tamil,3
2023-10-26,Macedonian,2
2023-10-26,Malayalam,2
2023-10-26,Samoan,2
2023-10-26,Wolof,2
2023-10-26,Afrikaans,1
2023-10-26,Amharic,1
2023-10-26,Belarusian,1
2023-10-26,Estonian,1
2023-10-26,Ewe,1
2023-10-26,Gujarati,1
2023-10-26,Icelandic,1
2023-10-26,Ido,1
2023-10-26,Interlingua,1
2023-10-26,Kannada,1
2023-10-26,Malay,1
2023-10-26,Marathi,1
2023-10-26,Norwegian,1
2023-10-26,Oromo,1
2023-10-26,Tigrinya,1
2023-10-26,Tswana,1
2023-10-26,Uzbek,1
2023-10-26,Welsh,1
2023-10-25,English,1000258
2023-10-25,Spanish,3350
2023-10-25,Chinese,711
2023-10-25,French,443
2023-10-25,Korean,413
2023-10-25,German,378
2023-10-25,Japanese,276
2023-10-25,Portuguese,273
2023-10-25,Italian,239
2023-10-25,Russian,192
2023-10-25,Arabic,122
2023-10-25,Turkish,114
2023-10-25,Indonesian,86
2023-10-25,Polish,58
2023-10-25,Dutch,57
2023-10-25,Ukrainian,44
2023-10-25,Thai,43
2023-10-25,Norwegian Bokmål,38
2023-10-25,Greek,33
2023-10-25,Swedish,31
2023-10-25,Vietnamese,30
2023-10-25,(other),26
2023-10-25,Hindi,22
2023-10-25,Czech,21
2023-10-25,Romanian,21
2023-10-25,Hungarian,14
2023-10-25,Igbo,12
2023-10-25,Hebrew,10
2023-10-25,Finnish,9
2023-10-25,Croatian,8
2023-10-25,Persian,8
2023-10-25,Slovak,8
2023-10-25,Amharic,6
2023-10-25,Bulgarian,6
2023-10-25,Danish,6
2023-10-25,Slovenian,6
2023-10-25,Catalan,5
2023-10-25,Armenian,4
2023-10-25,Estonian,4
2023-10-25,Samoan,4
2023-10-25,Akan,3
2023-10-25,Albanian,3
2023-10-25,Bengali,3
2023-10-25,Central Khmer,3
2023-10-25,Irish,3
2023-10-25,Macedonian,3
2023-10-25,Marathi,3
2023-10-25,Uzbek,3
2023-10-25,Wolof,3
2023-10-25,Bosnian,2
2023-10-25,Tonga,2
2023-10-25,Afrikaans,1
2023-10-25,Belarusian,1
2023-10-25,Gujarati,1
2023-10-25,Kirghiz,1
2023-10-25,Latin,1
2023-10-25,Latvian,1
2023-10-25,Lithuanian,1
2023-10-25,Serbian,1
2023-10-25,Swahili,1
2023-10-25,Tamil,1
2023-10-25,Tibetan,1
2023-10-25,Yoruba,1
2023-10-24,English,1013309
2023-10-24,Spanish,3363
2023-10-24,Chinese,611
2023-10-24,French,470
2023-10-24,Korean,427
2023-10-24,German,396
2023-10-24,Japanese,255
2023-10-24,Italian,238
2023-10-24,Portuguese,234
2023-10-24,Russian,190
2023-10-24,Turkish,124
2023-10-24,Arabic,101
2023-10-24,Polish,76
2023-10-24,Indonesian,66
2023-10-24,Dutch,54
2023-10-24,(other),45
2023-10-24,Ukrainian,36
2023-10-24,Vietnamese,36
2023-10-24,Greek,33
2023-10-24,Swedish,29
2023-10-24,Norwegian Bokmål,23
2023-10-24,Thai,23
2023-10-24,Persian,18
2023-10-24,Hebrew,17
2023-10-24,Hungarian,16
2023-10-24,Romanian,14
2023-10-24,Danish,13
2023-10-24,Finnish,13
2023-10-24,Bulgarian,12
2023-10-24,Czech,12
2023-10-24,Igbo,12
2023-10-24,Slovak,11
2023-10-24,Catalan,10
2023-10-24,Slovenian,10
2023-10-24,Hindi,9
2023-10-24,Croatian,8
2023-10-24,Akan,6
2023-10-24,Serbian,6
2023-10-24,Tonga,6
2023-10-24,Bengali,5
2023-10-24,Uzbek,5
2023-10-24,Amharic,4
2023-10-24,Corsican,3
2023-10-24,Lithuanian,3
2023-10-24,Panjabi,3
2023-10-24,Somali,3
2023-10-24,Tibetan,3
2023-10-24,Lingala,2
2023-10-24,Marathi,2
2023-10-24,Samoan,2
2023-10-24,Welsh,2
2023-10-24,Armenian,1
2023-10-24,Azerbaijani,1
2023-10-24,Bosnian,1
2023-10-24,Chichewa,1
2023-10-24,Esperanto,1
2023-10-24,Gaelic,1
2023-10-24,Gujarati,1
2023-10-24,Icelandic,1
2023-10-24,Latin,1
2023-10-24,Latvian,1
2023-10-24,Malay,1
2023-10-24,North Ndebele,1
2023-10-24,Pushto,1
2023-10-24,Tigrinya,1
2023-10-24,Urdu,1
2023-10-24,Western Frisian,1
2023-10-24,Yoruba,1
2023-10-23,English,960264
2023-10-23,Spanish,3630
2023-10-23,Chinese,601
2023-10-23,Korean,459
2023-10-23,French,448
2023-10-23,German,307
2023-10-23,Japanese,251
2023-10-23,Russian,250
2023-10-23,Italian,249
2023-10-23,Portuguese,245
2023-10-23,Arabic,108
2023-10-23,Turkish,107
2023-10-23,Polish,73
2023-10-23,Dutch,72
2023-10-23,Indonesian,54
2023-10-23,Ukrainian,43
2023-10-23,Greek,33
2023-10-23,Vietnamese,33
2023-10-23,Romanian,30
2023-10-23,(other),25
2023-10-23,Hungarian,23
2023-10-23,Norwegian Bokmål,19
2023-10-23,Persian,18
2023-10-23,Swedish,18
2023-10-23,Thai,17
2023-10-23,Hebrew,16
2023-10-23,Czech,13
2023-10-23,Bulgarian,11
2023-10-23,Danish,11
2023-10-23,Croatian,10
2023-10-23,Finnish,9
2023-10-23,Igbo,9
2023-10-23,Slovak,7
2023-10-23,Tonga,6
2023-10-23,Hindi,5
2023-10-23,Georgian,4
2023-10-23,Serbian,4
2023-10-23,Central Khmer,3
2023-10-23,Corsican,3
2023-10-23,Ido,3
2023-10-23,Macedonian,3
2023-10-23,Slovenian,3
2023-10-23,Armenian,2
2023-10-23,Basque,2
2023-10-23,Bengali,2
2023-10-23,Burmese,2
2023-10-23,Catalan,2
2023-10-23,Lithuanian,2
2023-10-23,Malay,2
2023-10-23,Swahili,2
2023-10-23,Uzbek,2
2023-10-23,Yoruba,2
2023-10-23,Akan,1
2023-10-23,Albanian,1
2023-10-23,Azerbaijani,1
2023-10-23,Galician,1
2023-10-23,Latvian,1
2023-10-23,Lingala,1
2023-10-23,Manx,1
2023-10-23,Marathi,1
2023-10-23,Tibetan,1
2023-10-22,English,418570
2023-10-22,Spanish,2301
2023-10-22,Chinese,416
2023-10-22,French,315
2023-10-22,Korean,279
2023-10-22,German,248
2023-10-22,Russian,170
2023-10-22,Portuguese,158
2023-10-22,Italian,153
2023-10-22,Japanese,148
2023-10-22,Arabic,132
2023-10-22,Turkish,93
2023-10-22,Polish,53
2023-10-22,Indonesian,43
2023-10-22,Vietnamese,41
2023-10-22,Dutch,34
2023-10-22,Ukrainian,30
2023-10-22,Romanian,23
2023-10-22,Greek,19
2023-10-22,Swedish,19
2023-10-22,Hungarian,17
2023-10-22,(other),14
2023-10-22,Persian,14
2023-10-22,Hebrew,13
2023-10-22,Norwegian Bokmål,13
2023-10-22,Thai,10
2023-10-22,Danish,9
2023-10-22,Slovak,9
2023-10-22,Czech,8
2023-10-22,Hindi,7
2023-10-22,Croatian,6
2023-10-22,Finnish,6
2023-10-22,Igbo,6
2023-10-22,Serbian,6
2023-10-22,Bulgarian,5
2023-10-22,Tonga,5
2023-10-22,Assamese,4
2023-10-22,Catalan,3
2023-10-22,Georgian,3
2023-10-22,Latvian,3
2023-10-22,Luxembourgish,3
2023-10-22,Akan,2
2023-10-22,Albanian,2
2023-10-22,Armenian,2
2023-10-22,Azerbaijani,2
2023-10-22,Bengali,2
2023-10-22,Chichewa,2
2023-10-22,Lithuanian,2
2023-10-22,Samoan,2
2023-10-22,Slovenian,2
2023-10-22,Somali,2
2023-10-22,Welsh,2
2023-10-22,Xhosa,2
2023-10-22,Afrikaans,1
2023-10-22,Amharic,1
2023-10-22,Bosnian,1
2023-10-22,Burmese,1
2023-10-22,Central Khmer,1
2023-10-22,Gaelic,1
2023-10-22,Icelandic,1
2023-10-22,Malay,1
2023-10-22,Panjabi,1
2023-10-22,Swahili,1
2023-10-22,Tamil,1
2023-10-22,Tigrinya,1
2023-10-22,Uzbek,1
2023-10-22,Wolof,1
2023-10-22,Yoruba,1
2023-10-21,English,423791
2023-10-21,Spanish,2310
2023-10-21,French,377
2023-10-21,Chinese,356
2023-10-21,Korean,259
2023-10-21,German,214
2023-10-21,Russian,171
2023-10-21,Japanese,164
2023-10-21,Portuguese,160
2023-10-21,Arabic,145
2023-10-21,Italian,118
2023-10-21,Turkish,64
