date,browser,os,visits
2023-12-23,Opera,Linux,4
2023-12-23,Android Runtime,Android,3
2023-12-23,DuckDuckGo Browser,iOS,3
2023-12-23,Whale Browser,Android,3
2023-12-23,YaBrowser,iOS,3
2023-12-23,Iron,iOS,2
2023-12-23,Meta Quest Browser,Linux,2
2023-12-23,Mozilla Compatible Agent,(not set),2
2023-12-23,Opera Mini,(not set),2
2023-12-23,UC Browser,iOS,2
2023-12-23,Chrome,Unknown,1
2023-12-23,DuckDuckGo Browser,Android,1
2023-12-23,Firefox,Firefox OS,1
2023-12-23,Netscape,Windows,1
2023-12-23,Phoenix Browser,Android,1
2023-12-23,Puffin,Linux,1
2023-12-23,Samsung Internet,Tizen,1
2023-12-23,SeaMonkey,Windows,1
2023-12-23,Whale Browser,Macintosh,1
2023-12-23,Whale Browser,Windows,1
2023-12-23,YaBrowser,Macintosh,1
2023-12-22,Safari,iOS,268026
2023-12-22,Edge,Windows,245227
2023-12-22,Chrome,Windows,174945
2023-12-22,Chrome,Android,109045
2023-12-22,Chrome,iOS,36119
2023-12-22,Safari,Macintosh,34732
2023-12-22,Chrome,Linux,34200
2023-12-22,Safari (in-app),iOS,30893
2023-12-22,Chrome,Macintosh,25551
2023-12-22,Samsung Internet,Android,13292
2023-12-22,Android Webview,Android,9239
2023-12-22,Firefox,Windows,7009
2023-12-22,Chrome,Chrome OS,4169
2023-12-22,Firefox,Macintosh,1789
2023-12-22,Edge,Android,1401
2023-12-22,Firefox,Android,1290
2023-12-22,(not set),iOS,612
2023-12-22,Firefox,Linux,601
2023-12-22,Amazon Silk,Android,501
2023-12-22,Opera,Windows,478
2023-12-22,(not set),(not set),450
2023-12-22,Mozilla Compatible Agent,Macintosh,437
2023-12-22,Edge,Macintosh,300
2023-12-22,Samsung Internet,Linux,173
2023-12-22,Opera,Android,152
2023-12-22,Internet Explorer,Windows,77
2023-12-22,Edge,Linux,56
2023-12-22,Opera,Macintosh,47
2023-12-22,Iron,iOS,32
2023-12-22,DuckDuckGo Browser,iOS,13
2023-12-22,Aloha Browser,iOS,10
2023-12-22,UC Browser,Android,9
2023-12-22,Opera,Linux,8
2023-12-22,YaBrowser,iOS,8
2023-12-22,Chrome,Fuchsia,6
2023-12-22,YaBrowser,Android,6
2023-12-22,YaBrowser,Windows,6
2023-12-22,Chrome,(not set),4
2023-12-22,PaleMoon,Windows,4
2023-12-22,Android Runtime,Android,3
2023-12-22,SeaMonkey,Windows,3
2023-12-22,YaBrowser,Macintosh,3
2023-12-22,(not set),Windows,2
2023-12-22,Meta Quest Browser,Linux,2
2023-12-22,Opera Mini,(not set),2
2023-12-22,Safari,Linux,2
2023-12-22,Safari,Playstation 4,2
2023-12-22,UC Browser,iOS,2
2023-12-22,Whale Browser,Macintosh,2
2023-12-22,Whale Browser,Windows,2
2023-12-22,(not set),Samsung,1
2023-12-22,Aloha Browser,Android,1
2023-12-22,Android Browser,Android,1
2023-12-22,Chrome,BlackBerry,1
2023-12-22,Chrome,Unknown,1
2023-12-22,Firefox,Firefox OS,1
2023-12-22,Firefox,OS/2,1
2023-12-22,Mozilla Compatible Agent,(not set),1
2023-12-22,Opera Mini,Android,1
2023-12-22,PaleMoon,Linux,1
2023-12-22,Phoenix Browser,Android,1
2023-12-22,Playstation Portable,Playstation Portable,1
2023-12-22,Puffin,Android,1
2023-12-22,Puffin,Linux,1
2023-12-22,Samsung Internet,Tizen,1
2023-12-22,Waterfox,Windows,1
2023-12-22,Whale Browser,Android,1
2023-12-21,Safari,iOS,242563
2023-12-21,Edge,Windows,214995
2023-12-21,Chrome,Windows,180270
2023-12-21,Chrome,Android,92406
2023-12-21,Safari,Macintosh,36399
2023-12-21,Chrome,iOS,33430
2023-12-21,Safari (in-app),iOS,29732
2023-12-21,Chrome,Macintosh,29590
2023-12-21,Chrome,Linux,28996
2023-12-21,Samsung Internet,Android,11316
2023-12-21,Firefox,Windows,9015
2023-12-21,Android Webview,Android,8223
2023-12-21,Chrome,Chrome OS,4901
2023-12-21,Firefox,Macintosh,1991
2023-12-21,Edge,Android,1168
2023-12-21,Firefox,Android,1084
2023-12-21,(not set),iOS,690
2023-12-21,Firefox,Linux,658
2023-12-21,(not set),(not set),538
2023-12-21,Opera,Windows,521
2023-12-21,Amazon Silk,Android,419
2023-12-21,Edge,Macintosh,330
2023-12-21,Mozilla Compatible Agent,Macintosh,325
2023-12-21,Samsung Internet,Linux,163
2023-12-21,Opera,Android,143
2023-12-21,Internet Explorer,Windows,121
2023-12-21,Edge,Linux,45
2023-12-21,Opera,Macintosh,39
2023-12-21,YaBrowser,Windows,16
2023-12-21,Iron,iOS,13
2023-12-21,DuckDuckGo Browser,iOS,7
2023-12-21,Chrome,Fuchsia,6
2023-12-21,Opera,Linux,5
2023-12-21,Samsung Internet,Tizen,5
2023-12-21,UC Browser,Android,4
2023-12-21,Whale Browser,Android,4
2023-12-21,Aloha Browser,iOS,3
2023-12-21,Android Runtime,Android,3
2023-12-21,Opera Mini,(not set),3
2023-12-21,SeaMonkey,Windows,3
2023-12-21,Waterfox,Windows,3
2023-12-21,Whale Browser,Windows,3
2023-12-21,YaBrowser,Android,3
2023-12-21,Aloha Browser,Android,2
2023-12-21,Firefox,OS/2,2
2023-12-21,Meta Quest Browser,Linux,2
2023-12-21,Mozilla Compatible Agent,(not set),2
2023-12-21,Phoenix Browser,Android,2
2023-12-21,UC Browser,iOS,2
2023-12-21,YaBrowser,Macintosh,2
2023-12-21,YaBrowser,iOS,2
2023-12-21,Chrome,(not set),1
2023-12-21,Coc Coc,Windows,1
2023-12-21,DuckDuckGo Browser,Android,1
2023-12-21,Firefox,FreeBSD,1
2023-12-21,PaleMoon,Linux,1
2023-12-21,Safari,Windows,1
2023-12-21,Vivaldi,Macintosh,1
2023-12-21,Whale Browser,Linux,1
2023-12-20,Edge,Windows,231401
2023-12-20,Safari,iOS,220728
2023-12-20,Chrome,Windows,202194
2023-12-20,Chrome,Android,81639
2023-12-20,Safari,Macintosh,36642
2023-12-20,Chrome,Macintosh,32269
2023-12-20,Chrome,Linux,32001
2023-12-20,Chrome,iOS,31707
2023-12-20,Safari (in-app),iOS,26474
2023-12-20,Samsung Internet,Android,10295
2023-12-20,Firefox,Windows,8955
2023-12-20,Android Webview,Android,7403
2023-12-20,Chrome,Chrome OS,5623
2023-12-20,Firefox,Macintosh,2069
2023-12-20,Edge,Android,1015
2023-12-20,Firefox,Android,859
2023-12-20,(not set),iOS,851
2023-12-20,(not set),(not set),619
2023-12-20,Firefox,Linux,592
2023-12-20,Opera,Windows,567
2023-12-20,Amazon Silk,Android,447
2023-12-20,Mozilla Compatible Agent,Macintosh,377
2023-12-20,Edge,Macintosh,276
2023-12-20,Samsung Internet,Linux,151
2023-12-20,Opera,Android,116
2023-12-20,Internet Explorer,Windows,104
2023-12-20,Opera,Macintosh,44
2023-12-20,Edge,Linux,32
2023-12-20,YaBrowser,Windows,8
2023-12-20,UC Browser,Android,7
2023-12-20,Chrome,Fuchsia,5
2023-12-20,Iron,iOS,5
2023-12-20,Android Runtime,Android,4
2023-12-20,DuckDuckGo Browser,iOS,4
2023-12-20,Meta Quest Browser,Linux,4
2023-12-20,Whale Browser,Windows,4
2023-12-20,YaBrowser,Android,4
2023-12-20,Aloha Browser,iOS,3
2023-12-20,Opera,Linux,3
2023-12-20,Phoenix Browser,Android,3
2023-12-20,Safari,Playstation 4,3
2023-12-20,DuckDuckGo Browser,Android,2
2023-12-20,Firefox,Firefox OS,2
2023-12-20,Firefox,FreeBSD,2
2023-12-20,SeaMonkey,Windows,2
2023-12-20,UC Browser,iOS,2
2023-12-20,Whale Browser,Android,2
2023-12-20,YaBrowser,Macintosh,2
2023-12-20,YaBrowser,iOS,2
2023-12-20,Aloha Browser,Android,1
2023-12-20,Aloha Browser,Linux,1
2023-12-20,Chrome,(not set),1
2023-12-20,Coc Coc,Windows,1
2023-12-20,Edge,iOS,1
2023-12-20,Firefox,OS/2,1
2023-12-20,Internet Explorer,Windows Phone,1
2023-12-20,Mozilla,Windows,1
2023-12-20,Mozilla Compatible Agent,(not set),1
2023-12-20,Mozilla Compatible Agent,Windows,1
2023-12-20,Opera Mini,(not set),1
2023-12-20,Opera Mini,Android,1
2023-12-20,PaleMoon,Windows,1
2023-12-20,Samsung Internet,Tizen,1
2023-12-20,Waterfox,Windows,1
2023-12-20,Whale Browser,Macintosh,1
2023-12-19,Edge,Windows,234408
2023-12-19,Safari,iOS,222674
2023-12-19,Chrome,Windows,214714
2023-12-19,Chrome,Android,81003
2023-12-19,Safari,Macintosh,39646
2023-12-19,Chrome,Macintosh,35944
2023-12-19,Chrome,Linux,32534
2023-12-19,Chrome,iOS,31532
2023-12-19,Safari (in-app),iOS,25491
2023-12-19,Samsung Internet,Android,10368
2023-12-19,Firefox,Windows,9327
2023-12-19,Android Webview,Android,7093
2023-12-19,Chrome,Chrome OS,5422
2023-12-19,Firefox,Macintosh,2244
2023-12-19,Edge,Android,991
2023-12-19,(not set),iOS,834
2023-12-19,Firefox,Android,825
2023-12-19,Firefox,Linux,665
2023-12-19,Opera,Windows,571
2023-12-19,(not set),(not set),552
2023-12-19,Amazon Silk,Android,392
2023-12-19,Edge,Macintosh,343
2023-12-19,Mozilla Compatible Agent,Macintosh,334
2023-12-19,Samsung Internet,Linux,136
2023-12-19,Opera,Android,123
2023-12-19,Internet Explorer,Windows,100
2023-12-19,Opera,Macintosh,42
2023-12-19,Edge,Linux,38
2023-12-19,Chrome,(not set),10
2023-12-19,Iron,iOS,9
2023-12-19,UC Browser,Android,9
2023-12-19,Opera,Linux,8
2023-12-19,Meta Quest Browser,Linux,6
2023-12-19,Waterfox,Windows,6
2023-12-19,YaBrowser,Android,6
2023-12-19,YaBrowser,iOS,6
2023-12-19,Coc Coc,Windows,5
2023-12-19,DuckDuckGo Browser,iOS,5
2023-12-19,Safari,Playstation 4,5
2023-12-19,YaBrowser,Windows,5
2023-12-19,Android Runtime,Android,4
2023-12-19,Chrome,Fuchsia,4
2023-12-19,Whale Browser,Android,4
2023-12-19,Whale Browser,Windows,4
2023-12-19,Aloha Browser,iOS,2
2023-12-19,Android Browser,Android,2
2023-12-19,PaleMoon,Linux,2
2023-12-19,UC Browser,iOS,2
2023-12-19,(not set),Windows,1
2023-12-19,Aloha Browser,Android,1
2023-12-19,DuckDuckGo Browser,Android,1
2023-12-19,Firefox,OS/2,1
2023-12-19,Mozilla,Windows,1
2023-12-19,Mozilla Compatible Agent,(not set),1
2023-12-19,Opera Mini,(not set),1
2023-12-19,PaleMoon,Windows,1
2023-12-19,Phoenix Browser,Android,1
2023-12-19,Safari,OS/2,1
2023-12-19,SeaMonkey,Windows,1
2023-12-19,UC Browser,Windows,1
2023-12-19,Vivaldi,Windows,1
2023-12-19,Whale Browser,Linux,1
2023-12-19,YaBrowser,Macintosh,1
2023-12-18,Edge,Windows,244324
2023-12-18,Chrome,Windows,223505
2023-12-18,Safari,iOS,210951
2023-12-18,Chrome,Android,80661
2023-12-18,Safari,Macintosh,39584
2023-12-18,Chrome,Macintosh,37676
2023-12-18,Chrome,Linux,34764
2023-12-18,Chrome,iOS,30974
2023-12-18,Safari (in-app),iOS,26109
2023-12-18,Firefox,Windows,10233
2023-12-18,Samsung Internet,Android,10089
2023-12-18,Android Webview,Android,7114
2023-12-18,Chrome,Chrome OS,5799
2023-12-18,Firefox,Macintosh,2342
2023-12-18,Edge,Android,945
2023-12-18,Firefox,Android,845
2023-12-18,(not set),iOS,843
2023-12-18,(not set),(not set),681
2023-12-18,Opera,Windows,577
2023-12-18,Firefox,Linux,537
2023-12-18,Amazon Silk,Android,427
2023-12-18,Edge,Macintosh,415
2023-12-18,Mozilla Compatible Agent,Macintosh,325
2023-12-18,Samsung Internet,Linux,135
2023-12-18,Opera,Android,123
2023-12-18,Internet Explorer,Windows,92
2023-12-18,Opera,Macintosh,60
2023-12-18,Edge,Linux,40
2023-12-18,YaBrowser,Windows,13
2023-12-18,Iron,iOS,12
2023-12-18,UC Browser,Android,8
2023-12-18,YaBrowser,Android,8
2023-12-18,Chrome,(not set),7
2023-12-18,YaBrowser,iOS,6
2023-12-18,Whale Browser,Android,5
2023-12-18,Whale Browser,Windows,5
2023-12-18,DuckDuckGo Browser,iOS,4
2023-12-18,Meta Quest Browser,Linux,4
2023-12-18,YaBrowser,Macintosh,4
2023-12-18,Opera,Linux,3
2023-12-18,Aloha Browser,iOS,2
2023-12-18,Chrome,Fuchsia,2
2023-12-18,Opera Mini,(not set),2
2023-12-18,PaleMoon,Windows,2
2023-12-18,Samsung Internet,Tizen,2
2023-12-18,SeaMonkey,Windows,2
2023-12-18,Waterfox,Windows,2
2023-12-18,(not set),MOT,1
2023-12-18,(not set),Windows,1
2023-12-18,Aloha Browser,Android,1
2023-12-18,DuckDuckGo Browser,Android,1
2023-12-18,Firefox,OS/2,1
2023-12-18,Galeon,Linux,1
2023-12-18,Mozilla Compatible Agent,Android,1
2023-12-18,Opera Mini,Android,1
2023-12-18,PaleMoon,Linux,1
2023-12-18,Puffin,Linux,1
2023-12-18,Safari,Linux,1
2023-12-18,Safari,Playstation 4,1
2023-12-18,UC Browser,Windows,1
2023-12-18,Whale Browser,Macintosh,1
2023-12-17,Safari,iOS,130322
2023-12-17,Edge,Windows,61927
2023-12-17,Chrome,Windows,56018
2023-12-17,Chrome,Android,48540
2023-12-17,Chrome,Linux,39705
2023-12-17,Safari,Macintosh,25447
2023-12-17,Chrome,iOS,19915
2023-12-17,Chrome,Macintosh,19886
2023-12-17,Safari (in-app),iOS,15060
2023-12-17,Samsung Internet,Android,6295
2023-12-17,Android Webview,Android,4893
2023-12-17,Firefox,Windows,3842
2023-12-17,Chrome,Chrome OS,3800
2023-12-17,Firefox,Macintosh,1185
2023-12-17,Edge,Android,589
2023-12-17,(not set),iOS,582
2023-12-17,Firefox,Android,560
2023-12-17,Opera,Windows,442
2023-12-17,(not set),(not set),381
2023-12-17,Amazon Silk,Android,340
2023-12-17,Mozilla Compatible Agent,Macintosh,255
2023-12-17,Firefox,Linux,232
2023-12-17,Edge,Macintosh,178
2023-12-17,Samsung Internet,Linux,109
2023-12-17,Opera,Android,79
2023-12-17,Opera,Macintosh,31
2023-12-17,Edge,Linux,28
2023-12-17,Internet Explorer,Windows,18
2023-12-17,YaBrowser,Windows,15
2023-12-17,YaBrowser,Android,9
2023-12-17,YaBrowser,iOS,6
2023-12-17,UC Browser,Android,5
2023-12-17,Whale Browser,Windows,5
2023-12-17,Android Runtime,Android,3
2023-12-17,Meta Quest Browser,Linux,3
2023-12-17,Opera,Linux,3
2023-12-17,Whale Browser,Android,3
2023-12-17,Aloha Browser,iOS,2
2023-12-17,Chrome,Fuchsia,2
2023-12-17,DuckDuckGo Browser,Android,2
2023-12-17,Iron,iOS,2
2023-12-17,Waterfox,Windows,2
2023-12-17,Whale Browser,Macintosh,2
2023-12-17,(not set),Android,1
2023-12-17,(not set),Windows,1
2023-12-17,Chrome,(not set),1
2023-12-17,Chrome,Unknown,1
2023-12-17,Coc Coc,Macintosh,1
2023-12-17,Coc Coc,Windows,1
2023-12-17,Firefox,Firefox OS,1
2023-12-17,Opera Mini,Android,1
2023-12-17,Safari,Linux,1
2023-12-17,Samsung Internet,Tizen,1
2023-12-17,UC Browser,iOS,1
2023-12-17,YaBrowser,Macintosh,1
2023-12-16,Safari,iOS,140033
2023-12-16,Edge,Windows,59882
2023-12-16,Chrome,Android,52179
2023-12-16,Chrome,Windows,48545
2023-12-16,Chrome,Linux,24152
2023-12-16,Safari,Macintosh,23014
2023-12-16,Chrome,iOS,21232
2023-12-16,Safari (in-app),iOS,17223
2023-12-16,Chrome,Macintosh,15881
2023-12-16,Samsung Internet,Android,6951
2023-12-16,Android Webview,Android,5257
2023-12-16,Firefox,Windows,5062
2023-12-16,Chrome,Chrome OS,3228
2023-12-16,Firefox,Macintosh,1146
2023-12-16,Edge,Android,655
2023-12-16,(not set),iOS,578
2023-12-16,Firefox,Android,577
2023-12-16,Firefox,Linux,511
2023-12-16,(not set),(not set),433
2023-12-16,Opera,Windows,339
2023-12-16,Amazon Silk,Android,330
2023-12-16,Mozilla Compatible Agent,Macintosh,263
2023-12-16,Edge,Macintosh,133
2023-12-16,Samsung Internet,Linux,124
2023-12-16,Opera,Android,89
2023-12-16,Edge,Linux,34
2023-12-16,Opera,Macintosh,32
2023-12-16,Internet Explorer,Windows,16
2023-12-16,YaBrowser,Windows,11
2023-12-16,YaBrowser,Android,7
2023-12-16,YaBrowser,iOS,7
2023-12-16,Aloha Browser,Macintosh,6
2023-12-16,DuckDuckGo Browser,iOS,6
2023-12-16,Meta Quest Browser,Linux,6
2023-12-16,Chrome,Fuchsia,3
2023-12-16,Samsung Internet,Tizen,3
2023-12-16,Whale Browser,Windows,3
2023-12-16,Aloha Browser,Android,2
2023-12-16,Iron,iOS,2
2023-12-16,Mozilla Compatible Agent,(not set),2
2023-12-16,Opera,Linux,2
2023-12-16,Safari,Windows,2
2023-12-16,UC Browser,Android,2
2023-12-16,Whale Browser,Android,2
2023-12-16,Chrome,(not set),1
2023-12-16,Coc Coc,Windows,1
2023-12-16,DuckDuckGo Browser,Android,1
2023-12-16,Opera Mini,(not set),1
2023-12-16,Puffin,Linux,1
2023-12-16,Safari,(not set),1
2023-12-16,Safari,Linux,1
2023-12-16,SeaMonkey,Windows,1
2023-12-15,Safari,iOS,199255
2023-12-15,Edge,Windows,193060
2023-12-15,Chrome,Windows,179321
2023-12-15,Chrome,Android,75221
2023-12-15,Safari,Macintosh,33911
2023-12-15,Chrome,Linux,30264
2023-12-15,Chrome,iOS,30209
2023-12-15,Chrome,Macintosh,28082
2023-12-15,Safari (in-app),iOS,25343
2023-12-15,Samsung Internet,Android,9807
2023-12-15,Firefox,Windows,7629
2023-12-15,Android Webview,Android,6830
2023-12-15,Chrome,Chrome OS,5144
2023-12-15,Firefox,Macintosh,1909
2023-12-15,Edge,Android,896
2023-12-15,Firefox,Android,865
2023-12-15,(not set),iOS,702
2023-12-15,(not set),(not set),587
2023-12-15,Firefox,Linux,551
2023-12-15,Opera,Windows,477
2023-12-15,Amazon Silk,Android,416
2023-12-15,Mozilla Compatible Agent,Macintosh,384
2023-12-15,Edge,Macintosh,294
2023-12-15,Samsung Internet,Linux,138
2023-12-15,Opera,Android,108
2023-12-15,Internet Explorer,Windows,71
2023-12-15,Edge,Linux,52
2023-12-15,Opera,Macintosh,47
2023-12-15,Iron,iOS,9
2023-12-15,YaBrowser,Windows,8
2023-12-15,YaBrowser,iOS,7
2023-12-15,UC Browser,Android,6
2023-12-15,Chrome,(not set),4
2023-12-15,Opera,Linux,4
2023-12-15,Opera Mini,(not set),4
2023-12-15,YaBrowser,Android,4
2023-12-15,Android Runtime,Android,3
2023-12-15,Coc Coc,Windows,3
2023-12-15,(not set),Windows,2
2023-12-15,Aloha Browser,iOS,2
2023-12-15,Chrome,Fuchsia,2
2023-12-15,DuckDuckGo Browser,Macintosh,2
2023-12-15,DuckDuckGo Browser,iOS,2
2023-12-15,Firefox,OS/2,2
2023-12-15,Meta Quest Browser,Linux,2
2023-12-15,SeaMonkey,Windows,2
2023-12-15,Waterfox,Windows,2
2023-12-15,Whale Browser,Android,2
2023-12-15,YaBrowser,Macintosh,2
2023-12-15,Aloha Browser,Android,1
2023-12-15,Aloha Browser,Macintosh,1
2023-12-15,Android Browser,Android,1
2023-12-15,DuckDuckGo Browser,Android,1
2023-12-15,Firefox,Firefox OS,1
2023-12-15,Mozilla Compatible Agent,(not set),1
2023-12-15,Opera Mini,Android,1
2023-12-15,UC Browser,iOS,1
2023-12-15,Whale Browser,Macintosh,1
2023-12-15,Whale Browser,Windows,1
2023-12-15,YaBrowser,Linux,1
2023-12-14,Edge,Windows,236686
2023-12-14,Safari,iOS,225047
2023-12-14,Chrome,Windows,203551
2023-12-14,Chrome,Android,83716
2023-12-14,Safari,Macintosh,38147
2023-12-14,Chrome,Macintosh,34132
2023-12-14,Chrome,Linux,33290
2023-12-14,Chrome,iOS,31647
2023-12-14,Safari (in-app),iOS,28756
2023-12-14,Samsung Internet,Android,10544
2023-12-14,Firefox,Windows,9141
2023-12-14,Android Webview,Android,8104
2023-12-14,Chrome,Chrome OS,6050
2023-12-14,Firefox,Macintosh,2143
2023-12-14,(not set),(not set),1144
2023-12-14,Edge,Android,1025
2023-12-14,Firefox,Android,864
2023-12-14,(not set),iOS,714
2023-12-14,Opera,Windows,592
2023-12-14,Firefox,Linux,580
2023-12-14,Amazon Silk,Android,451
2023-12-14,Mozilla Compatible Agent,Macintosh,373
2023-12-14,Edge,Macintosh,372
2023-12-14,Internet Explorer,Windows,144
2023-12-14,Samsung Internet,Linux,143
2023-12-14,Opera,Android,121
2023-12-14,Opera,Macintosh,48
2023-12-14,Edge,Linux,42
2023-12-14,YaBrowser,Windows,24
2023-12-14,Iron,iOS,15
2023-12-14,YaBrowser,Android,11
2023-12-14,YaBrowser,iOS,7
2023-12-14,Android Runtime,Android,5
2023-12-14,Chrome,Fuchsia,5
2023-12-14,Aloha Browser,iOS,4
2023-12-14,Opera,Linux,4
2023-12-14,Opera Mini,(not set),4
2023-12-14,Samsung Internet,Tizen,4
2023-12-14,UC Browser,Android,4
2023-12-14,Waterfox,Windows,4
2023-12-14,Whale Browser,Windows,4
2023-12-14,Chrome,(not set),3
2023-12-14,DuckDuckGo Browser,iOS,3
2023-12-14,Meta Quest Browser,Linux,3
2023-12-14,Whale Browser,Android,2
2023-12-14,(not set),Windows,1
2023-12-14,Aloha Browser,Windows,1
2023-12-14,Chrome,BlackBerry,1
2023-12-14,Coc Coc,Android,1
2023-12-14,DuckDuckGo Browser,Macintosh,1
2023-12-14,Firefox,Firefox OS,1
2023-12-14,Firefox,FreeBSD,1
2023-12-14,Konqueror,Linux,1
2023-12-14,PaleMoon,Windows,1
2023-12-14,Puffin,iOS,1
2023-12-14,Safari,(not set),1
2023-12-14,Safari,Linux,1
2023-12-14,Safari,Playstation 4,1
2023-12-14,SeaMonkey,Windows,1
2023-12-14,Whale Browser,Linux,1
2023-12-14,Whale Browser,Macintosh,1
2023-12-14,YaBrowser,Macintosh,1
2023-12-13,Edge,Windows,252475
2023-12-13,Safari,iOS,228408
2023-12-13,Chrome,Windows,218042
2023-12-13,Chrome,Android,86125
2023-12-13,Safari,Macintosh,40598
2023-12-13,Chrome,Macintosh,37645
2023-12-13,Chrome,Linux,37144
2023-12-13,Safari (in-app),iOS,32901
2023-12-13,Chrome,iOS,31918
2023-12-13,Samsung Internet,Android,11026
2023-12-13,Firefox,Windows,10209
2023-12-13,Android Webview,Android,7979
2023-12-13,Chrome,Chrome OS,6703
2023-12-13,Firefox,Macintosh,2214
2023-12-13,Edge,Android,1079
2023-12-13,(not set),iOS,896
2023-12-13,Firefox,Android,872
2023-12-13,Firefox,Linux,778
2023-12-13,(not set),(not set),675
2023-12-13,Opera,Windows,633
2023-12-13,Amazon Silk,Android,461
2023-12-13,Mozilla Compatible Agent,Macintosh,393
2023-12-13,Edge,Macintosh,373
2023-12-13,Samsung Internet,Linux,142
2023-12-13,Internet Explorer,Windows,140
2023-12-13,Opera,Android,115
2023-12-13,Chrome,(not set),41
2023-12-13,Opera,Macintosh,39
2023-12-13,Edge,Linux,36
2023-12-13,YaBrowser,Windows,20
2023-12-13,Aloha Browser,iOS,7
2023-12-13,Waterfox,Windows,7
2023-12-13,YaBrowser,Android,7
2023-12-13,DuckDuckGo Browser,iOS,6
2023-12-13,Iron,iOS,6
2023-12-13,YaBrowser,iOS,6
2023-12-13,UC Browser,Android,5
2023-12-13,(not set),Windows,4
2023-12-13,Whale Browser,Windows,4
2023-12-13,Aloha Browser,Android,3
2023-12-13,Mozilla Compatible Agent,Windows,3
2023-12-13,Opera,Linux,3
2023-12-13,PaleMoon,Windows,3
2023-12-13,Safari,Linux,3
2023-12-13,Whale Browser,Android,3
2023-12-13,Android Browser,Android,2
2023-12-13,Android Runtime,Android,2
2023-12-13,Firefox,Firefox OS,2
2023-12-13,Opera Mini,(not set),2
2023-12-13,Safari,Playstation 4,2
2023-12-13,Samsung Internet,Tizen,2
2023-12-13,SeaMonkey,Windows,2
2023-12-13,YaBrowser,Macintosh,2
2023-12-13,BlackBerry,BlackBerry,1
2023-12-13,Chrome,Fuchsia,1
2023-12-13,Coc Coc,Windows,1
2023-12-13,Firefox,OS/2,1
2023-12-13,Meta Quest Browser,Linux,1
2023-12-13,Mozilla,Windows,1
2023-12-13,Mozilla Compatible Agent,(not set),1
2023-12-13,Puffin,Linux,1
2023-12-12,Edge,Windows,254980
2023-12-12,Safari,iOS,239979
2023-12-12,Chrome,Windows,229093
2023-12-12,Chrome,Android,87013
2023-12-12,Safari,Macintosh,42853
2023-12-12,Chrome,Macintosh,38795
2023-12-12,Chrome,iOS,32588
2023-12-12,Safari (in-app),iOS,30678
2023-12-12,Chrome,Linux,30608
2023-12-12,Samsung Internet,Android,10870
2023-12-12,Firefox,Windows,9428
2023-12-12,Android Webview,Android,7772
2023-12-12,Chrome,Chrome OS,6860
2023-12-12,Firefox,Macintosh,2415
2023-12-12,Edge,Android,996
2023-12-12,Firefox,Android,832
2023-12-12,(not set),iOS,809
2023-12-12,Opera,Windows,663
2023-12-12,(not set),(not set),547
2023-12-12,Firefox,Linux,534
2023-12-12,Amazon Silk,Android,472
2023-12-12,Edge,Macintosh,376
2023-12-12,Mozilla Compatible Agent,Macintosh,349
2023-12-12,Samsung Internet,Linux,212
2023-12-12,Opera,Android,141
2023-12-12,Internet Explorer,Windows,104
2023-12-12,Edge,Linux,44
2023-12-12,Opera,Macintosh,39
2023-12-12,YaBrowser,Windows,17
2023-12-12,Whale Browser,Windows,14
2023-12-12,Iron,iOS,7
2023-12-12,Whale Browser,Android,7
2023-12-12,YaBrowser,Android,7
2023-12-12,Opera,Linux,6
2023-12-12,Puffin,iOS,6
2023-12-12,DuckDuckGo Browser,iOS,5
2023-12-12,YaBrowser,iOS,5
2023-12-12,Chrome,Fuchsia,4
2023-12-12,UC Browser,Android,4
2023-12-12,Coc Coc,Windows,3
2023-12-12,Meta Quest Browser,Linux,3
2023-12-12,Whale Browser,Macintosh,3
2023-12-12,Aloha Browser,iOS,2
2023-12-12,Android Runtime,Android,2
2023-12-12,Firefox,OS/2,2
2023-12-12,SeaMonkey,Windows,2
2023-12-12,YaBrowser,Macintosh,2
2023-12-12,(not set),Windows,1
2023-12-12,Aloha Browser,Android,1
2023-12-12,Chrome,(not set),1
2023-12-12,Firefox,Firefox OS,1
2023-12-12,Internet Explorer,Windows Phone,1
2023-12-12,Mozilla,Windows,1
2023-12-12,Mozilla Compatible Agent,Windows,1
2023-12-12,Puffin,Android,1
2023-12-12,Safari,Linux,1
2023-12-12,Safari,Playstation 4,1
2023-12-12,Safari,Windows,1
2023-12-12,Samsung Internet,Tizen,1
2023-12-11,Edge,Windows,320474
2023-12-11,Chrome,Windows,279981
2023-12-11,Safari,iOS,264217
2023-12-11,Chrome,Android,99110
2023-12-11,Safari,Macintosh,52920
2023-12-11,Chrome,Macintosh,45017
2023-12-11,Chrome,iOS,37357
2023-12-11,Chrome,Linux,29128
2023-12-11,Safari (in-app),iOS,26713
2023-12-11,Firefox,Windows,12927
2023-12-11,Samsung Internet,Android,12004
2023-12-11,Chrome,Chrome OS,8233
2023-12-11,Android Webview,Android,6720
2023-12-11,Firefox,Macintosh,2900
2023-12-11,Firefox,Android,1076
2023-12-11,Edge,Android,1074
2023-12-11,(not set),iOS,808
2023-12-11,Opera,Windows,711
2023-12-11,Amazon Silk,Android,701
2023-12-11,Firefox,Linux,620
2023-12-11,(not set),(not set),553
2023-12-11,Edge,Macintosh,465
2023-12-11,Mozilla Compatible Agent,Macintosh,431
