date,language,visits
2023-12-27,Kirghiz,1
2023-12-27,Malagasy,1
2023-12-27,Norwegian Nynorsk,1
2023-12-27,Oromo,1
2023-12-27,Rundi,1
2023-12-27,Shona,1
2023-12-27,Uighur,1
2023-12-27,Zulu,1
2023-12-26,English,12383387
2023-12-26,Spanish,284333
2023-12-26,Chinese,43632
2023-12-26,French,27662
2023-12-26,German,20745
2023-12-26,Portuguese,17270
2023-12-26,Turkish,17164
2023-12-26,Russian,14929
2023-12-26,Japanese,13182
2023-12-26,Korean,9546
2023-12-26,Vietnamese,5948
2023-12-26,Italian,4395
2023-12-26,Dutch,3881
2023-12-26,Ukrainian,3544
2023-12-26,Polish,3502
2023-12-26,Arabic,3384
2023-12-26,Hebrew,2099
2023-12-26,Swedish,1928
2023-12-26,Norwegian Bokmål,1674
2023-12-26,Danish,981
2023-12-26,Thai,856
2023-12-26,(other),841
2023-12-26,Czech,780
2023-12-26,Finnish,769
2023-12-26,Slovak,760
2023-12-26,Hungarian,740
2023-12-26,Greek,706
2023-12-26,Romanian,621
2023-12-26,Indonesian,360
2023-12-26,Bulgarian,302
2023-12-26,Croatian,260
2023-12-26,Catalan,248
2023-12-26,Serbian,231
2023-12-26,Georgian,165
2023-12-26,Lithuanian,146
2023-12-26,Persian,135
2023-12-26,Latvian,126
2023-12-26,Slovenian,111
2023-12-26,Estonian,88
2023-12-26,Corsican,85
2023-12-26,Panjabi,69
2023-12-26,Icelandic,59
2023-12-26,Samoan,50
2023-12-26,Albanian,48
2023-12-26,Hindi,47
2023-12-26,Bosnian,41
2023-12-26,Tonga,38
2023-12-26,Afrikaans,36
2023-12-26,Azerbaijani,35
2023-12-26,Irish,29
2023-12-26,Uzbek,29
2023-12-26,Gaelic,28
2023-12-26,Tigrinya,25
2023-12-26,Tagalog,24
2023-12-26,Burmese,22
2023-12-26,Ido,22
2023-12-26,Armenian,17
2023-12-26,Bengali,17
2023-12-26,Somali,17
2023-12-26,Amharic,16
2023-12-26,Igbo,16
2023-12-26,Macedonian,16
2023-12-26,Yoruba,16
2023-12-26,Kazakh,15
2023-12-26,Akan,14
2023-12-26,Malay,13
2023-12-26,Basque,12
2023-12-26,Central Khmer,12
2023-12-26,Esperanto,12
2023-12-26,Swahili,12
2023-12-26,Welsh,12
2023-12-26,Belarusian,11
2023-12-26,Luxembourgish,11
2023-12-26,Urdu,11
2023-12-26,Tibetan,10
2023-12-26,Galician,9
2023-12-26,Gujarati,8
2023-12-26,Sinhala,8
2023-12-26,Yiddish,7
2023-12-26,Ganda,6
2023-12-26,Norwegian,6
2023-12-26,Oromo,6
2023-12-26,Telugu,6
2023-12-26,Wolof,6
2023-12-26,Maltese,5
2023-12-26,Shona,5
2023-12-26,Turkmen,5
2023-12-26,Guarani,4
2023-12-26,Manx,4
2023-12-26,Assamese,3
2023-12-26,Haitian,3
2023-12-26,Mongolian,3
2023-12-26,Nepali,3
2023-12-26,Bambara,2
2023-12-26,Lao,2
2023-12-26,Latin,2
2023-12-26,North Ndebele,2
2023-12-26,Norwegian Nynorsk,2
2023-12-26,Pushto,2
2023-12-26,Romansh,2
2023-12-26,Tamil,2
2023-12-26,Xhosa,2
2023-12-26,Zulu,2
2023-12-26,Dzongkha,1
2023-12-26,Ewe,1
2023-12-26,Faroese,1
2023-12-26,Fulah,1
2023-12-26,Kannada,1
2023-12-26,Kirghiz,1
2023-12-26,Malayalam,1
2023-12-26,Maori,1
2023-12-26,Marathi,1
2023-12-26,Serbo-Croatian,1
2023-12-26,Sichuan Yi,1
2023-12-26,Tswana,1
2023-12-25,English,5063345
2023-12-25,Spanish,124289
2023-12-25,Chinese,30931
2023-12-25,Turkish,18321
2023-12-25,German,16545
2023-12-25,French,16340
2023-12-25,Japanese,11307
2023-12-25,Russian,10173
2023-12-25,Portuguese,7195
2023-12-25,Korean,5401
2023-12-25,Vietnamese,4705
2023-12-25,Italian,2924
2023-12-25,Dutch,2832
2023-12-25,Arabic,2553
2023-12-25,Polish,2276
2023-12-25,Ukrainian,2106
2023-12-25,Hebrew,1907
2023-12-25,Norwegian Bokmål,1518
2023-12-25,Swedish,1489
2023-12-25,Danish,799
2023-12-25,Czech,692
2023-12-25,Finnish,650
2023-12-25,Slovak,606
2023-12-25,Thai,606
2023-12-25,Hungarian,588
2023-12-25,Greek,490
2023-12-25,Romanian,401
2023-12-25,(other),352
2023-12-25,Indonesian,324
2023-12-25,Bulgarian,199
2023-12-25,Serbian,176
2023-12-25,Croatian,168
2023-12-25,Persian,156
2023-12-25,Catalan,147
2023-12-25,Latvian,142
2023-12-25,Lithuanian,115
2023-12-25,Slovenian,105
2023-12-25,Georgian,89
2023-12-25,Estonian,62
2023-12-25,Icelandic,53
2023-12-25,Panjabi,43
2023-12-25,Corsican,42
2023-12-25,Albanian,30
2023-12-25,Azerbaijani,30
2023-12-25,Afrikaans,27
2023-12-25,Samoan,23
2023-12-25,Tonga,23
2023-12-25,Hindi,22
2023-12-25,Malay,22
2023-12-25,Uzbek,18
2023-12-25,Bosnian,17
2023-12-25,Kazakh,17
2023-12-25,Akan,16
2023-12-25,Armenian,15
2023-12-25,Bengali,14
2023-12-25,Irish,14
2023-12-25,Galician,13
2023-12-25,Somali,12
2023-12-25,Sinhala,11
2023-12-25,Yoruba,10
2023-12-25,Amharic,9
2023-12-25,Basque,9
2023-12-25,Esperanto,9
2023-12-25,Tibetan,9
2023-12-25,Welsh,9
2023-12-25,Burmese,8
2023-12-25,Luxembourgish,8
2023-12-25,Macedonian,8
2023-12-25,Tigrinya,8
2023-12-25,Ewe,7
2023-12-25,Belarusian,6
2023-12-25,Pushto,6
2023-12-25,Norwegian,5
2023-12-25,Oromo,5
2023-12-25,Assamese,4
2023-12-25,Central Khmer,4
2023-12-25,Swahili,4
2023-12-25,Tamil,4
2023-12-25,Gaelic,3
2023-12-25,Ganda,3
2023-12-25,Lao,3
2023-12-25,Norwegian Nynorsk,3
2023-12-25,Romansh,3
2023-12-25,Wolof,3
2023-12-25,Faroese,2
2023-12-25,Ido,2
2023-12-25,Igbo,2
2023-12-25,Lingala,2
2023-12-25,Maltese,2
2023-12-25,Marathi,2
2023-12-25,Nepali,2
2023-12-25,Oriya,2
2023-12-25,Telugu,2
2023-12-25,Urdu,2
2023-12-25,Divehi,1
2023-12-25,Gujarati,1
2023-12-25,Malayalam,1
2023-12-25,Mongolian,1
2023-12-25,North Ndebele,1
2023-12-25,Sanskrit,1
2023-12-25,Turkmen,1
2023-12-24,English,7168625
2023-12-24,Spanish,137012
2023-12-24,Chinese,28563
2023-12-24,German,17947
2023-12-24,French,17853
2023-12-24,Japanese,11703
2023-12-24,Turkish,9410
2023-12-24,Russian,9303
2023-12-24,Portuguese,7233
2023-12-24,Korean,5036
2023-12-24,Vietnamese,4096
2023-12-24,Italian,3504
2023-12-24,Dutch,3115
2023-12-24,Arabic,2596
2023-12-24,Polish,2574
2023-12-24,Ukrainian,2151
2023-12-24,Hebrew,2089
2023-12-24,Norwegian Bokmål,1491
2023-12-24,Swedish,1428
2023-12-24,Danish,822
2023-12-24,Czech,620
2023-12-24,Thai,600
2023-12-24,Finnish,591
2023-12-24,Greek,591
2023-12-24,Slovak,588
2023-12-24,Hungarian,569
2023-12-24,Romanian,502
2023-12-24,(other),466
2023-12-24,Indonesian,299
2023-12-24,Persian,232
2023-12-24,Bulgarian,226
2023-12-24,Croatian,204
2023-12-24,Catalan,146
2023-12-24,Serbian,138
2023-12-24,Lithuanian,119
2023-12-24,Latvian,85
2023-12-24,Georgian,79
2023-12-24,Slovenian,68
2023-12-24,Icelandic,58
2023-12-24,Estonian,56
2023-12-24,Corsican,51
2023-12-24,Afrikaans,37
2023-12-24,Panjabi,37
2023-12-24,Hindi,36
2023-12-24,Albanian,31
2023-12-24,Azerbaijani,29
2023-12-24,Samoan,29
2023-12-24,Amharic,22
2023-12-24,Malay,20
2023-12-24,Bosnian,18
2023-12-24,Burmese,16
2023-12-24,Irish,16
2023-12-24,Tonga,16
2023-12-24,Igbo,14
2023-12-24,Uzbek,14
2023-12-24,Central Khmer,12
2023-12-24,Tagalog,12
2023-12-24,Tibetan,11
2023-12-24,Welsh,11
2023-12-24,Bengali,10
2023-12-24,Tigrinya,10
2023-12-24,Armenian,9
2023-12-24,Belarusian,9
2023-12-24,Kazakh,9
2023-12-24,Basque,8
2023-12-24,Gaelic,8
2023-12-24,Galician,8
2023-12-24,Ido,8
2023-12-24,Luxembourgish,8
2023-12-24,Yoruba,8
2023-12-24,Akan,7
2023-12-24,Esperanto,7
2023-12-24,Sinhala,7
2023-12-24,Yiddish,7
2023-12-24,Oriya,5
2023-12-24,Gujarati,4
2023-12-24,Macedonian,4
2023-12-24,Mongolian,4
2023-12-24,Nepali,4
2023-12-24,Norwegian Nynorsk,4
2023-12-24,Somali,4
2023-12-24,Swahili,4
2023-12-24,Kinyarwanda,3
2023-12-24,Shona,3
2023-12-24,Turkmen,3
2023-12-24,Urdu,3
2023-12-24,Breton,2
2023-12-24,Ganda,2
2023-12-24,Guarani,2
2023-12-24,Interlingua,2
2023-12-24,Kannada,2
2023-12-24,Lao,2
2023-12-24,Marathi,2
2023-12-24,Pushto,2
2023-12-24,Serbo-Croatian,2
2023-12-24,Tamil,2
2023-12-24,Wolof,2
2023-12-24,Assamese,1
2023-12-24,Divehi,1
2023-12-24,Dzongkha,1
2023-12-24,Faroese,1
2023-12-24,Malayalam,1
2023-12-24,Maltese,1
2023-12-24,Manx,1
2023-12-24,North Ndebele,1
2023-12-24,Norwegian,1
2023-12-24,Ossetian,1
2023-12-24,Romansh,1
2023-12-24,Venda,1
2023-12-24,Xhosa,1
2023-12-23,English,12513822
2023-12-23,Spanish,236447
2023-12-23,Chinese,33175
2023-12-23,German,26409
2023-12-23,French,25289
2023-12-23,Turkish,13738
2023-12-23,Japanese,12749
2023-12-23,Portuguese,12233
2023-12-23,Russian,12001
2023-12-23,Korean,7262
2023-12-23,Italian,5017
2023-12-23,Vietnamese,4366
2023-12-23,Dutch,4211
2023-12-23,Polish,4175
2023-12-23,Ukrainian,3013
2023-12-23,Arabic,2701
2023-12-23,Swedish,2003
2023-12-23,Norwegian Bokmål,2000
2023-12-23,Hebrew,1593
2023-12-23,Danish,1133
2023-12-23,Slovak,1057
2023-12-23,Czech,891
2023-12-23,Hungarian,875
2023-12-23,Greek,818
2023-12-23,Finnish,798
2023-12-23,Thai,745
2023-12-23,(other),743
2023-12-23,Romanian,724
2023-12-23,Indonesian,349
2023-12-23,Bulgarian,332
2023-12-23,Croatian,299
2023-12-23,Persian,212
2023-12-23,Catalan,194
2023-12-23,Serbian,174
2023-12-23,Lithuanian,169
2023-12-23,Latvian,140
2023-12-23,Georgian,101
2023-12-23,Corsican,100
2023-12-23,Slovenian,80
2023-12-23,Estonian,73
2023-12-23,Icelandic,71
2023-12-23,Panjabi,45
2023-12-23,Afrikaans,44
2023-12-23,Hindi,41
2023-12-23,Irish,41
2023-12-23,Azerbaijani,39
2023-12-23,Samoan,37
2023-12-23,Bosnian,36
2023-12-23,Albanian,35
2023-12-23,Tonga,31
2023-12-23,Burmese,27
2023-12-23,Tagalog,26
2023-12-23,Yoruba,26
2023-12-23,Urdu,23
2023-12-23,Amharic,22
2023-12-23,Malay,21
2023-12-23,Uzbek,21
2023-12-23,Akan,19
2023-12-23,Welsh,19
2023-12-23,Belarusian,15
2023-12-23,Gaelic,15
2023-12-23,Basque,14
2023-12-23,Ido,14
2023-12-23,Igbo,13
2023-12-23,Tibetan,13
2023-12-23,Tigrinya,13
2023-12-23,Armenian,12
2023-12-23,Central Khmer,12
2023-12-23,Bengali,11
2023-12-23,Esperanto,10
2023-12-23,Galician,10
2023-12-23,Lao,8
2023-12-23,Oromo,8
2023-12-23,Somali,8
2023-12-23,Swahili,8
2023-12-23,Kazakh,7
2023-12-23,Macedonian,7
2023-12-23,Norwegian,7
2023-12-23,Norwegian Nynorsk,7
2023-12-23,Ganda,6
2023-12-23,Luxembourgish,6
2023-12-23,Maltese,6
2023-12-23,Rundi,6
2023-12-23,Sinhala,6
2023-12-23,Wolof,6
2023-12-23,Gujarati,5
2023-12-23,Tamil,5
2023-12-23,Manx,4
2023-12-23,Mongolian,4
2023-12-23,Nepali,4
2023-12-23,Oriya,4
2023-12-23,Pushto,4
2023-12-23,Xhosa,4
2023-12-23,Guarani,3
2023-12-23,Javanese,3
2023-12-23,Kannada,3
2023-12-23,Marathi,3
2023-12-23,Romansh,3
2023-12-23,Assamese,2
2023-12-23,Divehi,2
2023-12-23,Dzongkha,2
2023-12-23,Faroese,2
2023-12-23,Haitian,2
2023-12-23,Kashmiri,2
2023-12-23,Kirghiz,2
2023-12-23,Telugu,2
2023-12-23,Aragonese,1
2023-12-23,Kinyarwanda,1
2023-12-23,Malayalam,1
2023-12-23,Ossetian,1
2023-12-23,Turkmen,1
2023-12-22,English,16032216
2023-12-22,Spanish,315475
2023-12-22,Chinese,46391
2023-12-22,German,33503
2023-12-22,French,32780
2023-12-22,Turkish,18688
2023-12-22,Portuguese,17336
2023-12-22,Russian,15463
2023-12-22,Japanese,13783
2023-12-22,Korean,9915
2023-12-22,Italian,7027
2023-12-22,Vietnamese,6609
2023-12-22,Polish,5546
2023-12-22,Dutch,5365
2023-12-22,Ukrainian,3975
2023-12-22,Arabic,2900
2023-12-22,Swedish,2805
2023-12-22,Norwegian Bokmål,2756
2023-12-22,Hebrew,1734
2023-12-22,Slovak,1716
2023-12-22,Danish,1494
2023-12-22,Czech,1395
2023-12-22,Hungarian,1278
2023-12-22,Greek,1227
2023-12-22,Finnish,1106
2023-12-22,(other),946
2023-12-22,Romanian,907
2023-12-22,Thai,856
2023-12-22,Croatian,413
2023-12-22,Indonesian,410
2023-12-22,Bulgarian,399
2023-12-22,Catalan,300
2023-12-22,Serbian,252
2023-12-22,Lithuanian,242
2023-12-22,Persian,207
2023-12-22,Latvian,182
2023-12-22,Estonian,159
2023-12-22,Slovenian,145
2023-12-22,Georgian,116
2023-12-22,Corsican,114
2023-12-22,Icelandic,99
2023-12-22,Panjabi,62
2023-12-22,Samoan,56
2023-12-22,Albanian,54
2023-12-22,Afrikaans,52
2023-12-22,Bosnian,47
2023-12-22,Irish,40
2023-12-22,Hindi,38
2023-12-22,Akan,36
2023-12-22,Igbo,33
2023-12-22,Tonga,33
2023-12-22,Azerbaijani,29
2023-12-22,Bengali,23
2023-12-22,Tagalog,23
2023-12-22,Yoruba,23
2023-12-22,Tibetan,21
2023-12-22,Amharic,20
2023-12-22,Basque,19
2023-12-22,Central Khmer,19
2023-12-22,Gaelic,19
2023-12-22,Malay,18
2023-12-22,Welsh,18
2023-12-22,Galician,17
2023-12-22,Burmese,16
2023-12-22,Tigrinya,16
2023-12-22,Esperanto,15
2023-12-22,Urdu,15
2023-12-22,Belarusian,14
2023-12-22,Uzbek,14
2023-12-22,Yiddish,13
2023-12-22,Armenian,11
2023-12-22,Kazakh,11
2023-12-22,Macedonian,11
2023-12-22,Ido,9
2023-12-22,Maltese,9
2023-12-22,Nepali,9
2023-12-22,Tamil,8
2023-12-22,Gujarati,7
2023-12-22,Kinyarwanda,7
2023-12-22,Somali,7
2023-12-22,Xhosa,7
2023-12-22,Luxembourgish,6
2023-12-22,Mongolian,6
2023-12-22,Swahili,6
2023-12-22,Kashmiri,4
2023-12-22,Maori,4
2023-12-22,Norwegian,4
2023-12-22,Pushto,4
2023-12-22,Shona,4
2023-12-22,Sinhala,4
2023-12-22,Telugu,4
2023-12-22,Guarani,3
2023-12-22,Haitian,3
2023-12-22,Kannada,3
2023-12-22,Lingala,3
2023-12-22,Manx,3
2023-12-22,Norwegian Nynorsk,3
2023-12-22,Wolof,3
2023-12-22,Assamese,2
2023-12-22,Breton,2
2023-12-22,Ganda,2
2023-12-22,Kirghiz,2
2023-12-22,Malayalam,2
2023-12-22,Marathi,2
2023-12-22,Oromo,2
2023-12-22,Romansh,2
2023-12-22,Tswana,2
2023-12-22,Turkmen,2
2023-12-22,Uighur,2
2023-12-22,Bambara,1
2023-12-22,Chichewa,1
2023-12-22,Divehi,1
2023-12-22,Dzongkha,1
2023-12-22,Lao,1
2023-12-22,Northern Sami,1
2023-12-22,Oriya,1
2023-12-22,Ossetian,1
2023-12-22,Rundi,1
2023-12-22,Sanskrit,1
2023-12-22,Tsonga,1
2023-12-22,Twi,1
2023-12-22,Venda,1
2023-12-21,English,17451087
2023-12-21,Spanish,341670
2023-12-21,Chinese,51803
2023-12-21,French,35831
2023-12-21,German,35384
2023-12-21,Portuguese,19484
2023-12-21,Turkish,18021
2023-12-21,Russian,16327
2023-12-21,Japanese,14663
2023-12-21,Korean,11224
2023-12-21,Italian,7741
2023-12-21,Vietnamese,7543
2023-12-21,Polish,6581
2023-12-21,Dutch,5859
2023-12-21,Ukrainian,4254
2023-12-21,Swedish,3477
2023-12-21,Arabic,3204
2023-12-21,Norwegian Bokmål,3150
2023-12-21,Hebrew,2363
2023-12-21,Slovak,1863
2023-12-21,Danish,1693
2023-12-21,Czech,1657
2023-12-21,Hungarian,1369
2023-12-21,Greek,1347
2023-12-21,Finnish,1201
2023-12-21,(other),1125
2023-12-21,Thai,977
2023-12-21,Romanian,947
2023-12-21,Bulgarian,469
2023-12-21,Croatian,467
2023-12-21,Indonesian,405
2023-12-21,Catalan,271
2023-12-21,Serbian,256
2023-12-21,Lithuanian,248
2023-12-21,Persian,235
2023-12-21,Latvian,207
2023-12-21,Slovenian,190
2023-12-21,Georgian,133
2023-12-21,Estonian,127
2023-12-21,Icelandic,106
2023-12-21,Corsican,105
2023-12-21,Samoan,87
2023-12-21,Afrikaans,69
2023-12-21,Panjabi,59
2023-12-21,Bosnian,58
2023-12-21,Albanian,57
2023-12-21,Hindi,44
2023-12-21,Akan,42
2023-12-21,Tonga,40
2023-12-21,Irish,38
2023-12-21,Azerbaijani,37
2023-12-21,Armenian,31
2023-12-21,Central Khmer,30
2023-12-21,Amharic,25
2023-12-21,Belarusian,24
2023-12-21,Igbo,24
2023-12-21,Gaelic,21
2023-12-21,Burmese,20
2023-12-21,Galician,19
2023-12-21,Welsh,19
2023-12-21,Tibetan,18
2023-12-21,Malay,17
2023-12-21,Esperanto,16
2023-12-21,Luxembourgish,15
2023-12-21,Tagalog,15
2023-12-21,Macedonian,12
2023-12-21,Uzbek,12
2023-12-21,Yoruba,12
2023-12-21,Bengali,11
2023-12-21,Ido,10
2023-12-21,Tigrinya,9
2023-12-21,Basque,8
2023-12-21,Somali,8
2023-12-21,Urdu,8
2023-12-21,Wolof,8
2023-12-21,Yiddish,8
2023-12-21,Mongolian,7
2023-12-21,Tamil,7
2023-12-21,Xhosa,7
2023-12-21,Kashmiri,6
2023-12-21,Kinyarwanda,6
2023-12-21,Maltese,6
2023-12-21,Nepali,6
2023-12-21,Norwegian,6
2023-12-21,Sinhala,6
2023-12-21,Oriya,5
2023-12-21,Assamese,4
2023-12-21,Guarani,4
2023-12-21,Kazakh,4
2023-12-21,Lao,4
2023-12-21,Manx,4
2023-12-21,Maori,4
2023-12-21,Norwegian Nynorsk,4
2023-12-21,Pushto,4
2023-12-21,Shona,4
2023-12-21,Divehi,3
2023-12-21,Gujarati,3
2023-12-21,Haitian,3
2023-12-21,Kirghiz,3
2023-12-21,Romansh,3
2023-12-21,Swahili,3
2023-12-21,Telugu,3
2023-12-21,Aragonese,2
2023-12-21,Breton,2
2023-12-21,Faroese,2
2023-12-21,Javanese,2
2023-12-21,Latin,2
2023-12-21,Oromo,2
2023-12-21,Sardinian,2
2023-12-21,Tajik,2
2023-12-21,Turkmen,2
2023-12-21,Bambara,1
2023-12-21,Ganda,1
2023-12-21,Hausa,1
2023-12-21,Kannada,1
2023-12-21,Malayalam,1
2023-12-21,North Ndebele,1
2023-12-21,Sanskrit,1
2023-12-21,Uighur,1
2023-12-20,English,17854895
2023-12-20,Spanish,338253
2023-12-20,Chinese,54028
2023-12-20,French,35858
2023-12-20,German,35747
2023-12-20,Portuguese,20607
2023-12-20,Turkish,18722
2023-12-20,Russian,16933
2023-12-20,Japanese,15547
2023-12-20,Korean,11698
2023-12-20,Italian,8261
2023-12-20,Vietnamese,8016
2023-12-20,Polish,6841
2023-12-20,Dutch,6264
2023-12-20,Ukrainian,4455
2023-12-20,Swedish,3656
2023-12-20,Norwegian Bokmål,3402
2023-12-20,Arabic,3097
2023-12-20,Hebrew,2359
2023-12-20,Slovak,1882
2023-12-20,Danish,1806
2023-12-20,Czech,1717
2023-12-20,Hungarian,1484
2023-12-20,Finnish,1368
2023-12-20,Greek,1303
2023-12-20,(other),1186
2023-12-20,Thai,1000
2023-12-20,Romanian,991
2023-12-20,Bulgarian,505
2023-12-20,Croatian,463
2023-12-20,Indonesian,444
2023-12-20,Catalan,335
2023-12-20,Serbian,305
2023-12-20,Persian,255
2023-12-20,Lithuanian,244
2023-12-20,Latvian,205
2023-12-20,Slovenian,178
2023-12-20,Estonian,139
2023-12-20,Georgian,136
2023-12-20,Icelandic,105
2023-12-20,Corsican,100
2023-12-20,Samoan,92
2023-12-20,Albanian,59
2023-12-20,Panjabi,57
2023-12-20,Afrikaans,52
2023-12-20,Bosnian,47
2023-12-20,Tonga,47
2023-12-20,Azerbaijani,46
2023-12-20,Hindi,45
2023-12-20,Irish,44
2023-12-20,Akan,39
2023-12-20,Amharic,36
2023-12-20,Central Khmer,28
2023-12-20,Burmese,25
2023-12-20,Malay,24
2023-12-20,Uzbek,24
2023-12-20,Belarusian,23
2023-12-20,Gaelic,23
2023-12-20,Galician,23
2023-12-20,Armenian,22
2023-12-20,Bengali,22
2023-12-20,Igbo,20
2023-12-20,Tagalog,20
2023-12-20,Tibetan,20
2023-12-20,Yoruba,19
2023-12-20,Basque,17
2023-12-20,Macedonian,15
2023-12-20,Luxembourgish,14
2023-12-20,Tigrinya,12
2023-12-20,Welsh,12
2023-12-20,Ido,11
2023-12-20,Maori,11
2023-12-20,Kinyarwanda,9
2023-12-20,Lao,9
2023-12-20,Manx,9
2023-12-20,Norwegian,9
2023-12-20,Sinhala,9
2023-12-20,Wolof,9
2023-12-20,Gujarati,8
2023-12-20,Mongolian,8
2023-12-20,Nepali,8
2023-12-20,Somali,8
2023-12-20,Xhosa,8
2023-12-20,Kazakh,7
2023-12-20,Kirghiz,6
2023-12-20,Pushto,6
2023-12-20,Swahili,6
2023-12-20,Telugu,6
2023-12-20,Guarani,5
2023-12-20,Marathi,5
2023-12-20,Esperanto,4
2023-12-20,Urdu,4
2023-12-20,Yiddish,4
2023-12-20,Assamese,3
2023-12-20,Chichewa,3
2023-12-20,Ganda,3
2023-12-20,Haitian,3
2023-12-20,Malayalam,3
2023-12-20,Norwegian Nynorsk,3
2023-12-20,Oromo,3
2023-12-20,Bambara,2
2023-12-20,Chechen,2
2023-12-20,Maltese,2
2023-12-20,Romansh,2
2023-12-20,Shona,2
2023-12-20,Tamil,2
2023-12-20,Bashkir,1
2023-12-20,Inuktitut,1
2023-12-20,Javanese,1
2023-12-20,Kannada,1
2023-12-20,Latin,1
2023-12-20,North Ndebele,1
2023-12-20,Northern Sami,1
2023-12-20,Sanskrit,1
2023-12-20,Tajik,1
2023-12-19,English,18459881
2023-12-19,Spanish,332514
2023-12-19,Chinese,56264
2023-12-19,German,36711
2023-12-19,French,35697
2023-12-19,Portuguese,20581
2023-12-19,Turkish,18668
2023-12-19,Russian,17317
2023-12-19,Japanese,15356
2023-12-19,Korean,12045
2023-12-19,Vietnamese,8516
2023-12-19,Italian,8157
2023-12-19,Polish,7132
2023-12-19,Dutch,6442
2023-12-19,Ukrainian,4289
2023-12-19,Swedish,3618
2023-12-19,Norwegian Bokmål,3454
2023-12-19,Arabic,3273
2023-12-19,Hebrew,2475
2023-12-19,Slovak,1916
2023-12-19,Danish,1877
2023-12-19,Czech,1753
2023-12-19,(other),1691
2023-12-19,Hungarian,1549
2023-12-19,Finnish,1347
2023-12-19,Greek,1281
2023-12-19,Romanian,1056
2023-12-19,Thai,968
2023-12-19,Bulgarian,523
2023-12-19,Croatian,485
2023-12-19,Indonesian,485
2023-12-19,Catalan,369
2023-12-19,Lithuanian,281
2023-12-19,Persian,273
2023-12-19,Serbian,226
2023-12-19,Latvian,214
2023-12-19,Estonian,173
2023-12-19,Slovenian,168
2023-12-19,Georgian,150
2023-12-19,Corsican,117
2023-12-19,Icelandic,106
2023-12-19,Samoan,85
2023-12-19,Albanian,77
2023-12-19,Azerbaijani,65
2023-12-19,Afrikaans,59
2023-12-19,Hindi,58
2023-12-19,Panjabi,58
2023-12-19,Irish,47
2023-12-19,Tonga,47
2023-12-19,Akan,43
2023-12-19,Bosnian,38
2023-12-19,Igbo,38
2023-12-19,Tagalog,28
2023-12-19,Amharic,25
2023-12-19,Belarusian,25
2023-12-19,Burmese,25
2023-12-19,Uzbek,25
2023-12-19,Malay,24
2023-12-19,Armenian,20
2023-12-19,Welsh,20
2023-12-19,Somali,19
2023-12-19,Basque,18
2023-12-19,Macedonian,18
2023-12-19,Tigrinya,18
2023-12-19,Yoruba,16
2023-12-19,Maori,15
2023-12-19,Central Khmer,14
2023-12-19,Gaelic,14
2023-12-19,Bengali,12
2023-12-19,Galician,12
2023-12-19,Lao,12
2023-12-19,Mongolian,12
2023-12-19,Kazakh,11
2023-12-19,Norwegian,10
2023-12-19,Ido,9
2023-12-19,Kinyarwanda,9
2023-12-19,Maltese,9
2023-12-19,Sinhala,9
2023-12-19,Urdu,9
2023-12-19,Gujarati,8
2023-12-19,Chichewa,7
2023-12-19,Luxembourgish,7
2023-12-19,Tamil,7
2023-12-19,Telugu,7
2023-12-19,Tibetan,7
2023-12-19,Xhosa,7
2023-12-19,Oromo,5
2023-12-19,Ewe,4
2023-12-19,Kirghiz,4
2023-12-19,Manx,4
2023-12-19,Nepali,4
2023-12-19,Norwegian Nynorsk,4
2023-12-19,Swahili,4
2023-12-19,Yiddish,4
2023-12-19,Divehi,3
2023-12-19,Esperanto,3
2023-12-19,Haitian,3
2023-12-19,Latin,3
2023-12-19,Malayalam,3
2023-12-19,Wolof,3
2023-12-19,Breton,2
2023-12-19,Guarani,2
2023-12-19,Javanese,2
2023-12-19,Kashmiri,2
2023-12-19,Northern Sami,2
2023-12-19,Romansh,2
2023-12-19,Bambara,1
2023-12-19,Ganda,1
2023-12-19,Inuktitut,1
2023-12-19,Kalaallisut,1
2023-12-19,Kikuyu,1
2023-12-19,Lingala,1
2023-12-19,Oriya,1
2023-12-19,Ossetian,1
2023-12-19,Pushto,1
2023-12-19,Quechua,1
2023-12-19,Serbo-Croatian,1
2023-12-19,Shona,1
2023-12-19,Southern Sotho,1
2023-12-19,Tajik,1
2023-12-19,Turkmen,1
2023-12-19,Zulu,1
2023-12-18,English,19492897
2023-12-18,Spanish,377900
2023-12-18,Chinese,61070
2023-12-18,French,36978
2023-12-18,German,34246
2023-12-18,Portuguese,21963
2023-12-18,Turkish,19803
2023-12-18,Russian,17582
2023-12-18,Japanese,15167
2023-12-18,Korean,12559
2023-12-18,Vietnamese,9102
2023-12-18,Italian,9008
2023-12-18,Polish,7433
2023-12-18,Dutch,6338
2023-12-18,Ukrainian,4497
2023-12-18,Swedish,3755
2023-12-18,Arabic,3336
2023-12-18,Norwegian Bokmål,3266
2023-12-18,Hebrew,2617
2023-12-18,Slovak,2001
2023-12-18,Czech,1815
2023-12-18,Danish,1752
2023-12-18,Hungarian,1640
2023-12-18,Finnish,1440
2023-12-18,Greek,1356
2023-12-18,(other),1219
2023-12-18,Thai,1071
2023-12-18,Romanian,1015
2023-12-18,Bulgarian,557
2023-12-18,Croatian,472
2023-12-18,Indonesian,463
2023-12-18,Serbian,300
2023-12-18,Persian,295
2023-12-18,Catalan,292
2023-12-18,Lithuanian,264
2023-12-18,Latvian,215
2023-12-18,Georgian,183
