domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.osha.gov,www.osha.gov/quicktakes/,"Quicktakes - Biweekly E-newsletter | Occupational Safety and Health Administration",1246,1071,972,1.1633986928104576,96.716882485527549,0.21942110177404295
www.bls.gov,www.bls.gov/opub/geographic-profile/,Home : U.S. Bureau of Labor Statistics,1245,1208,1070,1.0306291390728477,65.81771309519867,0.085264900662251661
www.careeronestop.org,www.careeronestop.org/JobSearch/Plan/plan-your-job-search.aspx,"Plan Your Job Search | CareerOneStop",1245,1027,972,1.2122687439143136,31.317252372930866,0.053554040895813046
www.dol.gov,www.dol.gov/agencies/oasam,"OASAM | U.S. Department of Labor",1245,982,860,1.2678207739307537,71.084426883910382,0.13747454175152748
www.bls.gov,www.bls.gov/ooh/production/jewelers-and-precious-stone-and-metal-workers.htm,Jewelers and Precious Stone and Metal Workers : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,1243,1148,965,1.0827526132404182,153.30217220905925,0.27003484320557491
www.dol.gov,www.dol.gov/general/disasterrecovery,"Disaster Recovery Assistance | U.S. Department of Labor",1243,1116,1028,1.1137992831541219,117.13030923207886,0.12903225806451613
www.osha.gov,www.osha.gov/annotated-pels/table-z-2,"Permissible Exposure Limits – OSHA Annotated Table Z-2 | Occupational Safety and Health Administration",1243,1041,787,1.1940441882804995,149.25497717771376,0.15081652257444764
www.osha.gov,www.osha.gov/bloodborne-pathogens/quick-reference,"Bloodborne Pathogens and Needlestick Prevention - Quick Reference Guide | Occupational Safety and Health Administration",1243,1288,1045,0.96506211180124224,172.48493243090061,0.22282608695652173
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1926/1926.1400,"1926.1400 - Scope. | Occupational Safety and Health Administration",1243,1122,887,1.107843137254902,170.26966909269163,0.20499108734402852
seasonaljobs.dol.gov,seasonaljobs.dol.gov/archive?search=&location=&start_date=&job_type=H-2A&sort=accepted_date&job_status=active,"Advanced Search | SeasonalJobs.dol.gov",1242,998,259,1.2444889779559118,170.17885651102205,0.048096192384769539
www.osha.gov,www.osha.gov/publications/bytopic/whistleblowers,Occupational Safety and Health Administration,1242,1135,890,1.094273127753304,346.66791102643168,0.23876651982378855
www.osha.gov,www.osha.gov/respiratory-protection/general,"Respiratory Protection - General Guidance | Occupational Safety and Health Administration",1242,1087,930,1.1425942962281508,126.17485178196871,0.11959521619135234
www.osha.gov,www.osha.gov/publications/bytype/quickcards,Occupational Safety and Health Administration,1241,877,708,1.4150513112884835,221.5498673625998,0.15051311288483465
www.bls.gov,www.bls.gov/oes/current/naics4_336400.htm,Aerospace Product and Parts Manufacturing - May 2022 OEWS Industry-Specific Occupational Employment and Wage Estimates,1239,829,650,1.494571773220748,198.63689547165259,0.16164053075995174
www.bls.gov,www.bls.gov/regions/mid-atlantic/data/consumerpriceindexhistorical1967base_us_table.htm,Consumer Price Index Historical Tables for U.S. City Average (1967=100) : Mid–Atlantic Information Office : U.S. Bureau of Labor Statistics,1239,1158,767,1.0699481865284974,144.13528747668394,0.36096718480138168
www.msha.gov,www.msha.gov/training,"Training | Mine Safety and Health Administration (MSHA)",1239,1123,1001,1.1032947462154943,94.264443723063238,0.15227070347284061
www.dol.gov,www.dol.gov/newsroom/releases/eta/eta20231215-0,"US Department of Labor publishes Request for Information on PERM Schedule A revisions | U.S. Department of Labor",1238,1160,1014,1.0672413793103448,106.47723238706897,0.35517241379310344
www.osha.gov,www.osha.gov/etools/young-workers-restaurant-safety/quizzes,"eTools : Young Worker Safety in Restaurants - Quizzes – Puzzle Game Introduction | Occupational Safety and Health Administration",1238,795,660,1.5572327044025158,76.762546757232712,0.10062893081761007
seasonaljobs.dol.gov,seasonaljobs.dol.gov/jobs?search=housekeeper%20&location=&start_date=&job_type=all&sort=relevancy&radius=100&wage=all&facets=,"Find Jobs | SeasonalJobs.dol.gov",1237,780,350,1.5858974358974358,51.884862798717947,0.016666666666666666
www.bls.gov,www.bls.gov/opub/ted/year.htm,Archive by Year : The Economics Daily : U.S. Bureau of Labor Statistics,1237,1126,1010,1.0985790408525755,52.037333802841921,0.079928952042628773
www.careeronestop.org,www.careeronestop.org/exoffender/toolkit/find-reentry-programs.aspx,"ReEntry Programs | ExOffenders | CareerOneStop",1237,349,305,3.5444126074498565,176.00588450143266,0.10028653295128939
www.dol.gov,www.dol.gov/agencies/whd/youthrules/employers,"Child Labor Laws and Employers | U.S. Department of Labor",1237,883,810,1.4009060022650057,63.817820030577579,0.065685164212910527
www.msha.gov,www.msha.gov/news-media/news-releases/2023/12/19/us-department-labor-announces-final-rule-protect-miners-surface-mobile-equipment-related-accidents,"US Department of Labor announces final rule to protect miners from surface mobile equipment-related accidents, injuries, fatalities | Mine Safety and Health Administration (MSHA)",1236,1145,883,1.0794759825327511,152.85367415371178,0.13973799126637554
data.bls.gov,data.bls.gov/forms/oes.htm,Request for Occupational Employment and Wage Statistics (OEWS) Information,1235,1235,1223,1,14.830617897165991,0.91336032388663968
flag.dol.gov,flag.dol.gov/programs/lca,"Labor Condition Application (LCA) Specialty Occupations with the H-1B, H-1B1 and E-3 Programs | Flag.dol.gov",1235,1192,854,1.0360738255033557,125.18764301342281,0.20973154362416108
www.apprenticeship.gov,www.apprenticeship.gov/inflation-reduction-act-apprenticeship-resources,"Inflation Reduction Act Apprenticeship Resources | Apprenticeship.gov",1235,1294,839,0.95440494590417313,197.09489675425039,0.43508500772797526
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1926/1926.1202,"1926.1202 - Definitions. | Occupational Safety and Health Administration",1235,1221,948,1.0114660114660114,179.4496854160524,0.1981981981981982
data.bls.gov,data.bls.gov/PDQWeb/cw,One-Screen Data Search,1234,1105,742,1.1167420814479638,149.4622311529412,0.15746606334841629
www.bls.gov,www.bls.gov/charts/state-employment-and-unemployment/,"Charts related to the latest ""State Employment and Unemployment"" news release",1234,1053,997,1.1718898385565053,3.71056514339981,0.0085470085470085479
www.msha.gov,www.msha.gov/safety-and-training,"Safety and Training | Mine Safety and Health Administration (MSHA)",1234,1127,1007,1.0949423247559893,128.95968954480924,0.18722271517302574
www.osha.gov,www.osha.gov/foodborne-disease,"Foodborne Disease - Overview | Occupational Safety and Health Administration",1234,1114,961,1.1077199281867145,118.44235791472173,0.42190305206463197
data.bls.gov,data.bls.gov/timeseries/CES0000000001,Bureau of Labor Statistics Data,1233,1150,950,1.0721739130434782,91.830468660000008,0.46956521739130436
www.dol.gov,www.dol.gov/agencies/ilab/tips-for-applying-for-federal-jobs,"Tips for Applying for Federal Jobs | U.S. Department of Labor",1233,1316,1091,0.93693009118541037,124.78166271884498,0.41337386018237082
seasonaljobs.dol.gov,seasonaljobs.dol.gov/jobs?search=Restaurant%20Cooks&location=&start_date=&job_type=all&sort=relevancy&radius=100&wage=all&facets=,"Find Jobs | SeasonalJobs.dol.gov",1232,751,562,1.640479360852197,89.74944593741678,0.051930758988015982
www.bls.gov,www.bls.gov/news.release/cpi.t03.htm,"Table 3. Consumer Price Index for All Urban Consumers (CPI-U): U. S. city average, special aggregate indexes - 2023 M11 Results",1232,1197,976,1.0292397660818713,108.3227574770259,0.14536340852130325
www.bls.gov,www.bls.gov/oes/current/oes130000.htm,Business and Financial Operations Occupations,1231,1125,971,1.0942222222222222,99.452716404444431,0.13777777777777778
www.bls.gov,www.bls.gov/respondents/,BLS Survey Respondent : U.S. Bureau of Labor Statistics,1231,1057,921,1.1646168401135288,104.01295873320718,0.11163670766319773
www.osha.gov,www.osha.gov/coronavirus/control-prevention/healthcare-workers,"COVID-19 - Control and Prevention - Healthcare Workers and Employers | Occupational Safety and Health Administration",1231,1201,1051,1.0249791840133222,164.76060855120733,0.26061615320566195
www.osha.gov,www.osha.gov/young-workers/real-stories,"Young Workers - Real Stories | Occupational Safety and Health Administration",1231,1066,813,1.1547842401500938,248.402750032833,0.23733583489681051
www.bls.gov,www.bls.gov/ooh/farming-fishing-and-forestry/logging-workers.htm,Logging Workers : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,1229,1156,960,1.0631487889273357,161.31301551470591,0.2309688581314879
www.careeronestop.org,www.careeronestop.org/JobSearch/FindJobs/state-job-banks.aspx,CareerOneStop Bancos estatal de trabajo,1228,1162,1044,1.0567986230636832,110.45866710240963,0.20223752151462995
www.dol.gov,www.dol.gov/agencies/whd/fmla/,"Family and Medical Leave Act | U.S. Department of Labor",1228,954,875,1.2872117400419287,52.09295896331237,0.094339622641509441
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/2017-06-20,"Labeling of Secondary Containers | Occupational Safety and Health Administration",1228,1151,933,1.0668983492615118,179.81788693744571,0.27367506516072981
www.careeronestop.org,www.careeronestop.org/ExOffender/FindAJob/FindOpenings/who-hire-ex-offenders.aspx,"Who hires ex-offenders? | Ex-Offenders | CareerOneStop",1226,1059,977,1.1576959395656279,69.590828474976391,0.10481586402266289
www.careeronestop.org,www.careeronestop.org/Toolkit/Careers/Occupations/occupation-profile.aspx,"Occupation Profile for Athletes | CareerOneStop",1226,987,836,1.2421479229989869,169.60710866261397,0.090172239108409324
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1917/1917.156,"1917.156 - Fuel handling and storage. | Occupational Safety and Health Administration",1226,1162,951,1.0550774526678142,173.67101585197935,0.23752151462994836
preview.osha.gov,preview.osha.gov/injuryreporting/ita/establishments,"Injury Tracking Application | Occupational Safety and Health Administration",1225,354,215,3.4604519774011298,200.0821769745763,0.059322033898305086
www.bls.gov,www.bls.gov/careeroutlook/2021/data-on-display/education-pays.htm,"Education pays, 2020 : Career Outlook: U.S. Bureau of Labor Statistics",1225,1185,908,1.0337552742616034,172.01396819409283,0.40759493670886077
www.dol.gov,www.dol.gov/general/aboutdol/file-formats,"File Formats Policy | U.S. Department of Labor",1225,1170,1114,1.0470085470085471,56.023648075213679,0.11709401709401709
www.bls.gov,www.bls.gov/regions/west/news-release/consumerpriceindex_phoenix.htm,"Consumer Price Index, Phoenix area — October 2023 : Western Information Office : U.S. Bureau of Labor Statistics",1224,1183,892,1.0346576500422655,156.41659512256973,0.3592561284868977
www.bls.gov,www.bls.gov/oes/current/oes131161.htm,Market Research Analysts and Marketing Specialists,1223,1127,912,1.0851818988464952,126.07615250842944,0.17834960070984915
www.careeronestop.org,www.careeronestop.org/ExploreCareers/Learn/CareerClusters/agriculture-food-natural-resources-occupation-list.aspx,"Agriculture, Food & Natural Resources occupation list | Explore Careers | CareerOneStop",1223,639,515,1.9139280125195619,128.01517774021909,0.071987480438184662
www.bls.gov,www.bls.gov/ooh/life-physical-and-social-science/agricultural-and-food-science-technicians.htm,Agricultural and Food Science Technicians : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,1222,1151,978,1.0616854908774978,165.32034270721113,0.16072980017376196
www.careeronestop.org,www.careeronestop.org/FindTraining/Types/internships.aspx,"Internships | CareerOneStop",1221,1065,946,1.1464788732394366,85.9840933201878,0.068544600938967137
www.dol.gov,www.dol.gov/agencies/ofccp/contact,"Contact Us | U.S. Department of Labor",1221,1077,918,1.1337047353760445,112.01036962952647,0.20241411327762301
oigportal.oig.dol.gov,oigportal.oig.dol.gov/eCasePortal/InvestigationsCaptcha.aspx,Hotline,1219,442,363,2.7579185520361991,200.31466921266966,0.12217194570135746
www.bls.gov,www.bls.gov/ooh/a-z-index.htm#G,A-Z Index : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,1218,893,817,1.3639417693169094,122.71565886786114,0.05823068309070549
www.osha.gov,www.osha.gov/etools/powered-industrial-trucks/types-fundamentals,"eTool : Powered Industrial Trucks (Forklift) - Types & Fundamental | Occupational Safety and Health Administration",1218,853,750,1.4279015240328252,33.2308683235639,0.029308323563892145
www.osha.gov,www.osha.gov/power-generation/rulemaking/madcalculator,"Minimum Approach Distance Calculator | Occupational Safety and Health Administration",1217,1139,974,1.0684811237928007,106.55509164354697,0.31079894644424932
www.dol.gov,www.dol.gov/agencies/whd/fact-sheets/17j-overtime-first-responders,"Fact Sheet #17J: First Responders and the Part 541 Exemptions Under the Fair Labor Standards Act (FLSA) | U.S. Department of Labor",1215,1175,977,1.0340425531914894,173.30726034297871,0.21617021276595744
www.dol.gov,www.dol.gov/newsroom/releases/eta/eta20230301,"US Department of Labor announces $48M in funding available to support pre-release job training, services for incarcerated people | U.S. Department of Labor",1215,1138,1023,1.0676625659050967,107.56007903866433,0.32688927943760981
www.osha.gov,www.osha.gov/training/certificate/construction,"Safety & Health Fundamentals Certificate Program for Construction | Occupational Safety and Health Administration",1215,1164,987,1.0438144329896908,137.01940511168385,0.19158075601374572
www.bls.gov,www.bls.gov/careeroutlook/2023/data-on-display/fast-growth-good-pay-without-a-bachelors-degree.htm,"Fast growth, good pay—without a bachelor’s degree : Career Outlook: U.S. Bureau of Labor Statistics",1214,1142,991,1.063047285464098,109.14012250525394,0.12521891418563924
www.bls.gov,www.bls.gov/ooh/management/industrial-production-managers.htm,Industrial Production Managers : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,1214,1165,953,1.0420600858369098,207.66717911931329,0.19828326180257511
www.dol.gov,www.dol.gov/agencies/owcp/dlhwc/lhwca,"Division of Federal Employees', Longshore and Harbor Workers' Compensation (DFELHWC) | U.S. Department of Labor",1214,1316,803,0.92249240121580545,181.78675898024318,0.36170212765957449
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1904/1904.2,"1904.2 - Partial exemption for establishments in certain industries. | Occupational Safety and Health Administration",1214,1046,901,1.1606118546845123,97.267241048757171,0.063097514340344163
www.bls.gov,www.bls.gov/respondents/ars/2022-naics.htm,2022 North American Industry Classification System (NAICS) Revision : U.S. Bureau of Labor Statistics,1213,1173,968,1.0341005967604433,136.19148339556693,0.28218243819266836
www.dol.gov,www.dol.gov/agencies/owcp/dcmwc/regs/compliance/blbene,"Black Lung Monthly Benefit Rates for 2023 | U.S. Department of Labor",1213,1005,753,1.2069651741293532,126.61235448358208,0.18109452736318407
www.dol.gov,www.dol.gov/agencies/vets/programs/tap/employment-navigator-partnership,"Employment Navigator & Partnership Program (ENPP) | U.S. Department of Labor",1213,1107,859,1.0957542908762421,117.40016482113822,0.26106594399277328
www.osha.gov,www.osha.gov/etools/powered-industrial-trucks/operating-forklift,"eTool : Powered Industrial Trucks (Forklift) - Operating Forklift | Occupational Safety and Health Administration",1213,883,744,1.3737259343148358,63.4199964405436,0.050962627406568518
